Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.026237090,-0.097398154,-3.712231507,3.347681319,3.0
1,0.026237090,-0.016306970,-0.621523568,3.447681319,-4.0
2,0.026237090,-0.094197462,-3.590240395,3.947681319,1.0
3,0.026237090,-0.128549599,-4.899537160,2.847681319,2.0
4,0.026237090,-0.077699153,-2.961424141,3.881014653,2.0
5,0.026237090,-0.190188163,-7.248828299,3.314347986,-7.0
6,0.026237090,-0.061111882,-2.329217180,5.447681319,-20.0
7,0.026237090,-0.108890154,-4.150237392,5.247681319,-15.0
8,0.026237090,-0.227614505,-8.675295221,3.597681319,-12.0
9,0.026237090,-0.196471618,-7.488315774,4.097681319,-25.0
10,0.026237090,-0.141568090,-5.395723681,4.181014653,-30.0
11,0.026237090,-0.150721757,-5.744606374,4.014347986,-29.0
12,0.026237090,-0.033491034,-1.276476672,3.881014653,-38.0
13,0.026237090,-0.107299532,-4.089612461,4.214347986,-43.0
14,0.026237090,-0.145946566,-5.562604840,5.614347986,-56.0
15,0.026237090,-0.070392075,-2.682922295,2.481014653,-51.0
16,0.026237090,-0.060497077,-2.305784523,1.947681319,-51.0
17,0.026237090,-0.065745538,-2.505824291,3.881014653,-51.0
18,0.026237090,-0.058750699,-2.239223096,2.481014653,-51.0
19,0.026237090,-0.069892483,-2.663880860,2.347681319,-50.0
20,0.026237090,-0.108012052,-4.116769443,4.247681319,-49.0
21,0.026237090,-0.097281434,-3.707782850,3.847681319,-46.0
22,0.026237090,-0.017722257,-0.675465778,3.114347986,-37.0
23,0.026237090,-0.130342865,-4.967885654,3.847681319,-36.0
24,0.026237090,-0.042254279,-1.610478858,4.147681319,-33.0
25,0.026237090,-0.070527040,-2.688066342,2.331014653,-40.0
26,0.026237090,-0.101116956,-3.853969882,2.581014653,-39.0
27,0.026237090,-0.071964040,-2.742836135,3.114347986,-34.0
28,0.026237090,-0.097116527,-3.701497608,5.781014653,-27.0
29,0.026237090,-0.095207890,-3.628751834,3.281014653,-20.0
30,0.026237090,-0.038198741,-1.455906152,2.847681319,-23.0
31,0.026237090,-0.082205570,-3.133181650,3.014347986,-14.0
32,0.026237090,-0.044188228,-1.684189331,4.114347986,-5.0
33,0.026237090,-0.064314825,-2.451294095,4.114347986,-8.0
34,0.026237090,-0.053641637,-2.044496406,3.864347986,-3.0
35,0.026237090,-0.069232886,-2.638741012,3.614347986,2.0
36,0.026237090,-0.059861202,-2.281548806,3.581014653,9.0
37,0.026237090,-0.081953600,-3.123578047,5.514347986,10.0
38,0.026237090,-0.070766744,-2.697202450,3.514347986,1.0
39,0.026237090,-0.040646382,-1.549195490,1.914347986,-6.0
40,0.026237090,-0.057668721,-2.197984632,3.581014653,-3.0
41,0.026237090,-0.114971167,-4.382009019,4.747681319,-6.0
42,0.026237090,-0.044198305,-1.684573415,3.814347986,-6.0
43,0.026237090,-0.096579349,-3.681023589,3.647681319,-3.0
44,0.026237090,-0.082889420,-3.159245876,3.781014653,-3.0
45,0.026237090,-0.061843223,-2.357091525,3.514347986,-2.0
46,0.026237090,-0.093487865,-3.563194848,1.764347986,7.0
47,0.026237090,-0.008902966,-0.339327493,3.097681319,12.0
