Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.177745396,0.079042758,0.444696515,3.581014653,5.0
1,0.177745396,0.108138767,0.608391378,4.314347986,14.0
2,0.177745396,-0.173589553,-0.976619124,3.564347986,15.0
3,0.177745396,0.019033799,0.107084627,4.647681319,22.0
4,0.177745396,-0.002083849,-0.011723788,3.714347986,13.0
5,0.177745396,0.041721165,0.234724308,3.347681319,20.0
6,0.177745396,-0.078008221,-0.438876182,3.547681319,23.0
7,0.177745396,0.076273302,0.429115483,2.681014653,20.0
8,0.177745396,0.045271280,0.254697339,3.781014653,15.0
9,0.177745396,0.021065963,0.118517627,3.314347986,22.0
10,0.177745396,0.044876531,0.252476477,3.381014653,23.0
11,0.177745396,0.047568827,0.267623398,3.081014653,23.0
12,0.177745396,0.128463865,0.722740884,4.747681319,20.0
13,0.177745396,0.027446642,0.154415489,4.381014653,15.0
14,0.177745396,0.029823440,0.167787413,3.081014653,20.0
15,0.177745396,-0.036768832,-0.206862360,3.714347986,21.0
16,0.177745396,0.097872742,0.550634467,4.514347986,26.0
17,0.177745396,0.064679391,0.363887857,3.997681319,31.0
18,0.177745396,-0.038167341,-0.214730403,3.814347986,24.0
19,0.177745396,0.069335922,0.390085615,4.747681319,19.0
20,0.177745396,0.078788608,0.443266657,4.747681319,20.0
21,0.177745396,0.058955827,0.331686944,4.014347986,15.0
22,0.177745396,-0.042760238,-0.240570156,2.147681319,16.0
23,0.177745396,0.012424268,0.069899238,3.214347986,16.0
24,0.177745396,-0.020907765,-0.117627602,4.147681319,17.0
25,0.177745396,0.060135626,0.338324522,3.281014653,10.0
26,0.177745396,0.067269065,0.378457422,3.147681319,-3.0
27,0.177745396,-0.009641013,-0.054240579,3.814347986,-6.0
28,0.177745396,-0.020609507,-0.115949599,3.114347986,-5.0
29,0.177745396,-0.003532610,-0.019874552,3.947681319,-5.0
30,0.177745396,0.071321194,0.401254802,3.914347986,-4.0
31,0.177745396,0.048917318,0.275210039,2.814347986,-17.0
32,0.177745396,0.095359261,0.536493560,4.247681319,-16.0
33,0.177745396,-0.009181832,-0.051657212,4.181014653,-17.0
34,0.177745396,0.021003419,0.118165754,3.314347986,-16.0
35,0.177745396,0.074921113,0.421508038,3.714347986,-13.0
36,0.177745396,-0.000156255,-0.000879093,3.364347986,-12.0
37,0.177745396,0.075333288,0.423826944,4.481014653,-11.0
38,0.177745396,-0.040919933,-0.230216557,3.181014653,-11.0
39,0.177745396,0.085462860,0.480816168,4.081014653,-8.0
40,0.177745396,0.064460315,0.362655330,3.147681319,-7.0
41,0.177745396,0.022587151,0.127075870,3.964347986,-6.0
42,0.177745396,0.002732612,0.015373743,4.514347986,-19.0
43,0.177745396,0.063805001,0.358968518,4.081014653,-24.0
44,0.177745396,0.118522005,0.666807733,4.614347986,-21.0
45,0.177745396,0.078054414,0.439136063,4.081014653,-16.0
