Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.052281188,-0.061472963,-1.175814183,3.047681319,3.0
1,0.052281188,-0.294102243,-5.625393239,2.464347986,4.0
2,0.052281188,-0.180444106,-3.451415556,2.781014653,4.0
3,0.052281188,-0.147715208,-2.825398836,3.047681319,5.0
4,0.052281188,-0.218160079,-4.172821743,3.714347986,-2.0
5,0.052281188,-0.157700392,-3.016388816,4.147681319,1.0
6,0.052281188,-0.119625027,-2.288108412,2.297681319,4.0
7,0.052281188,-0.085167097,-1.629019927,3.014347986,-1.0
8,0.052281188,-0.253484060,-4.848475487,4.381014653,2.0
9,0.052281188,-0.152553982,-2.917951697,4.081014653,1.0
10,0.052281188,-0.147229624,-2.816110894,4.447681319,2.0
11,0.052281188,-0.273227101,-5.226107321,4.714347986,-3.0
12,0.052281188,-0.141752752,-2.711352909,4.197681319,-12.0
13,0.052281188,-0.078220118,-1.496142705,3.964347986,-19.0
14,0.052281188,-0.058860484,-1.125844419,3.547681319,-16.0
15,0.052281188,-0.089286423,-1.707811658,2.981014653,-19.0
16,0.052281188,-0.161216233,-3.083637501,5.347681319,-19.0
17,0.052281188,-0.110098646,-2.105894096,3.714347986,-19.0
18,0.052281188,-0.067295939,-1.287192218,3.714347986,-19.0
19,0.052281188,-0.107299465,-2.052353214,3.314347986,-24.0
20,0.052281188,-0.052426118,-1.002772118,2.947681319,-23.0
21,0.052281188,-0.079684668,-1.524155648,1.914347986,-23.0
22,0.052281188,-0.072078010,-1.378660510,4.114347986,-20.0
23,0.052281188,-0.138065035,-2.640816708,4.331014653,-19.0
24,0.052281188,-0.076454698,-1.462374904,2.547681319,-14.0
25,0.052281188,-0.041141997,-0.786936913,3.747681319,-11.0
26,0.052281188,-0.075448720,-1.443133221,2.147681319,-10.0
27,0.052281188,-0.118189199,-2.260644854,4.647681319,-17.0
28,0.052281188,-0.074150147,-1.418294981,2.214347986,-22.0
29,0.052281188,-0.127982300,-2.447960803,3.081014653,-13.0
30,0.052281188,-0.059007452,-1.128655532,2.514347986,-16.0
31,0.052281188,-0.084247553,-1.611431491,2.847681319,-13.0
32,0.052281188,-0.081235089,-1.553811076,3.781014653,-13.0
33,0.052281188,-0.061362171,-1.173695025,3.897681319,-12.0
34,0.052281188,-0.048676730,-0.931056302,2.947681319,-9.0
35,0.052281188,-0.081563720,-1.560096901,3.481014653,-16.0
36,0.052281188,0.002751449,0.052627896,2.764347986,-19.0
37,0.052281188,-0.173760552,-3.323576939,4.114347986,-22.0
38,0.052281188,-0.061761843,-1.181339692,3.747681319,-21.0
39,0.052281188,-0.128247118,-2.453026065,4.147681319,-18.0
40,0.052281188,-0.062848697,-1.202128327,3.981014653,-17.0
41,0.052281188,-0.087593361,-1.675427885,4.014347986,-17.0
42,0.052281188,-0.076851624,-1.469967052,3.381014653,-24.0
43,0.052281188,-0.086208064,-1.648930846,3.981014653,-23.0
44,0.052281188,-0.039136342,-0.748574080,3.847681319,-22.0
45,0.052281188,-0.004863571,-0.093027173,3.281014653,-25.0
46,0.052281188,-0.111962244,-2.141539774,3.431014653,-22.0
47,0.052281188,-0.043807180,-0.837914767,2.414347986,-22.0
48,0.052281188,-0.098224512,-1.878773523,2.247681319,-22.0
49,0.052281188,-0.170452931,-3.260310960,3.981014653,-21.0
50,0.052281188,-0.074288416,-1.420939702,3.547681319,-20.0
51,0.052281188,-0.013981197,-0.267423093,2.647681319,-19.0
52,0.052281188,-0.029606367,-0.566291014,3.081014653,-19.0
53,0.052281188,-0.039516792,-0.755851059,1.714347986,-18.0
54,0.052281188,-0.038878979,-0.743651398,2.481014653,-25.0
55,0.052281188,-0.055900026,-1.069218741,3.231014653,-30.0
56,0.052281188,-0.053881991,-1.030619090,3.114347986,-35.0
57,0.052281188,-0.180178623,-3.446337558,5.114347986,-34.0
58,0.052281188,-0.012336308,-0.235960752,3.481014653,-43.0
59,0.052281188,-0.038831516,-0.742743569,3.814347986,-40.0
60,0.052281188,-0.084761378,-1.621259595,3.114347986,-40.0
61,0.052281188,-0.019423631,-0.371522379,2.547681319,-35.0
62,0.052281188,-0.046880470,-0.896698633,3.547681319,-34.0
63,0.052281188,-0.107269486,-2.051779802,3.181014653,-34.0
64,0.052281188,-0.103848334,-1.986342264,3.581014653,-34.0
65,0.052281188,-0.002607561,-0.049875704,3.214347986,-34.0
66,0.052281188,-0.138495100,-2.649042699,2.097681319,-33.0
67,0.052281188,-0.081536836,-1.559582688,4.814347986,-30.0
68,0.052281188,-0.203261879,-3.887858813,3.264347986,-29.0
69,0.052281188,-0.038984745,-0.745674419,3.714347986,-42.0
70,0.052281188,-0.019676951,-0.376367705,4.114347986,-41.0
71,0.052281188,-0.155817093,-2.980366322,3.264347986,-34.0
72,0.052281188,0.021039568,0.402430950,2.847681319,-34.0
73,0.052281188,-0.045196872,-0.864495890,3.314347986,-39.0
74,0.052281188,-0.111384470,-2.130488502,2.114347986,-44.0
75,0.052281188,-0.078573579,-1.502903475,3.247681319,-41.0
76,0.052281188,-0.063833634,-1.220967539,2.614347986,-40.0
77,0.052281188,-0.064608662,-1.235791758,2.847681319,-47.0
78,0.052281188,-0.035595415,-0.680845561,2.981014653,-50.0
79,0.052281188,-0.067244585,-1.286209956,1.564347986,-49.0
80,0.052281188,-0.058060395,-1.110540850,1.714347986,-48.0
81,0.052281188,0.003606170,0.068976438,2.281014653,-51.0
82,0.052281188,-0.013961487,-0.267046091,3.131014653,-50.0
83,0.052281188,-0.108285927,-2.071221607,3.564347986,-53.0
84,0.052281188,-0.013542162,-0.259025514,2.481014653,-56.0
85,0.052281188,-0.069380424,-1.327062867,4.131014653,-53.0
86,0.052281188,0.014890893,0.284823162,1.514347986,-50.0
87,0.052281188,0.046836903,0.895865309,3.081014653,-50.0
88,0.052281188,-0.016911729,-0.323476372,3.297681319,-49.0
89,0.052281188,0.015226999,0.291251970,3.531014653,-54.0
90,0.052281188,-0.044836389,-0.857600810,3.514347986,-53.0
91,0.052281188,-0.033821399,-0.646913366,3.314347986,-56.0
92,0.052281188,-0.074972052,-1.434015829,2.281014653,-55.0
93,0.052281188,-0.118442723,-2.265494089,3.547681319,-66.0
94,0.052281188,0.049313788,0.943241534,1.814347986,-75.0
95,0.052281188,-0.088283179,-1.688622273,3.247681319,-75.0
96,0.052281188,-0.030424688,-0.581943308,3.364347986,-74.0
97,0.052281188,-0.100334783,-1.919137389,4.414347986,-73.0
98,0.052281188,-0.009127320,-0.174581344,3.381014653,-70.0
99,0.052281188,0.024291077,0.464623661,2.514347986,-73.0
100,0.052281188,-0.054935070,-1.050761702,4.381014653,-72.0
101,0.052281188,-0.004186095,-0.080068848,2.847681319,-69.0
102,0.052281188,-0.066975618,-1.281065332,3.914347986,-70.0
103,0.052281188,0.028918814,0.553139945,1.781014653,-75.0
104,0.052281188,-0.055149793,-1.054868777,4.164347986,-74.0
105,0.052281188,-0.079819253,-1.526729894,3.164347986,-77.0
106,0.052281188,-0.030437111,-0.582180929,2.114347986,-76.0
107,0.052281188,-0.028473429,-0.544620914,2.514347986,-77.0
108,0.052281188,-0.030294917,-0.579461141,3.314347986,-76.0
109,0.052281188,-0.024084071,-0.460664183,3.414347986,-73.0
110,0.052281188,-0.001562463,-0.029885753,2.914347986,-72.0
111,0.052281188,-0.045625656,-0.872697376,3.581014653,-71.0
112,0.052281188,0.024495185,0.468527695,2.897681319,-62.0
113,0.052281188,-0.009709818,-0.185722985,2.914347986,-67.0
114,0.052281188,-0.022841012,-0.436887779,3.681014653,-58.0
115,0.052281188,0.047885519,0.915922553,2.581014653,-58.0
116,0.052281188,-0.068317052,-1.306723408,2.947681319,-58.0
117,0.052281188,-0.002884713,-0.055176882,2.181014653,-58.0
118,0.052281188,0.009736511,0.186233536,2.847681319,-57.0
119,0.052281188,-0.010011359,-0.191490656,4.114347986,-57.0
120,0.052281188,-0.055911967,-1.069447134,2.414347986,-68.0
121,0.052281188,-0.021153195,-0.404604327,2.381014653,-65.0
122,0.052281188,0.022525832,0.430859211,2.897681319,-65.0
123,0.052281188,-0.042207566,-0.807318406,3.464347986,-58.0
124,0.052281188,-0.022861324,-0.437276282,3.647681319,-55.0
125,0.052281188,-0.012406212,-0.237297825,1.914347986,-58.0
126,0.052281188,-0.024501320,-0.468645045,3.081014653,-57.0
127,0.052281188,0.027821835,0.532157656,3.764347986,-58.0
128,0.052281188,0.028069004,0.536885355,2.047681319,-59.0
129,0.052281188,-0.034675164,-0.663243618,2.581014653,-59.0
130,0.052281188,-0.032703562,-0.625532114,2.381014653,-68.0
131,0.052281188,-0.070572351,-1.349861257,3.614347986,-71.0
132,0.052281188,-0.005162099,-0.098737225,3.964347986,-84.0
133,0.052281188,-0.017816427,-0.340780845,3.147681319,-95.0
134,0.052281188,0.038319270,0.732945652,2.314347986,-88.0
135,0.052281188,-0.029473113,-0.563742226,2.514347986,-83.0
136,0.052281188,-0.024471698,-0.468078450,2.214347986,-86.0
137,0.052281188,-0.016058175,-0.307150155,2.847681319,-86.0
138,0.052281188,-0.052180693,-0.998077786,4.264347986,-93.0
139,0.052281188,-0.014948017,-0.285915781,3.547681319,-100.0
140,0.052281188,-0.012921927,-0.247162073,3.214347986,-95.0
141,0.052281188,-0.021777373,-0.416543197,2.681014653,-88.0
142,0.052281188,-0.061057772,-1.167872684,3.147681319,-85.0
143,0.052281188,-0.042385372,-0.810719376,2.481014653,-84.0
144,0.052281188,0.052026114,0.995121102,3.081014653,-81.0
145,0.052281188,0.030775288,0.588649357,2.314347986,-78.0
146,0.052281188,-0.028209454,-0.539571774,1.647681319,-78.0
147,0.052281188,-0.036191665,-0.692250235,3.114347986,-78.0
148,0.052281188,-0.005497365,-0.105149970,3.047681319,-77.0
149,0.052281188,0.015696859,0.300239142,2.847681319,-76.0
150,0.052281188,0.020377747,0.389772076,2.047681319,-73.0
151,0.052281188,0.016903297,0.323315084,1.714347986,-73.0
152,0.052281188,-0.010684027,-0.204356997,2.614347986,-72.0
153,0.052281188,0.032257008,0.616990721,3.081014653,-71.0
154,0.052281188,-0.027693731,-0.529707368,2.581014653,-70.0
155,0.052281188,-0.054950011,-1.051047481,2.281014653,-77.0
156,0.052281188,-0.085894667,-1.642936387,3.281014653,-74.0
157,0.052281188,0.043099516,0.824379038,2.647681319,-81.0
158,0.052281188,0.042797033,0.818593351,2.314347986,-76.0
159,0.052281188,0.019334069,0.369809292,2.981014653,-73.0
160,0.052281188,-0.017286347,-0.330641815,3.981014653,-80.0
161,0.052281188,0.007407817,0.141691821,4.114347986,-77.0
162,0.052281188,-0.008006939,-0.153151432,1.914347986,-82.0
163,0.052281188,-0.018768176,-0.358985266,2.581014653,-81.0
164,0.052281188,-0.047336613,-0.905423431,3.247681319,-81.0
165,0.052281188,0.050753125,0.970772222,2.514347986,-78.0
166,0.052281188,0.002096797,0.040106150,1.514347986,-77.0
167,0.052281188,0.042459811,0.812143190,2.847681319,-78.0
168,0.052281188,0.040984189,0.783918477,3.531014653,-89.0
169,0.052281188,0.044027991,0.842138295,1.931014653,-90.0
170,0.052281188,-0.053658344,-1.026341324,4.581014653,-89.0
171,0.052281188,0.044028163,0.842141588,1.847681319,-92.0
172,0.052281188,-0.011543669,-0.220799671,2.581014653,-91.0
173,0.052281188,0.020809065,0.398022029,1.581014653,-96.0
174,0.052281188,0.036692554,0.701830912,1.147681319,-93.0
175,0.052281188,0.045173194,0.864042986,1.147681319,-94.0
176,0.052281188,0.022422242,0.428877820,1.981014653,-94.0
177,0.052281188,0.041113008,0.786382435,1.847681319,-94.0
178,0.052281188,0.049295039,0.942882903,1.847681319,-95.0
179,0.052281188,0.048093130,0.919893593,1.847681319,-98.0
180,0.052281188,-0.029537727,-0.564978112,2.414347986,-98.0
181,0.052281188,0.008080239,0.154553463,1.514347986,-97.0
182,0.052281188,0.011897226,0.227562272,2.414347986,-94.0
183,0.052281188,0.019032826,0.364047304,2.047681319,-101.0
184,0.052281188,0.049616260,0.949027017,2.381014653,-101.0
185,0.052281188,0.018726555,0.358189155,2.481014653,-106.0
186,0.052281188,0.036692554,0.701830912,1.147681319,-103.0
187,0.052281188,0.044628456,0.853623602,2.381014653,-112.0
188,0.052281188,-0.035438452,-0.677843271,3.147681319,-113.0
189,0.052281188,0.018256725,0.349202569,3.314347986,-108.0
190,0.052281188,0.049361240,0.944149159,2.381014653,-107.0
191,0.052281188,0.024291082,0.464623751,2.481014653,-106.0
192,0.052281188,0.041725658,0.798100791,1.947681319,-109.0
193,0.052281188,0.048135682,0.920707504,2.481014653,-110.0
194,0.052281188,0.050498116,0.965894568,2.514347986,-109.0
195,0.052281188,0.049361240,0.944149159,2.381014653,-110.0
196,0.052281188,-0.006751663,-0.129141343,2.914347986,-109.0
197,0.052281188,0.048572463,0.929061964,3.131014653,-110.0
198,0.052281188,0.024849755,0.475309681,1.514347986,-109.0
199,0.052281188,0.052233714,0.999091939,2.514347986,-109.0
