Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.154414477,0.058356928,0.377923945,3.964347986,0.0
1,0.154414477,0.082401714,0.533639822,2.914347986,-1.0
2,0.154414477,-0.016262957,-0.105320160,4.514347986,4.0
3,0.154414477,-0.034662531,-0.224477209,4.014347986,5.0
4,0.154414477,0.021711273,0.140603870,2.381014653,5.0
5,0.154414477,0.015525581,0.100544853,4.347681319,5.0
6,0.154414477,0.043554817,0.282064339,4.681014653,2.0
7,0.154414477,-0.066642247,-0.431580303,4.414347986,5.0
8,0.154414477,0.065775255,0.425965600,4.747681319,-4.0
9,0.154414477,0.002413399,0.015629354,3.881014653,-1.0
10,0.154414477,-0.010639115,-0.068899724,5.447681319,-4.0
11,0.154414477,0.098690978,0.639130345,4.881014653,1.0
12,0.154414477,0.038606390,0.250017945,3.314347986,8.0
13,0.154414477,0.060440486,0.391417223,3.447681319,9.0
14,0.154414477,0.030015763,0.194384384,3.647681319,18.0
15,0.154414477,0.050095220,0.324420485,4.214347986,23.0
16,0.154414477,-0.008097625,-0.052440839,3.514347986,22.0
17,0.154414477,0.089494213,0.579571388,3.547681319,23.0
18,0.154414477,0.068248146,0.441980228,3.414347986,28.0
19,0.154414477,-0.003114002,-0.020166513,3.447681319,28.0
20,0.154414477,0.057469502,0.372176901,3.447681319,31.0
21,0.154414477,0.070602044,0.457224253,3.381014653,26.0
22,0.154414477,0.068836870,0.445792852,3.047681319,27.0
23,0.154414477,-0.006320203,-0.040930119,2.314347986,34.0
24,0.154414477,0.042160528,0.273034812,3.847681319,35.0
25,0.154414477,0.030505529,0.197556145,4.081014653,40.0
26,0.154414477,0.070624079,0.457366950,4.547681319,37.0
27,0.154414477,0.044132632,0.285806311,3.131014653,40.0
28,0.154414477,-0.005855401,-0.037920027,2.247681319,33.0
29,0.154414477,0.035824592,0.232002806,1.997681319,33.0
30,0.154414477,0.024180555,0.156595129,2.847681319,40.0
31,0.154414477,0.041587540,0.269324100,3.047681319,45.0
