Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.273334969,0.048270701,0.176599067,4.114347986,-9
1,0.273334969,0.047505018,0.173797808,4.047681319,-9.0
2,0.273334969,0.076228222,0.278882070,3.814347986,-6.0
3,0.273334969,0.131556434,0.481301148,5.414347986,-11.0
4,0.273334969,-0.090233669,-0.330121203,4.081014653,-6.0
5,0.273334969,0.117712691,0.430653611,4.814347986,-9.0
6,0.273334969,0.144327594,0.528024623,3.797681319,-18.0
7,0.273334969,0.136612377,0.499798390,4.131014653,-31.0
8,0.273334969,0.085930535,0.314378124,5.547681319,-26.0
9,0.273334969,0.155412275,0.568578092,4.547681319,-27.0
10,0.273334969,0.030669413,0.112204500,3.414347986,-27.0
11,0.273334969,0.113605589,0.415627716,4.647681319,-27.0
12,0.273334969,0.106348482,0.389077483,4.714347986,-38.0
13,0.273334969,-0.069438036,-0.254040074,5.047681319,-37.0
14,0.273334969,0.166559324,0.609359733,3.797681319,-36.0
15,0.273334969,0.173393199,0.634361565,3.031014653,-31.0
16,0.273334969,0.185679612,0.679311590,3.081014653,-28.0
17,0.273334969,0.126422556,0.462518778,4.181014653,-39.0
18,0.273334969,0.231182094,0.845783087,4.314347986,-40.0
19,0.273334969,0.204653576,0.748728114,4.881014653,-35.0
20,0.273334969,0.167918263,0.614331434,4.114347986,-32.0
21,0.273334969,0.141975789,0.519420511,3.731014653,-35.0
22,0.273334969,0.184746070,0.675896210,3.414347986,-26.0
23,0.273334969,0.170312864,0.623092116,4.181014653,-33.0
24,0.273334969,0.212528197,0.777537530,4.331014653,-42.0
25,0.273334969,0.176551749,0.645917169,3.547681319,-49.0
26,0.273334969,0.152761923,0.558881738,4.814347986,-42.0
27,0.273334969,0.164507982,0.601854868,3.347681319,-42.0
28,0.273334969,0.136886794,0.500802346,4.814347986,-29.0
29,0.273334969,0.079509887,0.290888089,3.414347986,-28.0
30,0.273334969,0.234817204,0.859082192,3.614347986,-27.0
31,0.273334969,0.113936390,0.416837957,3.064347986,-27.0
32,0.273334969,0.145748917,0.533224555,2.781014653,-24.0
33,0.273334969,0.123015078,0.450052469,4.581014653,-29.0
34,0.273334969,0.111073711,0.406364804,4.781014653,-22.0
35,0.273334969,0.186169755,0.681104785,4.781014653,-19.0
36,0.273334969,0.175008581,0.640271467,3.447681319,-19.0
37,0.273334969,0.143720592,0.525803899,5.714347986,-18.0
38,0.273334969,0.114858981,0.420213269,2.847681319,-15.0
39,0.273334969,0.166915453,0.610662635,4.514347986,-12.0
