Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102226455,-0.223241819,-2.183796946,3.381014653,1.0
1,0.102226455,-0.196642195,-1.923594003,4.314347986,-8.0
2,0.102226455,-0.193867948,-1.896455751,2.481014653,-3.0
3,0.102226455,-0.128806348,-1.260009931,2.964347986,-6.0
4,0.102226455,-0.237941318,-2.327590433,4.181014653,-9.0
5,0.102226455,-0.124560400,-1.218475201,3.514347986,-4.0
6,0.102226455,-0.344875955,-3.373646836,4.314347986,-4.0
7,0.102226455,-0.300526216,-2.939808659,4.247681319,-5.0
8,0.102226455,-0.261285209,-2.555945127,4.147681319,-2.0
9,0.102226455,-0.073456554,-0.718566970,3.481014653,-2.0
10,0.102226455,-0.130608910,-1.277642959,3.981014653,-7.0
11,0.102226455,-0.243371883,-2.380713324,3.114347986,-12.0
12,0.102226455,-0.145901979,-1.427242874,5.081014653,-12.0
13,0.102226455,-0.314594833,-3.077430734,3.614347986,-12.0
14,0.102226455,-0.143076863,-1.399607016,2.647681319,-15.0
15,0.102226455,-0.169681505,-1.659859040,3.481014653,-14.0
16,0.102226455,-0.169209878,-1.655245491,3.781014653,-11.0
17,0.102226455,-0.371463803,-3.633734579,4.247681319,-10.0
18,0.102226455,-0.273179057,-2.672293178,5.447681319,-9.0
19,0.102226455,-0.174450096,-1.706506366,4.914347986,-8.0
20,0.102226455,-0.189114770,-1.849959195,3.214347986,-13.0
21,0.102226455,-0.185657206,-1.816136603,4.247681319,-20.0
22,0.102226455,-0.225621670,-2.207077125,4.581014653,-20.0
23,0.102226455,-0.242308887,-2.370314889,4.814347986,-19.0
24,0.102226455,-0.288445993,-2.821637453,5.014347986,-24.0
25,0.102226455,-0.157237702,-1.538131231,3.531014653,-19.0
26,0.102226455,-0.200529836,-1.961623701,4.847681319,-24.0
27,0.102226455,-0.132171927,-1.292932712,4.614347986,-33.0
28,0.102226455,-0.095482573,-0.934029975,2.614347986,-32.0
29,0.102226455,-0.103156184,-1.009094801,3.631014653,-25.0
30,0.102226455,-0.237145617,-2.319806729,4.881014653,-20.0
31,0.102226455,-0.201372503,-1.969866841,3.981014653,-19.0
32,0.102226455,-0.001603384,-0.015684632,3.947681319,-22.0
33,0.102226455,-0.054075027,-0.528972932,2.047681319,-25.0
34,0.102226455,-0.134242243,-1.313184964,2.614347986,-24.0
35,0.102226455,-0.074048667,-0.724359139,4.114347986,-35.0
36,0.102226455,-0.090532387,-0.885606252,3.814347986,-26.0
37,0.102226455,-0.126128749,-1.233817108,4.614347986,-33.0
38,0.102226455,-0.180475408,-1.765447199,2.847681319,-28.0
39,0.102226455,-0.206788716,-2.022849337,4.247681319,-19.0
40,0.102226455,-0.012096168,-0.118327176,3.464347986,-16.0
41,0.102226455,-0.148199787,-1.449720504,4.681014653,-9.0
42,0.102226455,0.026879898,0.262944638,2.481014653,-10.0
43,0.102226455,-0.043213221,-0.422720534,3.081014653,-10.0
44,0.102226455,-0.121886833,-1.192321824,2.147681319,-3.0
45,0.102226455,-0.139639961,-1.365986535,4.614347986,-2.0
46,0.102226455,-0.079067051,-0.773449993,2.781014653,-1.0
47,0.102226455,-0.084752655,-0.829067730,4.314347986,-4.0
48,0.102226455,-0.084008468,-0.821787945,3.781014653,-3.0
49,0.102226455,-0.029435978,-0.287948736,3.481014653,-3.0
50,0.102226455,-0.021642151,-0.211707927,2.881014653,-2.0
51,0.102226455,-0.020649923,-0.202001752,2.947681319,9.0
52,0.102226455,0.000683204,0.006683243,3.114347986,10.0
53,0.102226455,0.042051519,0.411356522,3.414347986,5.0
54,0.102226455,-0.203828904,-1.993895857,5.547681319,5.0
55,0.102226455,0.027379421,0.267831077,2.481014653,6.0
56,0.102226455,-0.079085585,-0.773631296,4.281014653,7.0
57,0.102226455,0.021324215,0.208597815,2.547681319,0.0
58,0.102226455,0.051257135,0.501407736,3.364347986,3.0
59,0.102226455,0.002067813,0.020227773,1.947681319,3.0
60,0.102226455,-0.079560141,-0.778273502,3.914347986,2.0
61,0.102226455,-0.060158686,-0.588484521,4.531014653,9.0
62,0.102226455,0.049158512,0.480878579,2.697681319,14.0
63,0.102226455,-0.010685193,-0.104524730,2.714347986,13.0
64,0.102226455,-0.092451071,-0.904375208,2.981014653,16.0
65,0.102226455,0.022100275,0.216189391,2.981014653,21.0
66,0.102226455,0.022592510,0.221004531,2.597681319,22.0
67,0.102226455,0.053188656,0.520302270,2.881014653,21.0
68,0.102226455,0.034612922,0.338590649,3.181014653,21.0
69,0.102226455,0.012304251,0.120362693,2.914347986,18.0
70,0.102226455,0.039406615,0.385483532,3.081014653,18.0
71,0.102226455,0.055562459,0.543523288,1.714347986,19.0
72,0.102226455,0.034896846,0.341368054,2.614347986,20.0
73,0.102226455,-0.057319133,-0.560707435,3.614347986,23.0
74,0.102226455,-0.062223215,-0.608680159,3.331014653,26.0
75,0.102226455,-0.012726401,-0.124492242,3.181014653,29.0
76,0.102226455,0.036875819,0.360726771,2.781014653,29.0
77,0.102226455,0.069580818,0.680653732,3.181014653,26.0
78,0.102226455,0.093083948,0.910566139,2.697681319,25.0
79,0.102226455,0.036247303,0.354578503,3.881014653,32.0
80,0.102226455,-0.013141907,-0.128556808,3.014347986,39.0
81,0.102226455,0.045246400,0.442609496,2.414347986,40.0
82,0.102226455,0.026327652,0.257542455,2.414347986,39.0
83,0.102226455,-0.081107027,-0.793405460,2.881014653,34.0
84,0.102226455,0.066427674,0.649809035,1.281014653,27.0
85,0.102226455,0.020786413,0.203336924,2.464347986,28.0
86,0.102226455,0.085400960,0.835409585,1.814347986,27.0
87,0.102226455,0.036339174,0.355477200,3.581014653,26.0
88,0.102226455,0.069119347,0.676139535,2.081014653,21.0
89,0.102226455,0.068406149,0.669162886,1.281014653,20.0
90,0.102226455,-0.020604528,-0.201557688,3.031014653,27.0
91,0.102226455,0.019494053,0.190694795,2.347681319,30.0
92,0.102226455,0.051808528,0.506801577,3.531014653,31.0
93,0.102226455,-0.118371285,-1.157932018,4.914347986,30.0
94,0.102226455,0.061445614,0.601073509,2.381014653,21.0
95,0.102226455,-0.044446925,-0.434788876,3.347681319,20.0
96,0.102226455,0.005890559,0.057622646,3.197681319,23.0
97,0.102226455,0.043398824,0.424536139,1.547681319,28.0
98,0.102226455,0.045496667,0.445057660,3.097681319,27.0
99,0.102226455,0.096799206,0.946909544,2.081014653,34.0
100,0.102226455,0.026327652,0.257542455,2.414347986,29.0
101,0.102226455,-0.026035250,-0.254682122,2.647681319,30.0
102,0.102226455,0.020499302,0.200528343,3.281014653,30.0
103,0.102226455,0.096745806,0.946387178,2.047681319,35.0
104,0.102226455,0.020045196,0.196086188,3.447681319,36.0
105,0.102226455,0.016893231,0.165253023,3.047681319,29.0
106,0.102226455,0.075061443,0.734266319,1.947681319,38.0
107,0.102226455,0.096942797,0.948314182,1.647681319,39.0
108,0.102226455,0.102226429,0.999999751,0.881014653,44.0
109,0.102226455,0.035810569,0.350306277,3.814347986,43.0
110,0.102226455,0.097638560,0.955120279,1.914347986,43.0
111,0.102226455,0.082080673,0.802929857,2.681014653,44.0
112,0.102226455,0.073116174,0.715237306,2.081014653,47.0
113,0.102226455,0.067243260,0.657787264,3.131014653,47.0
114,0.102226455,0.057946626,0.566845700,1.814347986,46.0
115,0.102226455,0.072631230,0.710493483,2.314347986,45.0
116,0.102226455,0.061445614,0.601073509,2.381014653,42.0
117,0.102226455,0.037989791,0.371623874,2.014347986,41.0
