Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092303835,-0.097399110,-1.055201123,4.231014653,5.0
1,0.092303835,-0.160797195,-1.742042419,3.581014653,8.0
2,0.092303835,-0.104953694,-1.137045874,3.347681319,13.0
3,0.092303835,-0.029124621,-0.315529914,2.981014653,12.0
4,0.092303835,-0.039503483,-0.427972283,3.581014653,17.0
5,0.092303835,-0.193786671,-2.099443344,4.481014653,18.0
6,0.092303835,-0.129265154,-1.400431031,5.131014653,11.0
7,0.092303835,-0.128743106,-1.394775273,2.397681319,11.0
8,0.092303835,-0.075311202,-0.815905453,3.714347986,12.0
9,0.092303835,-0.113588624,-1.230594854,2.747681319,12.0
10,0.092303835,-0.066660248,-0.722182873,3.931014653,15.0
11,0.092303835,-0.077909922,-0.844059429,4.014347986,22.0
12,0.092303835,-0.042913447,-0.464915111,2.747681319,22.0
13,0.092303835,-0.043036569,-0.466248979,2.781014653,25.0
14,0.092303835,-0.004975597,-0.053904556,4.114347986,18.0
15,0.092303835,-0.041697540,-0.451742227,3.647681319,19.0
16,0.092303835,-0.120606467,-1.306624661,2.864347986,24.0
17,0.092303835,-0.062134329,-0.673150028,3.847681319,19.0
18,0.092303835,-0.027304408,-0.295810110,5.547681319,22.0
19,0.092303835,-0.040430719,-0.438017762,4.047681319,27.0
20,0.092303835,-0.116330412,-1.260298799,2.214347986,14.0
21,0.092303835,-0.079955872,-0.866224815,2.514347986,5.0
22,0.092303835,-0.085428788,-0.925517221,3.064347986,4.0
23,0.092303835,-0.065567218,-0.710341217,2.581014653,9.0
24,0.092303835,-0.026894269,-0.291366762,3.531014653,2.0
25,0.092303835,-0.063796212,-0.691154519,3.381014653,3.0
26,0.092303835,-0.100121164,-1.084691278,4.281014653,3.0
27,0.092303835,-0.079278429,-0.858885538,3.847681319,4.0
28,0.092303835,-0.160186568,-1.735427014,3.647681319,9.0
29,0.092303835,-0.122332749,-1.325326838,3.381014653,-2.0
30,0.092303835,-0.021342123,-0.231215996,3.881014653,-2.0
31,0.092303835,-0.089620348,-0.970927676,2.781014653,-11.0
32,0.092303835,0.021041651,0.227960747,2.947681319,-10.0
33,0.092303835,-0.025961685,-0.281263343,2.814347986,-7.0
34,0.092303835,-0.113526944,-1.229926625,4.031014653,-7.0
35,0.092303835,-0.029931862,-0.324275395,1.931014653,-10.0
36,0.092303835,-0.077647067,-0.841211720,2.464347986,-9.0
37,0.092303835,-0.038743541,-0.419739239,5.014347986,-8.0
38,0.092303835,-0.023292638,-0.252347453,4.231014653,-17.0
39,0.092303835,-0.208554978,-2.259440023,4.014347986,-14.0
40,0.092303835,-0.097543684,-1.056767409,4.181014653,-13.0
41,0.092303835,0.009421957,0.102075463,3.814347986,-14.0
42,0.092303835,-0.000172884,-0.001872992,3.414347986,-11.0
43,0.092303835,-0.044254392,-0.479442616,2.881014653,-10.0
44,0.092303835,0.011024798,0.119440307,4.114347986,-17.0
45,0.092303835,-0.077668934,-0.841448621,2.614347986,-16.0
46,0.092303835,-0.046198159,-0.500500972,3.781014653,-21.0
47,0.092303835,-0.085352178,-0.924687239,2.664347986,-24.0
48,0.092303835,-0.030481439,-0.330229385,1.847681319,-31.0
49,0.092303835,-0.020448734,-0.221537206,2.581014653,-31.0
50,0.092303835,-0.043169740,-0.467691726,2.614347986,-28.0
51,0.092303835,0.015622779,0.169253844,4.447681319,-19.0
52,0.092303835,-0.088013096,-0.953515058,5.047681319,-18.0
53,0.092303835,-0.027989749,-0.303234952,4.414347986,-13.0
54,0.092303835,-0.049051131,-0.531409464,3.097681319,-22.0
55,0.092303835,-0.015429878,-0.167163993,5.147681319,-17.0
56,0.092303835,0.013742160,0.148879617,1.847681319,-20.0
57,0.092303835,-0.077217505,-0.836557929,4.014347986,-21.0
58,0.092303835,-0.072933249,-0.790143219,4.281014653,-28.0
59,0.092303835,-0.073976628,-0.801446966,3.847681319,-31.0
60,0.092303835,-0.055169736,-0.597697119,3.614347986,-31.0
61,0.092303835,0.022643229,0.245311895,3.214347986,-34.0
62,0.092303835,-0.063681708,-0.689913998,3.114347986,-37.0
63,0.092303835,0.071219649,0.771578448,3.847681319,-40.0
64,0.092303835,-0.023252548,-0.251913128,4.347681319,-39.0
65,0.092303835,-0.116158778,-1.258439349,3.381014653,-40.0
66,0.092303835,-0.117271125,-1.270490288,3.647681319,-33.0
67,0.092303835,0.040316762,0.436783177,3.914347986,-33.0
68,0.092303835,-0.065252219,-0.706928585,2.514347986,-40.0
69,0.092303835,0.018462619,0.200020064,4.547681319,-45.0
70,0.092303835,-0.049898163,-0.540586022,2.214347986,-52.0
71,0.092303835,-0.027477079,-0.297680801,3.947681319,-45.0
72,0.092303835,-0.015160054,-0.164240785,3.314347986,-42.0
73,0.092303835,-0.021042734,-0.227972475,2.147681319,-53.0
74,0.092303835,0.023929119,0.259242956,3.081014653,-58.0
75,0.092303835,-0.062591394,-0.678101773,2.247681319,-57.0
