Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.027591762,-0.068473625,-2.481669122,4.781014653,-1
1,0.027591762,-0.017814162,-0.645633349,4.181014653,0.0
2,0.027591762,-0.019289985,-0.699121155,4.647681319,1.0
3,0.027591762,-0.064295536,-2.330243894,4.714347986,4.0
4,0.027591762,-0.100030230,-3.625365728,5.014347986,4.0
5,0.027591762,-0.052014322,-1.885139517,4.481014653,5.0
6,0.027591762,-0.095191134,-3.449983823,3.347681319,6.0
7,0.027591762,-0.006793814,-0.246226171,2.881014653,6.0
8,0.027591762,-0.056415231,-2.044640367,4.647681319,7.0
9,0.027591762,-0.067959256,-2.463027020,4.047681319,8.0
10,0.027591762,-0.158595004,-5.747911351,4.847681319,1.0
11,0.027591762,-0.058260677,-2.111524311,2.064347986,4.0
12,0.027591762,-0.033872902,-1.227645455,3.581014653,3.0
13,0.027591762,-0.021880220,-0.792998271,3.214347986,4.0
14,0.027591762,-0.065874846,-2.387482373,3.514347986,11.0
15,0.027591762,-0.022303359,-0.808333989,4.164347986,8.0
16,0.027591762,-0.140227296,-5.082216002,3.581014653,9.0
17,0.027591762,-0.008183060,-0.296576187,3.447681319,-4.0
18,0.027591762,-0.070702683,-2.562456218,2.714347986,-1.0
19,0.027591762,-0.131652989,-4.771459957,4.047681319,8.0
20,0.027591762,-0.077689094,-2.815662603,3.264347986,8.0
21,0.027591762,-0.029908692,-1.083971788,2.714347986,5.0
22,0.027591762,-0.080242610,-2.908208923,3.914347986,5.0
23,0.027591762,-0.072121623,-2.613882429,5.181014653,5.0
24,0.027591762,-0.058623554,-2.124675934,3.081014653,6.0
25,0.027591762,-0.104399026,-3.783702719,4.314347986,3.0
26,0.027591762,-0.078074206,-2.829620128,3.447681319,-10.0
27,0.027591762,-0.085522608,-3.099570334,4.914347986,-11.0
28,0.027591762,-0.032986580,-1.195522771,3.564347986,-10.0
29,0.027591762,-0.003783529,-0.137125303,3.181014653,-7.0
30,0.027591762,-0.035086307,-1.271622523,2.514347986,-12.0
31,0.027591762,-0.017075865,-0.618875458,3.947681319,-12.0
32,0.027591762,-0.064973315,-2.354808451,3.747681319,-19.0
33,0.027591762,-0.056374475,-2.043163269,3.997681319,-16.0
34,0.027591762,-0.056299186,-2.040434578,3.547681319,-16.0
35,0.027591762,-0.094206620,-3.414302373,2.881014653,-13.0
36,0.027591762,-0.037344697,-1.353472703,3.514347986,-24.0
37,0.027591762,-0.040783370,-1.478099488,3.981014653,-23.0
38,0.027591762,-0.166902698,-6.049004619,3.047681319,-23.0
39,0.027591762,-0.071526620,-2.592317902,2.081014653,-23.0
40,0.027591762,-0.105569189,-3.826112588,4.014347986,-18.0
41,0.027591762,-0.013312416,-0.482477919,3.214347986,-19.0
42,0.027591762,-0.081397290,-2.950057644,3.181014653,-18.0
43,0.027591762,-0.015439800,-0.559580054,3.847681319,-13.0
44,0.027591762,-0.012076511,-0.437685389,3.714347986,-13.0
45,0.027591762,-0.090331053,-3.273841377,4.014347986,-20.0
46,0.027591762,-0.025666833,-0.930235366,4.531014653,-13.0
47,0.027591762,-0.008179123,-0.296433498,3.047681319,-12.0
48,0.027591762,-0.087739426,-3.179913785,2.814347986,-11.0
49,0.027591762,-0.033314851,-1.207420192,4.114347986,-10.0
50,0.027591762,-0.085112847,-3.084719469,4.614347986,-7.0
51,0.027591762,-0.018595367,-0.673946315,3.647681319,-16.0
52,0.027591762,-0.019523060,-0.707568436,3.247681319,-13.0
53,0.027591762,-0.082305318,-2.982967028,4.147681319,-12.0
54,0.027591762,-0.039040068,-1.414917534,1.881014653,-19.0
55,0.027591762,-0.027286422,-0.988933653,3.447681319,-18.0
56,0.027591762,-0.048878879,-1.771502605,3.881014653,-13.0
57,0.027591762,-0.048626082,-1.762340559,3.614347986,-12.0
58,0.027591762,-0.020589494,-0.746218868,2.981014653,-11.0
59,0.027591762,-0.087285480,-3.163461571,2.947681319,-8.0
60,0.027591762,-0.106234252,-3.850216242,2.247681319,-17.0
61,0.027591762,-0.014867412,-0.538835163,3.081014653,-16.0
62,0.027591762,-0.057366269,-2.079108557,4.181014653,-15.0
63,0.027591762,-0.043575153,-1.579281255,4.781014653,-20.0
64,0.027591762,-0.039777092,-1.441629260,2.714347986,-27.0
65,0.027591762,-0.031106640,-1.127388652,3.814347986,-24.0
66,0.027591762,-0.113292730,-4.106034554,2.814347986,-29.0
67,0.027591762,-0.001759005,-0.063751095,2.114347986,-20.0
68,0.027591762,-0.022217720,-0.805230180,2.231014653,-17.0
69,0.027591762,-0.113191335,-4.102359746,4.647681319,-14.0
70,0.027591762,-0.037686319,-1.365854004,3.497681319,-17.0
71,0.027591762,-0.035575396,-1.289348453,3.947681319,-20.0
72,0.027591762,-0.044420017,-1.609901387,2.681014653,-23.0
73,0.027591762,-0.003069987,-0.111264612,4.181014653,-22.0
74,0.027591762,0.017688184,0.641067567,2.431014653,-21.0
75,0.027591762,-0.007789864,-0.282325705,1.981014653,-14.0
76,0.027591762,-0.019933829,-0.722455795,4.147681319,-13.0
77,0.027591762,-0.030941395,-1.121399716,5.147681319,-16.0
78,0.027591762,-0.069285955,-2.511110176,4.381014653,-23.0
79,0.027591762,-0.028147455,-1.020139786,4.781014653,-30.0
80,0.027591762,-0.015210908,-0.551284394,3.447681319,-25.0
81,0.027591762,-0.033207700,-1.203536759,2.181014653,-30.0
82,0.027591762,-0.056927578,-2.063209189,3.281014653,-25.0
83,0.027591762,-0.003161961,-0.114598016,2.014347986,-24.0
84,0.027591762,-0.039569737,-1.434114164,2.914347986,-25.0
85,0.027591762,-0.030284978,-1.097609415,2.881014653,-30.0
86,0.027591762,0.001984591,0.071926945,5.614347986,-31.0
87,0.027591762,-0.016255277,-0.589135156,3.414347986,-34.0
88,0.027591762,-0.021202532,-0.768437041,3.481014653,-34.0
89,0.027591762,-0.000976519,-0.035391679,2.847681319,-21.0
90,0.027591762,-0.025784823,-0.934511625,2.647681319,-24.0
91,0.027591762,-0.044326133,-1.606498809,4.614347986,-27.0
92,0.027591762,-0.046442511,-1.683202040,3.947681319,-22.0
93,0.027591762,-0.054867923,-1.988561731,2.781014653,-27.0
94,0.027591762,-0.004074532,-0.147672038,3.281014653,-30.0
95,0.027591762,-0.115260705,-4.177359276,3.681014653,-29.0
96,0.027591762,-0.004835333,-0.175245516,1.747681319,-24.0
97,0.027591762,-0.057001470,-2.065887262,2.514347986,-31.0
98,0.027591762,-0.041678142,-1.510528454,2.814347986,-42.0
99,0.027591762,-0.042917293,-1.555438625,2.914347986,-39.0
100,0.027591762,-0.009329509,-0.338126612,3.381014653,-38.0
101,0.027591762,-0.086050354,-3.118697262,4.347681319,-45.0
102,0.027591762,-0.040933645,-1.483545849,2.214347986,-45.0
103,0.027591762,-0.033443183,-1.212071297,4.314347986,-42.0
104,0.027591762,-0.044514913,-1.613340683,2.847681319,-33.0
105,0.027591762,-0.041047871,-1.487685715,4.214347986,-36.0
106,0.027591762,-0.036981705,-1.340316885,3.881014653,-35.0
107,0.027591762,-0.054577548,-1.978037769,4.381014653,-38.0
108,0.027591762,-0.022739563,-0.824143185,2.447681319,-41.0
109,0.027591762,-0.017973406,-0.651404787,2.814347986,-38.0
110,0.027591762,-0.029450419,-1.067362726,3.114347986,-43.0
111,0.027591762,-0.080586260,-2.920663732,2.914347986,-54.0
112,0.027591762,-0.029781954,-1.079378475,3.747681319,-49.0
113,0.027591762,-0.038112226,-1.381290010,2.681014653,-56.0
114,0.027591762,0.004893378,0.177349227,2.081014653,-49.0
115,0.027591762,-0.020683064,-0.749610103,2.681014653,-50.0
116,0.027591762,-0.027220137,-0.986531290,3.647681319,-50.0
117,0.027591762,-0.047029536,-1.704477422,4.947681319,-49.0
118,0.027591762,-0.053694793,-1.946044345,2.081014653,-49.0
119,0.027591762,-0.046815580,-1.696723092,3.447681319,-52.0
120,0.027591762,-0.018138296,-0.657380854,1.781014653,-57.0
