Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.072100683,-0.125028345,-1.734079904,4.464347986,-1
1,0.072100683,-0.391812293,-5.434238307,5.164347986,-1.0
2,0.072100683,-0.157699302,-2.187209554,4.014347986,-8.0
3,0.072100683,-0.164174441,-2.277016458,3.881014653,-7.0
4,0.072100683,-0.193437621,-2.682881950,4.681014653,-7.0
5,0.072100683,-0.123981379,-1.719559012,4.081014653,-12.0
6,0.072100683,-0.138638116,-1.922840538,3.247681319,-11.0
7,0.072100683,-0.167113418,-2.317778576,4.247681319,-22.0
8,0.072100683,-0.256756890,-3.561088191,4.481014653,-21.0
9,0.072100683,-0.035948127,-0.498582341,3.364347986,-12.0
10,0.072100683,-0.288076407,-3.995474042,5.014347986,-7.0
11,0.072100683,-0.238858222,-3.312842710,4.314347986,-6.0
12,0.072100683,-0.136749271,-1.896643218,4.281014653,-5.0
13,0.072100683,-0.123168602,-1.708286201,3.847681319,-12.0
14,0.072100683,-0.200530785,-2.781260548,2.731014653,-19.0
15,0.072100683,-0.227710447,-3.158228714,3.281014653,-22.0
16,0.072100683,-0.317777221,-4.407409311,4.581014653,-19.0
17,0.072100683,-0.154760282,-2.146446834,3.481014653,-19.0
18,0.072100683,-0.102409388,-1.420366405,4.181014653,-18.0
19,0.072100683,-0.219445906,-3.043603714,2.581014653,-17.0
20,0.072100683,-0.179203538,-2.485462420,2.597681319,-6.0
21,0.072100683,-0.142467398,-1.975950748,4.014347986,-1.0
22,0.072100683,-0.246537039,-3.419344020,3.681014653,-4.0
23,0.072100683,-0.152559774,-2.115926898,3.497681319,-17.0
24,0.072100683,-0.182748731,-2.534632463,3.747681319,-14.0
25,0.072100683,-0.255321183,-3.541175652,5.347681319,-21.0
26,0.072100683,-0.206041913,-2.857697115,2.681014653,-20.0
27,0.072100683,-0.240784138,-3.339554191,4.681014653,-15.0
28,0.072100683,-0.275512741,-3.821222350,4.147681319,-14.0
29,0.072100683,-0.196787009,-2.729336269,2.914347986,-27.0
30,0.072100683,-0.230324755,-3.194487848,3.981014653,-26.0
31,0.072100683,-0.286692083,-3.976274174,3.881014653,-25.0
32,0.072100683,-0.154706506,-2.145700982,3.564347986,-32.0
33,0.072100683,-0.198903832,-2.758695530,4.514347986,-31.0
34,0.072100683,-0.122799778,-1.703170802,2.547681319,-28.0
35,0.072100683,-0.214947617,-2.981214720,3.714347986,-33.0
36,0.072100683,-0.254914511,-3.535535318,3.747681319,-30.0
37,0.072100683,-0.196479605,-2.725072736,4.481014653,-43.0
38,0.072100683,-0.150648169,-2.089413900,2.847681319,-42.0
39,0.072100683,-0.197171977,-2.734675587,3.414347986,-41.0
40,0.072100683,-0.050555356,-0.701177209,2.581014653,-40.0
41,0.072100683,-0.239402206,-3.320387501,3.314347986,-37.0
42,0.072100683,-0.260637807,-3.614914537,5.947681319,-37.0
43,0.072100683,-0.147560268,-2.046586272,2.847681319,-36.0
44,0.072100683,-0.164413260,-2.280328744,4.381014653,-33.0
45,0.072100683,-0.214616524,-2.976622632,3.864347986,-36.0
46,0.072100683,-0.255947016,-3.549855646,2.281014653,-43.0
47,0.072100683,-0.234052868,-3.246194887,3.814347986,-43.0
48,0.072100683,-0.168834270,-2.341645929,5.414347986,-42.0
49,0.072100683,-0.147158806,-2.041018205,3.447681319,-42.0
50,0.072100683,-0.166476529,-2.308945242,5.014347986,-37.0
51,0.072100683,-0.178540813,-2.476270760,3.614347986,-36.0
52,0.072100683,-0.233887393,-3.243899832,3.681014653,-33.0
53,0.072100683,-0.037388731,-0.518562788,3.897681319,-32.0
54,0.072100683,-0.160696050,-2.228772928,3.614347986,-35.0
55,0.072100683,-0.104318179,-1.446840369,3.381014653,-32.0
56,0.072100683,-0.158292537,-2.195437420,3.781014653,-37.0
57,0.072100683,-0.227531623,-3.155748518,4.781014653,-48.0
58,0.072100683,-0.232817815,-3.229065323,4.164347986,-47.0
59,0.072100683,-0.157243750,-2.180891278,4.747681319,-38.0
60,0.072100683,-0.093232137,-1.293082584,3.681014653,-37.0
61,0.072100683,-0.200584500,-2.782005557,3.281014653,-28.0
62,0.072100683,-0.220800429,-3.062390264,5.681014653,-25.0
63,0.072100683,-0.136289205,-1.890262338,3.347681319,-28.0
64,0.072100683,-0.190984677,-2.648860862,4.747681319,-35.0
65,0.072100683,-0.183122376,-2.539814724,3.881014653,-34.0
66,0.072100683,-0.187113185,-2.595165225,4.714347986,-27.0
67,0.072100683,-0.140355057,-1.946653646,2.631014653,-26.0
68,0.072100683,-0.148081857,-2.053820457,3.947681319,-23.0
