Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.154414477,0.015672259,0.101494748,3.547681319,5.0
1,0.154414477,0.031215984,0.202157107,3.414347986,4.0
2,0.154414477,0.052816857,0.342046020,3.714347986,1.0
3,0.154414477,0.061268242,0.396777833,3.881014653,2.0
4,0.154414477,0.007201609,0.046638171,4.881014653,7.0
5,0.154414477,-0.021670568,-0.140340260,4.581014653,8.0
6,0.154414477,0.003127349,0.020252949,2.847681319,13.0
7,0.154414477,0.017328861,0.112223030,4.314347986,13.0
8,0.154414477,-0.007479012,-0.048434658,3.664347986,6.0
9,0.154414477,0.046583383,0.301677562,3.214347986,3.0
10,0.154414477,-0.019265102,-0.124762275,4.914347986,6.0
11,0.154414477,0.048793207,0.315988553,3.581014653,19.0
12,0.154414477,0.042043848,0.272279185,4.881014653,22.0
13,0.154414477,0.104180509,0.674680968,2.647681319,25.0
14,0.154414477,0.134607201,0.871726561,3.047681319,30.0
15,0.154414477,-0.048489408,-0.314021125,3.847681319,35.0
16,0.154414477,0.100804935,0.652820490,4.414347986,36.0
17,0.154414477,-0.064578743,-0.418216891,2.781014653,37.0
18,0.154414477,0.053354006,0.345524634,3.881014653,37.0
19,0.154414477,0.089482611,0.579496250,4.114347986,44.0
20,0.154414477,0.084625540,0.548041491,4.081014653,51.0
21,0.154414477,0.100754443,0.652493502,5.081014653,52.0
22,0.154414477,0.078698495,0.509657489,2.814347986,45.0
23,0.154414477,0.079322850,0.513700863,2.697681319,45.0
24,0.154414477,0.059352407,0.384370742,2.747681319,40.0
25,0.154414477,0.033429025,0.216488931,4.164347986,41.0
26,0.154414477,0.025497264,0.165122238,2.747681319,32.0
27,0.154414477,0.064217823,0.415879548,2.881014653,25.0
28,0.154414477,0.093295683,0.604189999,3.281014653,32.0
29,0.154414477,0.065205355,0.422274879,3.447681319,39.0
30,0.154414477,0.048340752,0.313058420,3.431014653,39.0
31,0.154414477,0.071167879,0.460888642,4.214347986,39.0
32,0.154414477,0.030295687,0.196197191,2.714347986,39.0
33,0.154414477,-0.000809869,-0.005244771,2.014347986,39.0
34,0.154414477,0.046154754,0.298901728,3.047681319,40.0
35,0.154414477,0.072262709,0.467978846,4.347681319,41.0
36,0.154414477,0.124080985,0.803557979,3.214347986,41.0
37,0.154414477,0.091870013,0.594957249,3.247681319,46.0
38,0.154414477,0.038296048,0.248008145,3.781014653,37.0
39,0.154414477,0.058472338,0.378671346,2.597681319,36.0
40,0.154414477,0.084856157,0.549534980,2.081014653,39.0
41,0.154414477,0.130578781,0.845638203,2.081014653,46.0
42,0.154414477,0.125314256,0.811544732,4.147681319,49.0
43,0.154414477,0.101897026,0.659892955,3.114347986,50.0
44,0.154414477,0.111586331,0.722641636,2.114347986,37.0
45,0.154414477,0.015556890,0.100747612,2.314347986,34.0
46,0.154414477,0.032613183,0.211205474,2.781014653,25.0
47,0.154414477,0.095637284,0.619354388,4.281014653,22.0
48,0.154414477,0.119202201,0.771962597,1.814347986,9.0
49,0.154414477,0.110538671,0.715856910,2.531014653,10.0
50,0.154414477,0.066120032,0.428198396,4.847681319,13.0
51,0.154414477,0.119451604,0.773577753,3.147681319,18.0
52,0.154414477,0.087364978,0.565782298,3.047681319,19.0
53,0.154414477,0.095590023,0.619048324,3.647681319,19.0
54,0.154414477,0.092786812,0.600894513,2.864347986,24.0
55,0.154414477,0.084146901,0.544941783,3.247681319,17.0
56,0.154414477,0.082245479,0.532628034,2.597681319,18.0
57,0.154414477,0.070319604,0.455395149,4.597681319,18.0
58,0.154414477,0.066860455,0.432993432,2.181014653,11.0
59,0.154414477,0.092984421,0.602174240,3.447681319,11.0
60,0.154414477,0.090126292,0.583664780,4.614347986,2.0
61,0.154414477,0.076681138,0.496592933,4.481014653,-11.0
62,0.154414477,0.098893033,0.640438865,3.447681319,-8.0
63,0.154414477,0.092736077,0.600565949,2.547681319,-5.0
64,0.154414477,0.070694706,0.457824338,2.114347986,0.0
65,0.154414477,0.146038097,0.945753921,2.714347986,-7.0
66,0.154414477,0.112653952,0.729555637,2.864347986,-14.0
67,0.154414477,0.049497851,0.320551877,3.781014653,-9.0
68,0.154414477,0.061258321,0.396713585,3.681014653,-14.0
69,0.154414477,0.111126185,0.719661698,3.781014653,-1.0
70,0.154414477,0.011299718,0.073177838,4.981014653,2.0
71,0.154414477,0.085542254,0.553978201,2.947681319,1.0
72,0.154414477,0.086615513,0.560928706,3.581014653,2.0
73,0.154414477,0.061737091,0.399814134,2.297681319,5.0
74,0.154414477,0.120208760,0.778481148,3.914347986,-4.0
75,0.154414477,0.092920591,0.601760874,4.447681319,-5.0
76,0.154414477,0.062344839,0.403749959,5.314347986,0.0
77,0.154414477,0.088457878,0.572860002,4.214347986,-9.0
78,0.154414477,0.090609816,0.586796119,3.881014653,-8.0
79,0.154414477,0.137042143,0.887495428,3.981014653,-9.0
80,0.154414477,0.088925746,0.575889954,4.647681319,-16.0
81,0.154414477,0.079792745,0.516743938,3.947681319,-23.0
82,0.154414477,0.123829237,0.801927637,3.381014653,-24.0
83,0.154414477,0.115857418,0.750301523,3.647681319,-23.0
84,0.154414477,0.107018471,0.693059824,3.481014653,-22.0
85,0.154414477,0.108272552,0.701181353,5.047681319,-21.0
86,0.154414477,0.119841942,0.776105607,2.947681319,-20.0
87,0.154414477,0.080748922,0.522936213,3.381014653,-15.0
88,0.154414477,0.050871554,0.329448083,3.247681319,-14.0
89,0.154414477,0.083935667,0.543573818,4.747681319,-1.0
90,0.154414477,0.074573875,0.482946137,4.547681319,2.0
91,0.154414477,0.127273842,0.824235166,3.214347986,5.0
92,0.154414477,0.117185799,0.758904224,5.147681319,0.0
93,0.154414477,0.094469918,0.611794438,3.981014653,-3.0
94,0.154414477,0.145774706,0.944048177,3.197681319,0.0
95,0.154414477,0.041141030,0.266432465,3.814347986,7.0
96,0.154414477,0.071347524,0.462052040,4.864347986,8.0
97,0.154414477,0.127111255,0.823182236,3.514347986,9.0
98,0.154414477,0.142521872,0.922982575,2.964347986,2.0
99,0.154414477,0.118727591,0.768888987,3.347681319,-11.0
100,0.154414477,0.076179405,0.493343671,4.847681319,-2.0
101,0.154414477,0.060488832,0.391730314,4.281014653,-9.0
102,0.154414477,0.061109487,0.395749723,3.981014653,-6.0
103,0.154414477,0.109042208,0.706165704,3.781014653,-5.0
104,0.154414477,0.091287774,0.591186628,3.781014653,4.0
105,0.154414477,0.134879939,0.873492832,3.014347986,5.0
106,0.154414477,0.059357176,0.384401627,4.314347986,14.0
107,0.154414477,0.079433139,0.514415104,4.181014653,9.0
108,0.154414477,0.109926131,0.711890056,4.814347986,10.0
109,0.154414477,0.089958725,0.582579605,3.914347986,10.0
110,0.154414477,0.140532156,0.910097021,3.981014653,10.0
111,0.154414477,0.140021065,0.906787157,2.181014653,1.0
112,0.154414477,0.080979239,0.524427760,3.581014653,6.0
113,0.154414477,0.102129281,0.661397056,3.114347986,7.0
114,0.154414477,0.030441973,0.197144553,4.231014653,10.0
115,0.154414477,0.120866676,0.782741864,3.714347986,10.0
116,0.154414477,0.130375840,0.844323942,3.214347986,1.0
117,0.154414477,0.124219058,0.804452150,5.381014653,10.0
118,0.154414477,0.046395684,0.300462010,3.881014653,15.0
119,0.154414477,0.148369575,0.960852745,2.714347986,16.0
120,0.154414477,0.102204881,0.661886648,4.047681319,19.0
121,0.154414477,0.079264506,0.513323018,4.847681319,19.0
122,0.154414477,0.090362334,0.585193405,2.647681319,19.0
123,0.154414477,0.109568304,0.709572742,3.781014653,20.0
124,0.154414477,0.117812303,0.762961508,2.747681319,21.0
125,0.154414477,0.126606599,0.819914045,2.114347986,24.0
126,0.154414477,0.074923534,0.485210551,5.547681319,15.0
127,0.154414477,0.098887967,0.640406057,5.047681319,8.0
128,0.154414477,0.083775370,0.542535721,3.681014653,13.0
129,0.154414477,0.080094214,0.518696273,4.181014653,16.0
130,0.154414477,0.121846325,0.789086144,4.281014653,21.0
131,0.154414477,0.123621460,0.800582057,4.881014653,24.0
132,0.154414477,0.100809501,0.652850059,3.614347986,27.0
133,0.154414477,0.096013883,0.621793272,3.447681319,14.0
134,0.154414477,0.107697726,0.697458732,5.081014653,19.0
135,0.154414477,0.142491668,0.922786975,2.497681319,14.0
136,0.154414477,0.141608166,0.917065348,3.347681319,19.0
137,0.154414477,0.128112355,0.829665438,1.897681319,24.0
138,0.154414477,0.091067859,0.589762439,4.214347986,27.0
139,0.154414477,0.106176177,0.687605069,4.881014653,18.0
140,0.154414477,0.136680459,0.885153135,4.247681319,11.0
141,0.154414477,0.137563336,0.890870713,3.881014653,2.0
142,0.154414477,0.103510665,0.670343008,4.247681319,3.0
143,0.154414477,0.125887465,0.815256876,3.781014653,8.0
144,0.154414477,0.124552211,0.806609675,3.314347986,9.0
145,0.154414477,0.107514126,0.696269727,4.781014653,12.0
146,0.154414477,0.118193640,0.765431079,2.731014653,19.0
147,0.154414477,0.097065630,0.628604466,4.481014653,22.0
148,0.154414477,0.140231296,0.908148628,2.214347986,13.0
149,0.154414477,0.105673933,0.684352497,5.047681319,6.0
150,0.154414477,0.083075489,0.538003241,3.781014653,6.0
151,0.154414477,0.112685968,0.729762971,2.947681319,7.0
152,0.154414477,0.132273415,0.856612780,3.114347986,7.0
153,0.154414477,0.124869953,0.808667391,5.014347986,8.0
154,0.154414477,0.127720111,0.827125233,4.014347986,8.0
155,0.154414477,0.118466378,0.767197350,2.681014653,11.0
156,0.154414477,0.142300724,0.921550404,3.881014653,14.0
157,0.154414477,0.154141201,0.998230240,2.714347986,19.0
158,0.154414477,0.128379581,0.831396012,3.781014653,10.0
159,0.154414477,0.132247879,0.856447410,2.114347986,11.0
160,0.154414477,0.060985815,0.394948817,4.347681319,6.0
161,0.154414477,0.109895369,0.711690836,4.181014653,7.0
162,0.154414477,0.106535857,0.689934385,4.781014653,12.0
163,0.154414477,0.027313253,0.176882721,3.047681319,13.0
164,0.154414477,0.108295106,0.701327412,3.747681319,14.0
165,0.154414477,0.099469140,0.644169783,4.281014653,21.0
166,0.154414477,0.146016483,0.945613943,3.347681319,14.0
167,0.154414477,0.139952958,0.906346088,3.781014653,11.0
168,0.154414477,0.125770308,0.814498160,4.214347986,6.0
169,0.154414477,0.132106507,0.855531875,2.847681319,11.0
170,0.154414477,0.078457912,0.508099457,4.381014653,11.0
171,0.154414477,0.111671585,0.723193752,3.347681319,4.0
172,0.154414477,0.106956639,0.692659396,3.881014653,15.0
173,0.154414477,0.121305804,0.785585688,5.547681319,16.0
174,0.154414477,0.107712077,0.697551674,4.247681319,19.0
175,0.154414477,0.142521872,0.922982575,2.964347986,12.0
176,0.154414477,0.096507576,0.624990465,5.681014653,17.0
177,0.154414477,0.088389587,0.572417745,5.114347986,18.0
178,0.154414477,0.139371179,0.902578445,3.814347986,19.0
179,0.154414477,0.136529197,0.884173554,3.881014653,10.0
180,0.154414477,0.132927399,0.860848029,3.781014653,10.0
181,0.154414477,0.097556762,0.631785075,4.647681319,5.0
182,0.154414477,0.083470022,0.540558267,4.314347986,10.0
183,0.154414477,0.089173356,0.577493497,3.347681319,3.0
184,0.154414477,0.107825291,0.698284852,3.481014653,6.0
185,0.154414477,0.115005538,0.744784684,4.781014653,-1.0
186,0.154414477,0.127324348,0.824562244,2.114347986,-8.0
187,0.154414477,0.100969732,0.653887727,5.281014653,-15.0
188,0.154414477,0.078950932,0.511292295,4.181014653,-14.0
189,0.154414477,0.113922283,0.737769442,2.814347986,-9.0
190,0.154414477,0.077472643,0.501718776,4.781014653,-10.0
191,0.154414477,0.124681711,0.807448324,3.881014653,-7.0
192,0.154414477,0.105377594,0.682433382,4.247681319,-6.0
193,0.154414477,0.132418379,0.857551576,4.481014653,-3.0
194,0.154414477,0.114633738,0.742376882,5.147681319,-10.0
195,0.154414477,0.056120165,0.363438494,2.314347986,-15.0
196,0.154414477,0.118374306,0.766601083,4.781014653,-14.0
197,0.154414477,0.109397484,0.708466496,2.281014653,-17.0
198,0.154414477,0.111235982,0.720372750,3.681014653,-14.0
199,0.154414477,0.084876963,0.549669722,3.081014653,-11.0
