Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.122558659,-0.258539146,-2.109513498,4.514347986,-9
1,0.122558659,-0.145986688,-1.191157678,3.064347986,-8.0
2,0.122558659,-0.315429906,-2.573705583,3.914347986,-17.0
3,0.122558659,-0.161637756,-1.318860343,4.264347986,-14.0
4,0.122558659,-0.127206152,-1.037920556,2.814347986,-21.0
5,0.122558659,-0.135739964,-1.107550987,3.481014653,-21.0
6,0.122558659,-0.145695739,-1.188783720,3.381014653,-24.0
7,0.122558659,-0.085779407,-0.699904902,3.614347986,-23.0
8,0.122558659,-0.361401237,-2.948802136,3.914347986,-22.0
9,0.122558659,-0.003760809,-0.030685788,3.014347986,-35.0
10,0.122558659,-0.257064184,-2.097478754,5.114347986,-48.0
11,0.122558659,-0.242866675,-1.981636192,4.181014653,-53.0
12,0.122558659,-0.168264997,-1.372934381,3.581014653,-50.0
13,0.122558659,-0.194099759,-1.583729456,4.181014653,-41.0
14,0.122558659,-0.199072670,-1.624305220,2.847681319,-50.0
15,0.122558659,-0.257982966,-2.104975420,5.347681319,-49.0
16,0.122558659,-0.274967361,-2.243557187,5.147681319,-40.0
17,0.122558659,-0.147571813,-1.204091277,3.014347986,-49.0
18,0.122558659,-0.109685384,-0.894962338,3.047681319,-48.0
19,0.122558659,-0.114475787,-0.934048947,3.897681319,-49.0
20,0.122558659,-0.325280385,-2.654079168,5.681014653,-46.0
21,0.122558659,-0.219062042,-1.787405663,3.914347986,-43.0
22,0.122558659,-0.043986750,-0.358903650,2.331014653,-40.0
23,0.122558659,-0.057501342,-0.469174043,2.381014653,-39.0
24,0.122558659,-0.064976004,-0.530162492,3.547681319,-39.0
25,0.122558659,-0.212429992,-1.733292394,4.247681319,-36.0
26,0.122558659,-0.324407010,-2.646952991,4.214347986,-35.0
27,0.122558659,-0.044656498,-0.364368362,1.814347986,-32.0
28,0.122558659,-0.016471216,-0.134394555,2.214347986,-31.0
29,0.122558659,-0.063906466,-0.521435749,1.981014653,-24.0
30,0.122558659,-0.103592402,-0.845247514,4.014347986,-17.0
