Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.000215690,-0.120746361,-559.815129141,2.781014653,-1
1,0.000215690,-0.014966080,-69.387085888,3.647681319,-1.0
2,0.000215690,-0.147862182,-685.531933871,4.281014653,0.0
3,0.000215690,-0.040550958,-188.005994858,2.814347986,5.0
4,0.000215690,-0.003238306,-15.013725686,3.597681319,-8.0
5,0.000215690,-0.029059067,-134.726256027,4.314347986,-11.0
6,0.000215690,-0.041547320,-192.625415936,3.131014653,-6.0
7,0.000215690,-0.082650498,-383.191666125,3.814347986,-3.0
8,0.000215690,-0.017157597,-79.547590782,3.547681319,-2.0
9,0.000215690,-0.005632553,-26.114148396,3.481014653,-5.0
10,0.000215690,-0.006066931,-28.128052539,4.247681319,8.0
11,0.000215690,-0.074362667,-344.766880101,2.714347986,9.0
12,0.000215690,-0.013642835,-63.252137295,3.997681319,4.0
13,0.000215690,-0.001031849,-4.783951110,4.647681319,1.0
14,0.000215690,-0.020913259,-96.959930487,4.614347986,4.0
15,0.000215690,-0.001803655,-8.362267835,4.914347986,7.0
16,0.000215690,-0.074955558,-347.515692625,3.547681319,0.0
17,0.000215690,-0.015128809,-70.141545861,4.647681319,1.0
18,0.000215690,-0.048870031,-226.575631206,3.114347986,2.0
19,0.000215690,-0.059628642,-276.455667542,3.847681319,3.0
20,0.000215690,-0.031069213,-144.045878578,2.964347986,6.0
21,0.000215690,-0.032308568,-149.791884861,2.314347986,15.0
22,0.000215690,-0.034519920,-160.044357234,2.847681319,6.0
23,0.000215690,-0.037303700,-172.950767426,3.014347986,-5.0
24,0.000215690,-0.014325729,-66.418230847,4.381014653,-16.0
25,0.000215690,-0.006326720,-29.332505864,4.047681319,-17.0
26,0.000215690,-0.001748993,-8.108837177,2.331014653,-14.0
27,0.000215690,-0.004180936,-19.384030251,3.514347986,-11.0
28,0.000215690,-0.003954650,-18.334904372,3.947681319,-2.0
29,0.000215690,-0.014175822,-65.723217548,4.447681319,-15.0
30,0.000215690,-0.022381937,-103.769148986,2.447681319,-15.0
31,0.000215690,-0.012057608,-55.902564699,3.097681319,-15.0
32,0.000215690,-0.081123789,-376.113397990,3.531014653,-20.0
33,0.000215690,-0.019743710,-91.537564287,4.481014653,-19.0
34,0.000215690,-0.076013076,-352.418655049,3.014347986,-8.0
35,0.000215690,-0.070282983,-325.852280967,2.114347986,-1.0
36,0.000215690,-0.011855478,-54.965431424,3.781014653,-6.0
37,0.000215690,-0.013368537,-61.980411797,3.714347986,1.0
38,0.000215690,-0.060724983,-281.538624489,3.947681319,4.0
39,0.000215690,-0.053250672,-246.885549954,3.614347986,1.0
40,0.000215690,-0.015061428,-69.829144913,3.381014653,10.0
41,0.000215690,-0.049589889,-229.913100509,3.747681319,13.0
42,0.000215690,-0.002858766,-13.254069256,4.097681319,16.0
43,0.000215690,-0.001126808,-5.224209027,3.781014653,15.0
44,0.000215690,-0.003037803,-14.084133089,3.314347986,15.0
45,0.000215690,-0.090876934,-421.331807221,2.781014653,16.0
46,0.000215690,-0.031829675,-147.571599530,3.897681319,11.0
47,0.000215690,-0.003124791,-14.487437177,4.031014653,14.0
48,0.000215690,-0.034230604,-158.703000339,3.747681319,17.0
49,0.000215690,-0.034758651,-161.151180849,2.531014653,17.0
50,0.000215690,-0.043765062,-202.907512602,4.081014653,24.0
51,0.000215690,-0.038256100,-177.366367169,3.647681319,25.0
52,0.000215690,-0.059288553,-274.878918498,3.247681319,26.0
53,0.000215690,-0.004503978,-20.881748668,1.747681319,31.0
54,0.000215690,-0.014410395,-66.810769732,2.947681319,38.0
55,0.000215690,-0.011875435,-55.057956880,3.347681319,38.0
56,0.000215690,-0.006048481,-28.042513203,2.347681319,37.0
57,0.000215690,-0.003772496,-17.490384759,2.514347986,44.0
58,0.000215690,-0.001162781,-5.390989490,3.631014653,44.0
59,0.000215690,-0.045780300,-212.250741672,2.914347986,35.0
60,0.000215690,-0.012272111,-56.897061691,2.114347986,40.0
61,0.000215690,-0.003018127,-13.992911625,2.181014653,31.0
62,0.000215690,-0.016398270,-76.027133803,3.014347986,34.0
63,0.000215690,-0.014427619,-66.890624527,2.381014653,37.0
64,0.000215690,-0.005856877,-27.154177707,3.847681319,37.0
65,0.000215690,-0.001315363,-6.098405557,2.714347986,42.0
66,0.000215690,-0.015648018,-72.548745228,1.947681319,33.0
67,0.000215690,-0.037746182,-175.002242591,3.781014653,40.0
68,0.000215690,-0.010529014,-48.815563069,3.497681319,41.0
69,0.000215690,-0.025581507,-118.603283286,3.314347986,42.0
70,0.000215690,-0.000497693,-2.307449737,3.114347986,39.0
71,0.000215690,-0.007437749,-34.483561539,4.647681319,30.0
72,0.000215690,-0.013860052,-64.259218611,2.381014653,35.0
73,0.000215690,-0.001116837,-5.177979326,4.247681319,38.0
74,0.000215690,-0.039496228,-183.115960553,3.914347986,45.0
75,0.000215690,-0.013208983,-61.240675751,3.714347986,46.0
76,0.000215690,-0.013594746,-63.029184844,3.847681319,37.0
77,0.000215690,-0.015166457,-70.316090099,3.181014653,36.0
78,0.000215690,-0.023360223,-108.304766523,2.931014653,36.0
79,0.000215690,-0.039627180,-183.723092502,2.814347986,41.0
80,0.000215690,-0.014202143,-65.845250257,2.614347986,36.0
81,0.000215690,-0.017025553,-78.935400822,4.081014653,41.0
82,0.000215690,-0.041642926,-193.068674029,2.081014653,41.0
83,0.000215690,-0.030768230,-142.650434746,3.447681319,42.0
84,0.000215690,-0.015212969,-70.531731890,2.981014653,37.0
85,0.000215690,-0.013556857,-62.853517521,2.847681319,34.0
86,0.000215690,-0.006041780,-28.011443607,4.247681319,34.0
87,0.000215690,-0.015546943,-72.080134403,1.564347986,35.0
88,0.000215690,-0.012332370,-57.176444173,3.097681319,32.0
89,0.000215690,-0.005537127,-25.671724937,2.747681319,41.0
90,0.000215690,-0.001814958,-8.414670687,2.614347986,42.0
91,0.000215690,-0.021609125,-100.186167331,4.381014653,45.0
92,0.000215690,-0.003580785,-16.601556976,3.547681319,46.0
93,0.000215690,-0.002063070,-9.564992186,3.814347986,46.0
94,0.000215690,-0.019482956,-90.328629745,3.114347986,47.0
95,0.000215690,-0.029060051,-134.730821643,3.664347986,48.0
96,0.000215690,-0.001656302,-7.679097078,2.014347986,51.0
97,0.000215690,-0.001800798,-8.349022894,3.747681319,52.0
98,0.000215690,-0.013058873,-60.544721577,3.547681319,52.0
99,0.000215690,-0.000581600,-2.696465961,2.814347986,61.0
100,0.000215690,-0.002492285,-11.554957482,4.564347986,60.0
101,0.000215690,-0.000890609,-4.129122751,3.981014653,59.0
102,0.000215690,-0.000908639,-4.212713866,3.181014653,62.0
103,0.000215690,-0.014268479,-66.152805981,5.381014653,67.0
