Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.137608509,-0.019765543,-0.143636053,3.531014653,1.0
1,0.137608509,-0.055539214,-0.403603047,4.514347986,-12.0
2,0.137608509,0.008722953,0.063389637,3.614347986,-7.0
3,0.137608509,-0.109263895,-0.794019903,4.481014653,-6.0
4,0.137608509,-0.255186741,-1.854440124,2.331014653,-15.0
5,0.137608509,-0.230251515,-1.673236025,3.064347986,-22.0
6,0.137608509,-0.108842489,-0.790957549,5.581014653,-21.0
7,0.137608509,-0.249042120,-1.809787211,3.381014653,-30.0
8,0.137608509,-0.100461662,-0.730054142,3.781014653,-27.0
9,0.137608509,-0.214057012,-1.555550691,4.447681319,-30.0
10,0.137608509,-0.098505162,-0.715836273,4.247681319,-31.0
11,0.137608509,-0.105803875,-0.768875961,3.864347986,-38.0
12,0.137608509,-0.227397477,-1.652495751,2.647681319,-37.0
13,0.137608509,-0.330364043,-2.400753009,2.347681319,-36.0
14,0.137608509,-0.101469317,-0.737376764,3.964347986,-31.0
15,0.137608509,-0.098453085,-0.715457823,2.914347986,-28.0
16,0.137608509,-0.032454634,-0.235847580,4.647681319,-27.0
17,0.137608509,-0.204474825,-1.485917012,3.281014653,-28.0
18,0.137608509,-0.231619825,-1.683179524,3.681014653,-27.0
19,0.137608509,-0.170781804,-1.241070085,3.481014653,-28.0
20,0.137608509,-0.030620820,-0.222521270,2.981014653,-35.0
21,0.137608509,-0.226757105,-1.647842176,4.697681319,-38.0
22,0.137608509,-0.120747282,-0.877469589,4.397681319,-41.0
23,0.137608509,-0.044334645,-0.322179529,4.364347986,-48.0
24,0.137608509,-0.249835441,-1.815552271,3.081014653,-48.0
25,0.137608509,-0.078244437,-0.568601735,3.147681319,-41.0
26,0.137608509,-0.004820996,-0.035034140,4.514347986,-44.0
27,0.137608509,-0.127487751,-0.926452526,3.231014653,-43.0
28,0.137608509,-0.159891120,-1.161927564,2.381014653,-48.0
29,0.137608509,-0.143855346,-1.045395714,3.414347986,-53.0
30,0.137608509,-0.147217482,-1.069828333,3.414347986,-52.0
31,0.137608509,-0.021775647,-0.158243461,2.614347986,-55.0
32,0.137608509,-0.040668628,-0.295538611,3.681014653,-58.0
33,0.137608509,-0.084413437,-0.613431808,3.347681319,-55.0
34,0.137608509,-0.092892112,-0.675046278,3.081014653,-55.0
35,0.137608509,-0.156470337,-1.137068761,3.814347986,-48.0
36,0.137608509,-0.063789825,-0.463560179,3.514347986,-48.0
37,0.137608509,-0.170447845,-1.238643205,4.047681319,-48.0
38,0.137608509,-0.148363308,-1.078155038,3.564347986,-47.0
39,0.137608509,-0.168972328,-1.227920637,3.147681319,-48.0
40,0.137608509,-0.128180880,-0.931489489,4.381014653,-47.0
41,0.137608509,0.070512371,0.512412865,3.497681319,-54.0
42,0.137608509,-0.028296458,-0.205630144,4.981014653,-53.0
43,0.137608509,-0.064420724,-0.468144916,3.547681319,-53.0
44,0.137608509,-0.088483603,-0.643009675,3.814347986,-52.0
45,0.137608509,-0.081643321,-0.593301398,4.281014653,-53.0
46,0.137608509,-0.057695221,-0.419270736,2.414347986,-62.0
47,0.137608509,-0.068765167,-0.499715948,3.831014653,-59.0
48,0.137608509,-0.067869225,-0.493205147,3.064347986,-59.0
49,0.137608509,0.002234468,0.016237864,3.481014653,-58.0
50,0.137608509,-0.159548904,-1.159440683,3.247681319,-51.0
51,0.137608509,-0.076625852,-0.556839487,3.347681319,-58.0
52,0.137608509,-0.035434511,-0.257502322,3.481014653,-59.0
53,0.137608509,-0.060425779,-0.439113684,3.947681319,-54.0
54,0.137608509,0.028956866,0.210429330,3.997681319,-53.0
55,0.137608509,-0.137256522,-0.997442109,3.781014653,-64.0
56,0.137608509,-0.112197999,-0.815342016,3.214347986,-55.0
57,0.137608509,-0.162686482,-1.182241438,3.847681319,-58.0
58,0.137608509,0.012072951,0.087734045,2.781014653,-57.0
59,0.137608509,-0.095332380,-0.692779684,4.547681319,-60.0
60,0.137608509,0.069888540,0.507879493,3.681014653,-71.0
61,0.137608509,-0.003808520,-0.027676486,4.647681319,-78.0
62,0.137608509,-0.079347321,-0.576616384,3.481014653,-91.0
63,0.137608509,0.006733512,0.048932382,2.581014653,-94.0
64,0.137608509,-0.083493981,-0.606750134,3.647681319,-101.0
65,0.137608509,-0.149585697,-1.087038135,2.581014653,-108.0
66,0.137608509,-0.157902681,-1.147477594,2.914347986,-103.0
67,0.137608509,-0.092075035,-0.669108587,2.714347986,-100.0
68,0.137608509,-0.027126310,-0.197126690,3.081014653,-101.0
69,0.137608509,-0.059435149,-0.431914777,3.414347986,-92.0
70,0.137608509,-0.063384523,-0.460614854,3.681014653,-91.0
71,0.137608509,-0.062330177,-0.452952928,3.881014653,-94.0
72,0.137608509,-0.100483125,-0.730210109,3.114347986,-89.0
73,0.137608509,0.033100996,0.240544689,3.814347986,-90.0
74,0.137608509,-0.124539032,-0.905024208,2.281014653,-85.0
75,0.137608509,-0.113676159,-0.826083790,2.747681319,-84.0
76,0.137608509,0.026675663,0.193851844,2.764347986,-84.0
77,0.137608509,-0.079685305,-0.579072512,3.647681319,-85.0
78,0.137608509,-0.068656581,-0.498926855,3.081014653,-85.0
79,0.137608509,-0.010836318,-0.078747444,3.297681319,-80.0
80,0.137608509,-0.146790732,-1.066727141,1.847681319,-79.0
81,0.137608509,0.007555133,0.054903097,4.647681319,-78.0
82,0.137608509,-0.044012968,-0.319841905,2.314347986,-77.0
83,0.137608509,-0.058532785,-0.425357306,3.531014653,-77.0
84,0.137608509,-0.130009383,-0.944777206,4.047681319,-80.0
85,0.137608509,-0.036507522,-0.265299885,4.147681319,-83.0
86,0.137608509,-0.064318626,-0.467402973,3.947681319,-82.0
87,0.137608509,-0.043679368,-0.317417640,2.847681319,-83.0
88,0.137608509,-0.060958548,-0.442985311,3.414347986,-80.0
89,0.137608509,0.003729949,0.027105510,3.197681319,-80.0
90,0.137608509,-0.012725950,-0.092479382,2.947681319,-83.0
91,0.137608509,-0.059750198,-0.434204239,3.414347986,-82.0
92,0.137608509,-0.029118496,-0.211603890,3.281014653,-79.0
93,0.137608509,-0.146224559,-1.062612766,2.531014653,-78.0
94,0.137608509,-0.022064967,-0.160345947,2.381014653,-69.0
95,0.137608509,-0.087177569,-0.633518737,3.814347986,-66.0
96,0.137608509,0.007728786,0.056165027,2.981014653,-67.0
97,0.137608509,-0.012596540,-0.091538964,3.281014653,-67.0
98,0.137608509,-0.094837948,-0.689186656,2.514347986,-72.0
