Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.052255479,-0.233696479,-4.472190926,5.114347986,5.0
1,0.052255479,-0.176341199,-3.374597309,3.847681319,-4.0
2,0.052255479,-0.096488728,-1.846480601,5.281014653,-9.0
3,0.052255479,-0.120567949,-2.307278602,3.347681319,-8.0
4,0.052255479,-0.059179048,-1.132494601,4.581014653,1.0
5,0.052255479,-0.091961837,-1.759850609,3.581014653,4.0
6,0.052255479,-0.000051873,-0.000992680,3.647681319,5.0
7,0.052255479,-0.112715976,-2.157017375,4.447681319,6.0
8,0.052255479,-0.097020274,-1.856652656,3.314347986,11.0
9,0.052255479,-0.149804895,-2.866778710,4.131014653,14.0
10,0.052255479,-0.043439982,-0.831300040,3.647681319,14.0
11,0.052255479,-0.020804779,-0.398135843,3.447681319,14.0
12,0.052255479,-0.173166149,-3.313837168,2.614347986,7.0
13,0.052255479,-0.042850474,-0.820018777,3.947681319,12.0
14,0.052255479,-0.085132802,-1.629165082,3.947681319,1.0
15,0.052255479,-0.049074086,-0.939118486,4.247681319,2.0
16,0.052255479,-0.073859987,-1.413440050,3.564347986,-5.0
17,0.052255479,-0.076944729,-1.472471979,1.581014653,4.0
18,0.052255479,-0.080732834,-1.544963993,3.481014653,9.0
19,0.052255479,0.009916653,0.189772501,4.247681319,8.0
20,0.052255479,-0.063847332,-1.221830392,4.347681319,9.0
21,0.052255479,-0.123676418,-2.366764611,2.347681319,0.0
22,0.052255479,-0.036255364,-0.693809804,2.447681319,1.0
23,0.052255479,-0.090428401,-1.730505639,5.014347986,4.0
24,0.052255479,-0.075923012,-1.452919635,3.397681319,3.0
25,0.052255479,-0.098103303,-1.877378308,5.147681319,4.0
26,0.052255479,-0.001878720,-0.035952593,4.847681319,-1.0
27,0.052255479,-0.033651813,-0.643986308,2.714347986,0.0
28,0.052255479,-0.018650599,-0.356911844,3.781014653,-5.0
29,0.052255479,0.000086881,0.001662620,4.814347986,-12.0
30,0.052255479,-0.031025991,-0.593736609,4.114347986,-9.0
31,0.052255479,0.000711924,0.013623915,3.281014653,-8.0
32,0.052255479,-0.022735937,-0.435091923,3.247681319,1.0
33,0.052255479,-0.050099434,-0.958740309,3.881014653,2.0
34,0.052255479,-0.118084184,-2.259747420,3.081014653,-7.0
35,0.052255479,-0.068865063,-1.317853448,4.181014653,-6.0
36,0.052255479,-0.081670928,-1.562916066,4.781014653,-5.0
37,0.052255479,-0.013830446,-0.264669775,3.714347986,-4.0
38,0.052255479,-0.098178117,-1.878810006,2.847681319,-1.0
39,0.052255479,-0.028830236,-0.551717003,3.414347986,-10.0
40,0.052255479,-0.014928373,-0.285680527,4.881014653,-7.0
41,0.052255479,-0.027756377,-0.531166832,3.547681319,-6.0
