Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.196244656,0.045633560,0.232534025,4.764347986,1.0
1,0.196244656,-0.001970479,-0.010040932,3.397681319,10.0
2,0.196244656,0.090859941,0.462993197,3.181014653,5.0
3,0.196244656,0.105012985,0.535112585,2.847681319,8.0
4,0.196244656,-0.038066005,-0.193972184,4.431014653,13.0
5,0.196244656,0.063695708,0.324572952,5.014347986,14.0
6,0.196244656,0.020483349,0.104376595,3.647681319,17.0
7,0.196244656,0.039607756,0.201828456,3.064347986,20.0
8,0.196244656,-0.010604687,-0.054038094,3.147681319,25.0
9,0.196244656,0.099792144,0.508508848,3.014347986,34.0
10,0.196244656,0.123878380,0.631244600,4.047681319,35.0
11,0.196244656,0.078659220,0.400822226,3.747681319,22.0
12,0.196244656,-0.023251573,-0.118482578,5.447681319,31.0
13,0.196244656,0.096279891,0.490611529,3.247681319,36.0
14,0.196244656,0.046158695,0.235209946,2.381014653,36.0
15,0.196244656,-0.047114924,-0.240082582,2.947681319,43.0
16,0.196244656,0.033886249,0.172673487,3.214347986,44.0
17,0.196244656,0.078525184,0.400139220,3.114347986,45.0
18,0.196244656,0.043477158,0.221545689,3.997681319,36.0
19,0.196244656,0.123047229,0.627009321,3.714347986,31.0
20,0.196244656,0.066751627,0.340144942,3.747681319,30.0
21,0.196244656,0.071839553,0.366071382,5.447681319,31.0
22,0.196244656,0.001621226,0.008261247,4.781014653,28.0
23,0.196244656,0.017910303,0.091265174,4.114347986,25.0
24,0.196244656,0.100436209,0.511790796,2.981014653,20.0
25,0.196244656,-0.014774920,-0.075288269,3.881014653,9.0
26,0.196244656,0.030363609,0.154723238,4.914347986,8.0
27,0.196244656,0.103894253,0.529411882,2.547681319,11.0
28,0.196244656,0.001219207,0.006212687,4.381014653,16.0
29,0.196244656,0.046136954,0.235099160,2.681014653,17.0
30,0.196244656,0.040664317,0.207212355,3.631014653,18.0
31,0.196244656,0.078838016,0.401733313,4.081014653,9.0
32,0.196244656,0.011415725,0.058170885,3.981014653,10.0
33,0.196244656,0.102332113,0.521451716,3.514347986,9.0
34,0.196244656,0.039930539,0.203473256,3.714347986,2.0
35,0.196244656,0.059765741,0.304547099,4.581014653,-1.0
36,0.196244656,0.094670870,0.482412473,4.647681319,0.0
37,0.196244656,0.059354939,0.302453784,3.414347986,-9.0
38,0.196244656,0.050394130,0.256792366,2.747681319,-14.0
39,0.196244656,0.081882757,0.417248337,2.447681319,-21.0
40,0.196244656,0.055545653,0.283042879,3.581014653,-18.0
41,0.196244656,0.126218426,0.643168728,4.047681319,-17.0
42,0.196244656,0.111088654,0.566072248,3.381014653,-16.0
43,0.196244656,0.089105230,0.454051751,3.247681319,-9.0
44,0.196244656,0.105165589,0.535890207,4.814347986,-9.0
45,0.196244656,0.107778339,0.549203942,4.747681319,-4.0
46,0.196244656,0.027017113,0.137670567,3.014347986,1.0
47,0.196244656,0.121921014,0.621270491,4.681014653,4.0
48,0.196244656,0.018519839,0.094371178,3.181014653,-3.0
49,0.196244656,0.003416960,0.017411735,3.514347986,-2.0
50,0.196244656,0.062841949,0.320222473,2.414347986,-3.0
51,0.196244656,0.161586090,0.823391030,2.447681319,-16.0
52,0.196244656,0.080803886,0.411750759,1.881014653,-7.0
53,0.196244656,0.040660070,0.207190713,4.114347986,-6.0
54,0.196244656,0.099365705,0.506335849,5.147681319,-6.0
55,0.196244656,0.060194504,0.306731939,4.497681319,-15.0
56,0.196244656,0.061250529,0.312113103,3.947681319,-14.0
57,0.196244656,0.034140810,0.173970648,4.497681319,-23.0
58,0.196244656,0.051648162,0.263182513,6.381014653,-20.0
59,0.196244656,0.098297289,0.500891545,5.014347986,-15.0
