Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.146543928,-0.056066937,-0.382594744,3.381014653,-5
1,0.146543928,-0.018573570,-0.126744047,5.147681319,-18
2,0.146543928,-0.005342137,-0.036454167,3.381014653,-17.0
3,0.146543928,-0.041705045,-0.284590742,4.181014653,-16.0
4,0.146543928,-0.013582890,-0.092688178,3.114347986,-25.0
5,0.146543928,0.041786111,0.285143929,4.181014653,-25.0
6,0.146543928,0.045385573,0.309706267,4.681014653,-22.0
7,0.146543928,-0.061771522,-0.421522219,1.714347986,-25.0
8,0.146543928,-0.042487823,-0.289932336,3.581014653,-25.0
9,0.146543928,0.014359341,0.097986600,3.547681319,-24.0
10,0.146543928,0.102185755,0.697304600,3.714347986,-19.0
11,0.146543928,0.019759973,0.134839931,3.281014653,-32.0
12,0.146543928,0.034841554,0.237755016,3.331014653,-32.0
13,0.146543928,0.029543358,0.201600699,5.081014653,-31.0
14,0.146543928,0.062371787,0.425618366,4.481014653,-30.0
15,0.146543928,-0.016255471,-0.110925589,3.647681319,-25.0
16,0.146543928,0.015022690,0.102513217,3.814347986,-20.0
17,0.146543928,0.051199328,0.349378709,3.381014653,-19.0
18,0.146543928,0.102669927,0.700608537,4.047681319,-28.0
19,0.146543928,0.034879721,0.238015466,3.647681319,-27.0
20,0.146543928,0.038923043,0.265606658,4.614347986,-24.0
21,0.146543928,0.061313381,0.418395916,2.214347986,-23.0
22,0.146543928,0.067153773,0.458250125,3.047681319,-14.0
23,0.146543928,0.032166832,0.219503003,3.814347986,-19.0
24,0.146543928,0.051952368,0.354517371,4.347681319,-14.0
25,0.146543928,0.060498963,0.412838419,3.747681319,-1.0
26,0.146543928,0.054299992,0.370537301,2.881014653,2.0
27,0.146543928,0.070444307,0.480704371,3.347681319,3.0
28,0.146543928,0.079196489,0.540428321,4.047681319,6.0
29,0.146543928,0.016388734,0.111834955,3.631014653,7.0
30,0.146543928,0.102203875,0.697428245,3.681014653,8.0
31,0.146543928,-0.030082377,-0.205278907,3.514347986,3.0
32,0.146543928,0.068392717,0.466704542,3.081014653,4.0
33,0.146543928,0.088344866,0.602855865,4.781014653,7.0
34,0.146543928,0.079145266,0.540078781,3.947681319,8.0
35,0.146543928,0.071791687,0.489898749,3.714347986,13.0
36,0.146543928,0.044005373,0.300287931,4.081014653,16.0
37,0.146543928,-0.065681907,-0.448206268,3.881014653,15.0
38,0.146543928,0.048430119,0.330481921,4.497681319,18.0
39,0.146543928,0.096379519,0.657683469,4.581014653,13.0
40,0.146543928,0.078415718,0.535100422,4.381014653,16.0
41,0.146543928,0.058290088,0.397765290,3.397681319,16.0
42,0.146543928,0.091056321,0.621358536,4.147681319,19.0
43,0.146543928,0.043612873,0.297609551,4.781014653,6.0
44,0.146543928,-0.003447017,-0.023522073,2.931014653,-5.0
45,0.146543928,0.040938285,0.279358451,4.047681319,-12.0
46,0.146543928,0.061422441,0.419140127,4.681014653,-12.0
47,0.146543928,0.098326016,0.670966156,4.481014653,-9.0
48,0.146543928,0.097500686,0.665334194,4.114347986,-2.0
49,0.146543928,0.039171720,0.267303602,5.547681319,-2.0
50,0.146543928,0.047884767,0.326760495,3.481014653,-9.0
51,0.146543928,0.073922578,0.504439721,3.847681319,-9.0
