Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.000215690,-0.105439237,-488.846864082,4.214347986,-1
1,0.000215690,-0.009391581,-43.542089433,4.514347986,-4
2,0.000215690,-0.020240719,-93.841841015,2.881014653,3.0
3,0.000215690,-0.045425167,-210.604239833,4.514347986,6.0
4,0.000215690,-0.076687600,-355.545943850,4.247681319,9.0
5,0.000215690,-0.025836269,-119.784429660,3.881014653,6.0
6,0.000215690,-0.119187134,-552.586098971,3.247681319,1.0
7,0.000215690,-0.072431728,-335.814485420,4.214347986,2.0
8,0.000215690,-0.063166267,-292.857122847,2.714347986,11.0
9,0.000215690,-0.036775191,-170.500445907,4.247681319,8.0
10,0.000215690,-0.003873581,-17.959043759,3.614347986,9.0
11,0.000215690,-0.079481248,-368.498104406,3.847681319,9.0
12,0.000215690,-0.025648952,-118.915976096,4.614347986,14.0
13,0.000215690,-0.017945516,-83.200615662,2.597681319,15.0
14,0.000215690,-0.024434126,-113.283688407,5.181014653,15.0
15,0.000215690,-0.018119285,-84.006259227,4.581014653,8.0
16,0.000215690,-0.018597857,-86.225056075,3.381014653,11.0
17,0.000215690,-0.150416816,-697.375958036,5.581014653,14.0
18,0.000215690,-0.083380535,-386.576326841,3.914347986,19.0
19,0.000215690,-0.001908592,-8.848785674,2.597681319,6.0
20,0.000215690,-0.047765725,-221.455747784,3.447681319,3.0
21,0.000215690,-0.051978384,-240.986854711,2.814347986,-4.0
22,0.000215690,-0.069388834,-321.706748395,5.481014653,-9.0
23,0.000215690,-0.052164810,-241.851179069,3.214347986,-4.0
24,0.000215690,-0.065893416,-305.500975526,4.347681319,-3.0
25,0.000215690,-0.006026744,-27.941733706,4.247681319,4.0
26,0.000215690,-0.001037108,-4.808332465,3.747681319,7.0
27,0.000215690,-0.005820643,-26.986190367,3.781014653,7.0
28,0.000215690,-0.049164494,-227.940845252,4.047681319,10.0
29,0.000215690,-0.004852344,-22.496874039,4.514347986,15.0
30,0.000215690,-0.049790797,-230.844564848,4.481014653,20.0
31,0.000215690,-0.099578719,-461.675805032,5.114347986,13.0
32,0.000215690,-0.037564571,-174.160240917,3.347681319,14.0
33,0.000215690,-0.051247965,-237.600420097,3.314347986,19.0
34,0.000215690,-0.040683747,-188.621642825,2.081014653,19.0
35,0.000215690,-0.016549425,-76.727932622,3.481014653,24.0
36,0.000215690,-0.067948889,-315.030745486,4.881014653,29.0
37,0.000215690,-0.041003578,-190.104472190,3.314347986,24.0
38,0.000215690,-0.003318914,-15.387445855,3.247681319,17.0
39,0.000215690,-0.016589372,-76.913135911,3.081014653,4.0
40,0.000215690,-0.003554703,-16.480631629,3.247681319,4.0
41,0.000215690,-0.015190888,-70.429360824,4.014347986,4.0
42,0.000215690,-0.007554347,-35.024142965,3.331014653,-3.0
43,0.000215690,-0.013245762,-61.411191236,2.147681319,-2.0
44,0.000215690,-0.048415018,-224.466055775,4.081014653,-1.0
45,0.000215690,-0.047182044,-218.749633660,4.247681319,0.0
46,0.000215690,-0.013976425,-64.798758659,4.914347986,-3.0
47,0.000215690,-0.027877926,-129.250145321,4.514347986,-12.0
48,0.000215690,-0.017198400,-79.736767974,2.631014653,-17.0
49,0.000215690,-0.014223781,-65.945569647,3.647681319,-22.0
50,0.000215690,-0.033980380,-157.542890355,3.447681319,-25.0
51,0.000215690,-0.003713269,-17.215790860,4.247681319,-24.0
