Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.027591762,-0.063197487,-2.290447635,3.614347986,-1
1,0.027591762,-0.092682719,-3.359072071,2.581014653,-4
2,0.027591762,-0.057528829,-2.085000174,3.814347986,-1.0
3,0.027591762,-0.054535335,-1.976507847,3.264347986,4.0
4,0.027591762,-0.084944243,-3.078608805,3.997681319,7.0
5,0.027591762,-0.170419737,-6.176471598,3.481014653,2.0
6,0.027591762,-0.161626078,-5.857765657,3.947681319,3.0
7,0.027591762,-0.140540257,-5.093558548,3.397681319,-2.0
8,0.027591762,-0.104677734,-3.793803834,2.581014653,1.0
9,0.027591762,-0.126102012,-4.570277527,3.297681319,6.0
10,0.027591762,-0.104417333,-3.784366188,2.981014653,-3.0
11,0.027591762,-0.227937796,-8.261081412,4.881014653,-2.0
12,0.027591762,-0.031824720,-1.153413809,4.714347986,1.0
13,0.027591762,-0.064383156,-2.333419477,4.547681319,2.0
14,0.027591762,-0.092429601,-3.349898394,4.047681319,1.0
15,0.027591762,-0.111125975,-4.027505508,4.581014653,6.0
16,0.027591762,-0.097161341,-3.521389458,4.514347986,-7.0
17,0.027591762,-0.040425419,-1.465126372,4.147681319,-4.0
18,0.027591762,0.007333017,0.265768353,3.731014653,-3.0
19,0.027591762,-0.083777852,-3.036335661,3.514347986,0.0
20,0.027591762,-0.034502653,-1.250469341,3.714347986,-3.0
21,0.027591762,-0.109802464,-3.979537902,3.647681319,-2.0
22,0.027591762,-0.051358217,-1.861360505,3.947681319,1.0
23,0.027591762,-0.110957103,-4.021385110,4.081014653,6.0
24,0.027591762,-0.145045670,-5.256846873,3.981014653,15.0
25,0.027591762,-0.044815631,-1.624239514,4.397681319,15.0
26,0.027591762,-0.019054130,-0.690573135,2.247681319,16.0
27,0.027591762,-0.116618565,-4.226571817,3.714347986,13.0
28,0.027591762,-0.092205610,-3.341780371,3.114347986,10.0
29,0.027591762,-0.040290571,-1.460239116,4.414347986,10.0
30,0.027591762,-0.045096385,-1.634414815,3.114347986,11.0
31,0.027591762,-0.109717809,-3.976469766,3.147681319,20.0
32,0.027591762,-0.049020751,-1.776644427,4.381014653,11.0
