Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.415632769,0.187976952,0.452266920,3.447681319,5.0
1,0.415632769,0.123266473,0.296575445,3.314347986,2.0
2,0.415632769,0.018418772,0.044315015,3.147681319,7.0
3,0.415632769,0.132519908,0.318838932,4.514347986,-6.0
4,0.415632769,0.123042317,0.296036131,4.481014653,-3.0
5,0.415632769,0.182789172,0.439785275,1.847681319,-3.0
6,0.415632769,0.327829171,0.788747171,4.314347986,-6.0
7,0.415632769,0.191428564,0.460571394,4.214347986,-6.0
8,0.415632769,0.168982924,0.406567857,2.947681319,-3.0
9,0.415632769,0.013199325,0.031757182,3.147681319,-10.0
10,0.415632769,0.073582560,0.177037437,3.714347986,-7.0
11,0.415632769,0.181595927,0.436914364,4.447681319,-14.0
12,0.415632769,0.165900437,0.399151485,2.497681319,-11.0
13,0.415632769,0.306229593,0.736779233,1.847681319,-8.0
14,0.415632769,0.063873295,0.153677237,4.881014653,-21.0
15,0.415632769,0.164381794,0.395497676,3.247681319,-20.0
16,0.415632769,0.331478357,0.797527004,2.931014653,-15.0
17,0.415632769,0.241931253,0.582079352,1.814347986,-12.0
18,0.415632769,0.282297252,0.679198739,4.381014653,-11.0
19,0.415632769,0.191545011,0.460851564,3.347681319,-11.0
20,0.415632769,0.134527512,0.323669168,5.981014653,-6.0
21,0.415632769,0.190481006,0.458291599,4.247681319,-5.0
22,0.415632769,0.059236138,0.142520374,3.547681319,-10.0
23,0.415632769,0.081820842,0.196858496,3.714347986,-5.0
24,0.415632769,0.190528250,0.458405266,4.897681319,0.0
25,0.415632769,0.252188714,0.606758497,4.447681319,5.0
26,0.415632769,0.239106716,0.575283602,4.897681319,5.0
27,0.415632769,0.214654490,0.516452278,4.147681319,-2.0
28,0.415632769,0.120177157,0.289142642,3.147681319,-1.0
29,0.415632769,0.196393122,0.472515973,4.481014653,4.0
30,0.415632769,0.178510289,0.429490411,3.447681319,9.0
31,0.415632769,0.261511867,0.629189723,4.847681319,6.0
32,0.415632769,0.144308642,0.347202273,4.247681319,19.0
33,0.415632769,0.125503377,0.301957367,3.581014653,20.0
34,0.415632769,0.099615924,0.239672931,5.181014653,11.0
35,0.415632769,0.194426675,0.467784760,5.147681319,16.0
