Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102048589,-0.289164300,-2.833594291,3.114347986,3.0
1,0.102048589,-0.330699276,-3.240606051,4.714347986,4.0
2,0.102048589,-0.314881471,-3.085603373,4.681014653,3.0
3,0.102048589,-0.380864359,-3.732186423,5.114347986,10.0
4,0.102048589,-0.293553163,-2.876601874,4.714347986,7.0
5,0.102048589,-0.225993813,-2.214570672,2.647681319,12.0
6,0.102048589,-0.452308294,-4.432283653,1.981014653,7.0
7,0.102048589,-0.320568972,-3.141336636,3.947681319,8.0
8,0.102048589,-0.205198875,-2.010795806,4.247681319,11.0
9,0.102048589,-0.327365373,-3.207936288,4.747681319,16.0
10,0.102048589,-0.281496739,-2.758457914,2.781014653,25.0
11,0.102048589,-0.236058030,-2.313192488,3.964347986,24.0
12,0.102048589,-0.242168919,-2.373074635,3.881014653,25.0
13,0.102048589,-0.279824522,-2.742071442,4.614347986,28.0
14,0.102048589,-0.383089879,-3.753994852,5.747681319,28.0
15,0.102048589,-0.310374347,-3.041436917,4.114347986,25.0
16,0.102048589,-0.358504213,-3.513073685,2.897681319,25.0
17,0.102048589,-0.406101645,-3.979492981,4.747681319,26.0
18,0.102048589,-0.279629157,-2.740157012,1.747681319,26.0
19,0.102048589,-0.323650112,-3.171529506,4.414347986,19.0
20,0.102048589,-0.327815711,-3.212349267,5.414347986,32.0
21,0.102048589,-0.301406384,-2.953557579,4.314347986,35.0
22,0.102048589,-0.220201981,-2.157815042,3.814347986,35.0
23,0.102048589,-0.287860977,-2.820822699,3.314347986,38.0
24,0.102048589,-0.208466410,-2.042815209,4.114347986,31.0
25,0.102048589,-0.341366877,-3.345140576,3.747681319,34.0
26,0.102048589,-0.238386356,-2.336008347,4.181014653,31.0
27,0.102048589,-0.263123454,-2.578413437,4.881014653,24.0
28,0.102048589,-0.230929339,-2.262935148,3.614347986,33.0
29,0.102048589,-0.350969733,-3.439241403,2.081014653,36.0
30,0.102048589,-0.239324770,-2.345204099,2.414347986,23.0
31,0.102048589,-0.239993054,-2.351752789,4.081014653,23.0
32,0.102048589,-0.265169941,-2.598467480,4.881014653,24.0
