Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.078988492,-0.200342692,-2.536352905,3.514347986,-3
1,0.078988492,-0.405394630,-5.132325196,2.614347986,-2.0
2,0.078988492,-0.266534826,-3.374350084,3.014347986,-1.0
3,0.078988492,-0.339953206,-4.303832059,3.847681319,0.0
4,0.078988492,-0.226703123,-2.870077861,5.047681319,1.0
5,0.078988492,-0.209066052,-2.646791272,3.064347986,2.0
6,0.078988492,-0.166642179,-2.109701986,4.681014653,11.0
7,0.078988492,-0.202029867,-2.557712658,3.214347986,14.0
8,0.078988492,-0.252072211,-3.191252334,5.114347986,11.0
9,0.078988492,-0.241079505,-3.052083890,5.881014653,16.0
10,0.078988492,-0.163621691,-2.071462383,3.831014653,19.0
11,0.078988492,-0.186246843,-2.357898440,4.747681319,24.0
12,0.078988492,-0.178345767,-2.257870243,4.014347986,19.0
13,0.078988492,-0.231990934,-2.937021919,4.614347986,26.0
14,0.078988492,-0.197818528,-2.504396804,5.014347986,26.0
15,0.078988492,-0.254885747,-3.226871907,2.981014653,27.0
16,0.078988492,-0.341757571,-4.326675445,3.614347986,30.0
17,0.078988492,-0.190454886,-2.411172572,2.914347986,21.0
18,0.078988492,-0.246759891,-3.123997983,3.081014653,26.0
19,0.078988492,-0.184510466,-2.335915787,1.581014653,26.0
20,0.078988492,-0.140202856,-1.774978255,4.247681319,26.0
21,0.078988492,-0.203240631,-2.573041016,2.981014653,31.0
22,0.078988492,-0.191204864,-2.420667345,4.047681319,28.0
23,0.078988492,-0.129137633,-1.634891729,3.747681319,31.0
24,0.078988492,-0.255161704,-3.230365541,4.047681319,32.0
25,0.078988492,-0.190914047,-2.416985578,2.381014653,35.0
26,0.078988492,-0.284612134,-3.603210108,5.014347986,24.0
27,0.078988492,-0.181099625,-2.292734293,3.381014653,29.0
28,0.078988492,-0.283815666,-3.593126756,3.114347986,30.0
29,0.078988492,-0.147431921,-1.866498728,3.081014653,31.0
30,0.078988492,-0.307633762,-3.894665571,2.347681319,34.0
31,0.078988492,-0.181975304,-2.303820447,4.547681319,35.0
32,0.078988492,-0.285619989,-3.615969620,2.297681319,32.0
33,0.078988492,-0.220804484,-2.795400656,4.681014653,37.0
34,0.078988492,-0.369650995,-4.679808199,4.314347986,34.0
35,0.078988492,-0.274110313,-3.470256292,4.747681319,33.0
36,0.078988492,-0.185008388,-2.342219514,3.647681319,38.0
37,0.078988492,-0.195768883,-2.478448157,4.547681319,33.0
38,0.078988492,-0.304491269,-3.854881389,5.114347986,34.0
39,0.078988492,-0.156214315,-1.977684474,3.697681319,25.0
40,0.078988492,-0.191960800,-2.430237546,4.681014653,26.0
41,0.078988492,-0.272361669,-3.448118334,3.647681319,23.0
42,0.078988492,-0.200159011,-2.534027493,4.247681319,26.0
43,0.078988492,-0.186067857,-2.355632460,2.864347986,23.0
44,0.078988492,-0.245186253,-3.104075617,5.014347986,24.0
45,0.078988492,-0.206794302,-2.618030749,4.181014653,25.0
46,0.078988492,-0.151750319,-1.921169960,3.047681319,28.0
47,0.078988492,-0.248409997,-3.144888442,5.181014653,27.0
48,0.078988492,-0.220162023,-2.787267055,5.447681319,28.0
49,0.078988492,-0.239080602,-3.026777634,2.581014653,29.0
50,0.078988492,-0.234353430,-2.966931296,4.314347986,20.0
51,0.078988492,-0.145985294,-1.848184332,3.547681319,9.0
52,0.078988492,-0.314200689,-3.977803334,5.547681319,10.0
53,0.078988492,-0.201936173,-2.556526491,3.997681319,3.0
54,0.078988492,-0.180702961,-2.287712498,3.081014653,0.0
55,0.078988492,-0.199713065,-2.528381782,3.881014653,0.0
56,0.078988492,-0.186342578,-2.359110446,2.364347986,-7.0
57,0.078988492,-0.083805123,-1.060978885,3.147681319,-4.0
58,0.078988492,-0.185833906,-2.352670630,4.481014653,3.0
59,0.078988492,-0.155626014,-1.970236544,2.314347986,4.0
60,0.078988492,-0.140680360,-1.781023490,3.581014653,5.0
61,0.078988492,-0.150322600,-1.903094936,3.747681319,10.0
62,0.078988492,-0.179223402,-2.268981175,2.481014653,3.0
63,0.078988492,-0.135199864,-1.711640016,4.881014653,3.0
64,0.078988492,-0.272623153,-3.451428741,4.347681319,6.0
65,0.078988492,-0.251644612,-3.185838897,3.747681319,7.0
66,0.078988492,-0.272682396,-3.452178758,2.214347986,-6.0
67,0.078988492,-0.245300202,-3.105518212,1.797681319,-6.0
68,0.078988492,-0.257455383,-3.259403681,2.581014653,-15.0
69,0.078988492,-0.313018275,-3.962833894,5.114347986,-12.0
70,0.078988492,-0.240850782,-3.049188235,3.981014653,-12.0
71,0.078988492,-0.243755862,-3.085966765,3.764347986,-11.0
72,0.078988492,-0.149001873,-1.886374439,3.731014653,-18.0
73,0.078988492,-0.263273945,-3.333067101,3.181014653,-18.0
74,0.078988492,-0.281210037,-3.560139309,4.281014653,-17.0
75,0.078988492,-0.222428140,-2.815956264,2.864347986,-24.0
76,0.078988492,-0.283455328,-3.588564861,2.431014653,-23.0
77,0.078988492,-0.252221731,-3.193145272,5.181014653,-23.0
78,0.078988492,-0.259266487,-3.282332382,3.147681319,-18.0
79,0.078988492,-0.250088787,-3.166142050,4.314347986,-18.0
80,0.078988492,-0.167393760,-2.119217045,3.131014653,-25.0
81,0.078988492,-0.169947226,-2.151544111,4.831014653,-16.0
82,0.078988492,-0.120612294,-1.526960318,3.114347986,-13.0
83,0.078988492,-0.139578097,-1.767068760,1.614347986,-12.0
84,0.078988492,-0.377590116,-4.780318045,2.614347986,-5.0
85,0.078988492,-0.130805301,-1.656004525,2.347681319,-4.0
86,0.078988492,-0.258362251,-3.270884698,3.447681319,-3.0
87,0.078988492,-0.236398828,-2.992826185,4.347681319,-3.0
88,0.078988492,-0.186151953,-2.356697124,4.347681319,0.0
89,0.078988492,-0.152069191,-1.925206901,3.114347986,-9.0
90,0.078988492,-0.171040029,-2.165379083,4.864347986,-6.0
91,0.078988492,-0.207100054,-2.621901594,5.181014653,-11.0
92,0.078988492,-0.244002877,-3.089093985,4.814347986,-10.0
93,0.078988492,-0.269036102,-3.406016420,4.647681319,-9.0
94,0.078988492,-0.228603585,-2.894137837,2.547681319,-10.0
95,0.078988492,-0.165037411,-2.089385507,3.214347986,-9.0
96,0.078988492,-0.133074866,-1.684737385,3.414347986,-6.0
97,0.078988492,-0.084409230,-1.068626926,4.147681319,1.0
98,0.078988492,-0.251329613,-3.181850990,4.914347986,1.0
99,0.078988492,-0.244373389,-3.093784702,2.897681319,10.0
100,0.078988492,-0.251609656,-3.185396361,5.181014653,5.0
101,0.078988492,-0.217258100,-2.750503191,3.614347986,6.0
102,0.078988492,-0.155412078,-1.967528093,4.464347986,15.0
103,0.078988492,-0.284748774,-3.604939971,4.014347986,18.0
104,0.078988492,-0.252396566,-3.195358693,4.514347986,21.0
