Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.066744307,-0.026654459,-0.399351793,3.047681319,5.0
1,0.066744307,0.003532050,0.052919122,2.897681319,5.0
2,0.066744307,-0.068552279,-1.027088039,3.981014653,8.0
3,0.066744307,-0.141153418,-2.114838320,5.247681319,9.0
4,0.066744307,0.046191659,0.692068901,4.281014653,14.0
5,0.066744307,-0.018994269,-0.284582609,3.381014653,19.0
6,0.066744307,0.011195917,0.167743400,3.114347986,22.0
7,0.066744307,0.047536511,0.712218217,4.314347986,17.0
8,0.066744307,0.053769119,0.805598576,5.281014653,22.0
9,0.066744307,-0.025539391,-0.382645229,3.547681319,17.0
10,0.066744307,0.049012114,0.734326510,4.947681319,20.0
11,0.066744307,-0.009165991,-0.137329930,3.147681319,21.0
12,0.066744307,0.023676480,0.354734075,4.014347986,22.0
13,0.066744307,0.015263543,0.228686812,2.464347986,17.0
14,0.066744307,0.016227401,0.243127866,3.781014653,18.0
15,0.066744307,0.004403621,0.065977479,5.347681319,21.0
16,0.066744307,-0.028967030,-0.434000018,4.347681319,12.0
17,0.066744307,-0.076376425,-1.144313699,2.281014653,1.0
18,0.066744307,-0.018475919,-0.276816398,3.181014653,4.0
19,0.066744307,0.038856591,0.582170872,4.814347986,5.0
20,0.066744307,0.014695471,0.220175647,4.381014653,2.0
21,0.066744307,0.038997929,0.584288479,3.447681319,2.0
22,0.066744307,-0.009393993,-0.140745982,4.081014653,7.0
23,0.066744307,0.028175935,0.422147397,4.847681319,7.0
24,0.066744307,0.036291221,0.543735082,3.764347986,-6.0
25,0.066744307,-0.005782996,-0.086644027,2.881014653,-1.0
26,0.066744307,0.031699865,0.474944847,3.714347986,-1.0
27,0.066744307,0.007648336,0.114591583,3.714347986,6.0
28,0.066744307,0.042717583,0.640018375,3.147681319,-3.0
29,0.066744307,0.052400554,0.785093990,3.614347986,-3.0
30,0.066744307,0.001378841,0.020658562,3.314347986,-10.0
31,0.066744307,-0.000647385,-0.009699480,4.081014653,-17.0
32,0.066744307,-0.068428010,-1.025226166,4.081014653,-16.0
33,0.066744307,-0.001385065,-0.020751809,3.414347986,-15.0
34,0.066744307,0.013928732,0.208687941,4.881014653,-15.0
35,0.066744307,-0.056731695,-0.849985535,2.981014653,-24.0
36,0.066744307,0.008123463,0.121710205,4.114347986,-19.0
37,0.066744307,0.050147895,0.751343405,4.147681319,-18.0
38,0.066744307,-0.039687987,-0.594627298,4.114347986,-17.0
39,0.066744307,0.047509900,0.711819521,5.714347986,-8.0
40,0.066744307,0.041235356,0.617810840,5.681014653,-5.0
41,0.066744307,-0.019214126,-0.287876630,4.281014653,4.0
42,0.066744307,0.029278965,0.438673596,2.714347986,-5.0
43,0.066744307,0.052819717,0.791374123,5.047681319,0.0
44,0.066744307,-0.024959881,-0.373962691,3.314347986,0.0
45,0.066744307,-0.017300737,-0.259209181,2.247681319,-3.0
46,0.066744307,0.006771791,0.101458704,2.914347986,-3.0
47,0.066744307,0.041223050,0.617626461,3.481014653,0.0
48,0.066744307,-0.000137077,-0.002053759,4.214347986,9.0
49,0.066744307,-0.000230198,-0.003448947,4.397681319,2.0
50,0.066744307,0.041415118,0.620504129,5.181014653,2.0
51,0.066744307,0.049233558,0.737644301,3.147681319,5.0
52,0.066744307,0.047036417,0.704725526,5.214347986,5.0
53,0.066744307,0.015937989,0.238791732,2.581014653,6.0
54,0.066744307,0.027278916,0.408707764,4.814347986,9.0
