Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.402537494,-0.042585374,-0.105792317,4.381014653,1.0
1,0.402537494,-0.034179368,-0.084909775,4.014347986,4.0
2,0.402537494,0.053517305,0.132949863,5.014347986,4.0
3,0.402537494,0.149160049,0.370549454,3.847681319,-1.0
4,0.402537494,0.105700318,0.262585025,3.164347986,0.0
5,0.402537494,0.038159078,0.094796331,4.047681319,5.0
6,0.402537494,-0.041295471,-0.102587887,3.981014653,12.0
7,0.402537494,0.005042862,0.012527683,2.614347986,21.0
8,0.402537494,0.101423646,0.251960742,3.047681319,24.0
9,0.402537494,-0.268796384,-0.667754901,5.297681319,24.0
10,0.402537494,-0.007211994,-0.017916328,4.047681319,29.0
11,0.402537494,0.082621651,0.205252063,3.447681319,34.0
12,0.402537494,-0.051989151,-0.129153563,4.481014653,37.0
13,0.402537494,-0.145125678,-0.360527108,5.081014653,38.0
14,0.402537494,0.194506502,0.483200956,1.881014653,39.0
15,0.402537494,0.139286908,0.346022198,3.664347986,40.0
16,0.402537494,0.041579710,0.103294006,4.514347986,45.0
17,0.402537494,0.104340920,0.259207954,2.897681319,50.0
18,0.402537494,0.023923732,0.059432308,4.214347986,51.0
19,0.402537494,0.224538901,0.557808663,3.664347986,54.0
20,0.402537494,-0.164976811,-0.409842097,3.897681319,59.0
21,0.402537494,0.106630674,0.264896254,2.981014653,64.0
22,0.402537494,0.113083519,0.280926672,3.347681319,65.0
23,0.402537494,0.011157626,0.027718228,3.447681319,70.0
24,0.402537494,-0.018689965,-0.046430371,4.047681319,75.0
25,0.402537494,0.008581440,0.021318361,3.064347986,80.0
26,0.402537494,0.163028149,0.405001153,3.831014653,85.0
27,0.402537494,0.122158000,0.303469867,4.081014653,90.0
28,0.402537494,0.199848240,0.496471119,2.714347986,90.0
29,0.402537494,-0.119627450,-0.297183373,3.914347986,90.0
30,0.402537494,-0.024094345,-0.059856150,4.381014653,99.0
31,0.402537494,-0.029969959,-0.074452590,3.814347986,104.0
32,0.402537494,0.095387499,0.236965502,4.581014653,109.0
33,0.402537494,0.065395673,0.162458589,2.414347986,122.0
34,0.402537494,0.036480360,0.090625992,4.914347986,115.0
35,0.402537494,0.086951554,0.216008584,3.014347986,116.0
36,0.402537494,0.153079291,0.380285796,4.914347986,123.0
37,0.402537494,0.087389834,0.217097377,3.214347986,116.0
38,0.402537494,0.136098530,0.338101498,2.081014653,107.0
39,0.402537494,-0.038664878,-0.096052861,4.981014653,106.0
40,0.402537494,0.041243208,0.102458053,5.081014653,115.0
41,0.402537494,0.076322283,0.189602917,4.981014653,115.0
42,0.402537494,-0.010803006,-0.026837268,4.114347986,106.0
43,0.402537494,0.077781753,0.193228592,4.714347986,109.0
44,0.402537494,-0.107162530,-0.266217512,3.914347986,110.0
45,0.402537494,0.203755653,0.506178072,3.681014653,113.0
46,0.402537494,0.007862553,0.019532474,3.481014653,113.0
47,0.402537494,0.094134214,0.233852041,3.047681319,113.0
48,0.402537494,0.094835158,0.235593354,3.131014653,113.0
49,0.402537494,0.016677121,0.041429982,3.781014653,114.0
50,0.402537494,0.100209665,0.248944922,3.047681319,115.0
51,0.402537494,0.060533457,0.150379674,4.081014653,122.0
52,0.402537494,0.003165531,0.007863941,3.781014653,125.0
53,0.402537494,0.082865507,0.205857860,4.647681319,112.0
54,0.402537494,0.082665627,0.205361310,3.181014653,109.0
55,0.402537494,-0.102030217,-0.253467611,5.947681319,102.0
56,0.402537494,0.054233032,0.134727901,2.981014653,103.0
