Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.063879769,-0.171049437,-2.677677786,5.347681319,7.0
1,0.063879769,-0.116920198,-1.830316558,3.747681319,12.0
2,0.063879769,-0.117700822,-1.842536758,3.664347986,1.0
3,0.063879769,-0.094037001,-1.472093638,2.731014653,-4.0
4,0.063879769,-0.167829756,-2.627275581,3.714347986,1.0
5,0.063879769,-0.205353999,-3.214695415,4.431014653,2.0
6,0.063879769,-0.128691662,-2.014591857,5.514347986,-1.0
7,0.063879769,-0.151015460,-2.364057712,4.947681319,4.0
8,0.063879769,-0.150910788,-2.362419144,3.447681319,-5.0
9,0.063879769,-0.092380245,-1.446158098,3.247681319,2.0
10,0.063879769,-0.148945516,-2.331653976,4.881014653,-7.0
11,0.063879769,-0.116594530,-1.825218412,4.181014653,-2.0
12,0.063879769,-0.092315998,-1.445152351,4.147681319,1.0
13,0.063879769,-0.135699779,-2.124299793,3.681014653,1.0
14,0.063879769,-0.206114168,-3.226595415,2.847681319,4.0
15,0.063879769,-0.192736165,-3.017170688,3.847681319,11.0
16,0.063879769,-0.156947273,-2.456916739,3.347681319,18.0
17,0.063879769,-0.103478916,-1.619901235,3.347681319,9.0
18,0.063879769,-0.143391568,-2.244710197,3.714347986,8.0
19,0.063879769,-0.165472091,-2.590367724,3.881014653,9.0
20,0.063879769,-0.098173916,-1.536854602,5.781014653,9.0
21,0.063879769,-0.185913457,-2.910365230,4.314347986,6.0
22,0.063879769,-0.160455614,-2.511837744,4.181014653,11.0
23,0.063879769,-0.153244207,-2.398947431,3.414347986,2.0
24,0.063879769,-0.232399573,-3.638077884,2.314347986,-1.0
25,0.063879769,-0.187774469,-2.939498270,4.181014653,-1.0
26,0.063879769,-0.178953990,-2.801418884,2.647681319,4.0
27,0.063879769,-0.141176106,-2.210028448,2.814347986,7.0
28,0.063879769,-0.099855574,-1.563179957,3.014347986,10.0
29,0.063879769,-0.256789884,-4.019893779,4.481014653,5.0
30,0.063879769,-0.104094982,-1.629545381,3.547681319,8.0
31,0.063879769,-0.065473121,-1.024942985,5.314347986,13.0
32,0.063879769,-0.086901174,-1.360386486,4.181014653,13.0
33,0.063879769,-0.010836010,-0.169631327,4.247681319,10.0
34,0.063879769,-0.086240117,-1.350038032,5.181014653,11.0
35,0.063879769,-0.170745762,-2.672923921,3.947681319,2.0
36,0.063879769,-0.079332687,-1.241906305,4.481014653,-5.0
37,0.063879769,-0.105250552,-1.647635150,3.147681319,-14.0
38,0.063879769,-0.120809870,-1.891207067,3.214347986,-11.0
39,0.063879769,-0.147855277,-2.314586924,3.981014653,-6.0
40,0.063879769,-0.113357507,-1.774544730,3.464347986,-15.0
41,0.063879769,-0.119537609,-1.871290575,3.564347986,-24.0
42,0.063879769,-0.091977319,-1.439850536,4.881014653,-21.0
43,0.063879769,-0.172623528,-2.702319250,2.147681319,-12.0
44,0.063879769,-0.108569514,-1.699591536,3.714347986,-13.0
45,0.063879769,-0.118543421,-1.855727156,2.414347986,-13.0
46,0.063879769,-0.189548434,-2.967268641,4.714347986,-24.0
47,0.063879769,-0.118590315,-1.856461250,4.481014653,-21.0
48,0.063879769,-0.063145251,-0.988501558,3.214347986,-30.0
49,0.063879769,-0.049174286,-0.769794366,3.081014653,-27.0
50,0.063879769,-0.129012801,-2.019619105,3.681014653,-24.0
51,0.063879769,-0.032616083,-0.510585497,3.714347986,-19.0
52,0.063879769,-0.098017374,-1.534404030,3.414347986,-24.0
53,0.063879769,-0.154000291,-2.410783482,3.847681319,-24.0
54,0.063879769,-0.143342585,-2.243943403,4.314347986,-23.0
55,0.063879769,-0.179640420,-2.812164533,3.414347986,-18.0
56,0.063879769,-0.212337061,-3.324011113,5.047681319,-17.0
57,0.063879769,-0.072013108,-1.127322617,3.114347986,-12.0
58,0.063879769,-0.238922685,-3.740193334,4.281014653,-15.0
59,0.063879769,-0.053659679,-0.840010547,4.481014653,-24.0
60,0.063879769,-0.082208102,-1.286919221,4.881014653,-19.0
61,0.063879769,-0.127270083,-1.992337892,4.214347986,-18.0
62,0.063879769,-0.128582115,-2.012876975,3.481014653,-13.0
63,0.063879769,-0.140910684,-2.205873420,3.847681319,-8.0
64,0.063879769,-0.111311685,-1.742518595,5.147681319,-7.0
65,0.063879769,-0.172146725,-2.694855178,4.047681319,-2.0
66,0.063879769,-0.185942944,-2.910826818,3.781014653,1.0
67,0.063879769,-0.030283009,-0.474062597,4.097681319,-6.0
