Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102048589,-0.275335314,-2.698080550,3.547681319,3.0
1,0.102048589,-0.274876031,-2.693579919,4.897681319,12.0
2,0.102048589,-0.351243600,-3.441925090,4.381014653,12.0
3,0.102048589,-0.080276701,-0.786651747,3.814347986,15.0
4,0.102048589,-0.290161906,-2.843370084,5.047681319,15.0
5,0.102048589,-0.224801023,-2.202882225,3.264347986,16.0
6,0.102048589,-0.139944413,-1.371350783,2.281014653,21.0
7,0.102048589,-0.236171467,-2.314304086,3.297681319,21.0
8,0.102048589,-0.283576559,-2.778838600,3.847681319,26.0
9,0.102048589,-0.428718888,-4.201125085,3.881014653,21.0
10,0.102048589,-0.153031465,-1.499594122,2.881014653,12.0
11,0.102048589,-0.333703473,-3.270044938,5.147681319,15.0
12,0.102048589,-0.369829812,-3.624056093,4.747681319,18.0
13,0.102048589,-0.214490765,-2.101849394,3.681014653,21.0
14,0.102048589,-0.326294566,-3.197443187,4.181014653,10.0
15,0.102048589,-0.157467832,-1.543067213,3.681014653,13.0
16,0.102048589,-0.332999493,-3.263146458,3.414347986,18.0
17,0.102048589,-0.253296668,-2.482118271,4.881014653,21.0
18,0.102048589,-0.293142075,-2.872573515,3.747681319,12.0
19,0.102048589,-0.277170530,-2.716064297,3.781014653,13.0
20,0.102048589,-0.249802416,-2.447877211,3.314347986,14.0
21,0.102048589,-0.318419469,-3.120273110,3.214347986,7.0
22,0.102048589,-0.288512225,-2.827204443,3.997681319,12.0
23,0.102048589,-0.285014546,-2.792929805,4.081014653,5.0
24,0.102048589,-0.268883916,-2.634861665,4.381014653,2.0
25,0.102048589,-0.352107042,-3.450386182,2.614347986,3.0
26,0.102048589,-0.223197636,-2.187170225,4.514347986,4.0
27,0.102048589,-0.235243922,-2.305214838,4.514347986,1.0
28,0.102048589,-0.472347627,-4.628654156,3.331014653,4.0
29,0.102048589,-0.201820924,-1.977694403,2.047681319,13.0
30,0.102048589,-0.277536891,-2.719654363,5.014347986,16.0
31,0.102048589,-0.262087524,-2.568262100,2.331014653,21.0
32,0.102048589,-0.242471372,-2.376038447,4.381014653,16.0
33,0.102048589,-0.293982417,-2.880808242,2.814347986,19.0
34,0.102048589,-0.269961824,-2.645424362,4.581014653,14.0
35,0.102048589,-0.261427761,-2.561796918,4.014347986,17.0
36,0.102048589,-0.296081472,-2.901377412,3.947681319,18.0
37,0.102048589,-0.257260530,-2.520961157,2.681014653,5.0
38,0.102048589,-0.191895381,-1.880431497,3.114347986,6.0
39,0.102048589,-0.181964208,-1.783113409,5.681014653,9.0
40,0.102048589,-0.377062551,-3.694931543,4.914347986,16.0
41,0.102048589,-0.266099257,-2.607574092,2.081014653,16.0
42,0.102048589,-0.340531878,-3.336958210,2.981014653,9.0
43,0.102048589,-0.239439695,-2.346330284,3.447681319,2.0
44,0.102048589,-0.289115244,-2.833113580,5.014347986,3.0
45,0.102048589,-0.312511184,-3.062376330,4.714347986,4.0
46,0.102048589,-0.360281423,-3.530489014,4.447681319,-3.0
47,0.102048589,-0.330432343,-3.237990312,4.047681319,-8.0
48,0.102048589,-0.189089125,-1.852932277,3.581014653,-17.0
49,0.102048589,-0.411438509,-4.031790273,3.447681319,-20.0
50,0.102048589,-0.096939844,-0.949938106,3.164347986,-27.0
51,0.102048589,-0.348718844,-3.417184365,3.447681319,-20.0
52,0.102048589,-0.244653143,-2.397418179,4.914347986,-15.0
53,0.102048589,-0.394853334,-3.869267930,2.114347986,-24.0
54,0.102048589,-0.268060549,-2.626793283,2.747681319,-31.0
55,0.102048589,-0.289108292,-2.833045455,4.447681319,-28.0
56,0.102048589,-0.265118218,-2.597960637,4.947681319,-23.0
57,0.102048589,-0.210621233,-2.063930862,4.014347986,-22.0
58,0.102048589,-0.378580748,-3.709808742,2.981014653,-22.0
59,0.102048589,-0.230815277,-2.261817421,3.281014653,-35.0
60,0.102048589,-0.034824253,-0.341251685,2.514347986,-30.0
