Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.015032673,-0.040657813,-2.704629739,1.847681319,-5
1,0.015032673,-0.089750089,-5.970334878,4.547681319,-4.0
2,0.015032673,-0.016242088,-1.080452458,4.081014653,-11.0
3,0.015032673,-0.150282079,-9.997030033,4.897681319,-10.0
4,0.015032673,-0.056023117,-3.726756918,4.364347986,-11.0
5,0.015032673,-0.020312533,-1.351225642,3.347681319,-10.0
6,0.015032673,-0.043509394,-2.894321933,3.981014653,-5.0
7,0.015032673,-0.049072907,-3.264416641,3.947681319,-8.0
8,0.015032673,-0.042949614,-2.857084411,3.431014653,-9.0
9,0.015032673,-0.069808480,-4.643783684,4.314347986,-6.0
10,0.015032673,-0.171422957,-11.403358649,3.414347986,-15.0
11,0.015032673,-0.049515794,-3.293878328,4.247681319,-10.0
12,0.015032673,-0.042818725,-2.848377409,3.847681319,-5.0
13,0.015032673,-0.057110508,-3.799092112,3.031014653,-4.0
14,0.015032673,-0.070644270,-4.699381936,3.514347986,-3.0
15,0.015032673,-0.029516500,-1.963489849,3.847681319,0.0
16,0.015032673,-0.042615848,-2.834881644,4.014347986,3.0
17,0.015032673,-0.098601715,-6.559160715,4.014347986,-4.0
18,0.015032673,-0.064289214,-4.276632328,5.714347986,-5.0
19,0.015032673,-0.044849654,-2.983478394,4.914347986,-5.0
20,0.015032673,-0.025821909,-1.717719099,3.014347986,2.0
21,0.015032673,-0.085563359,-5.691826182,2.947681319,2.0
22,0.015032673,-0.029135603,-1.938151917,3.347681319,3.0
23,0.015032673,-0.133510389,-8.881347522,5.814347986,4.0
24,0.015032673,-0.039812960,-2.648428611,3.264347986,5.0
25,0.015032673,-0.019521180,-1.298583466,3.131014653,12.0
26,0.015032673,-0.057037463,-3.794233007,2.997681319,12.0
27,0.015032673,-0.155918814,-10.371995615,6.047681319,15.0
28,0.015032673,-0.053910671,-3.586233301,3.114347986,15.0
29,0.015032673,-0.028185530,-1.874951359,3.214347986,16.0
30,0.015032673,-0.026996002,-1.795821838,3.147681319,16.0
31,0.015032673,-0.112791668,-7.503101515,3.847681319,16.0
32,0.015032673,-0.083688132,-5.567082717,4.881014653,17.0
33,0.015032673,-0.053919529,-3.586822572,5.014347986,8.0
34,0.015032673,-0.069911257,-4.650620624,4.314347986,13.0
35,0.015032673,-0.029339913,-1.951742945,4.114347986,18.0
36,0.015032673,-0.024362180,-1.620615339,3.347681319,21.0
37,0.015032673,-0.085185979,-5.666722169,3.981014653,22.0
38,0.015032673,-0.134626834,-8.955615388,3.581014653,11.0
39,0.015032673,-0.036108029,-2.401970026,2.214347986,10.0
40,0.015032673,-0.110993907,-7.383511247,3.697681319,13.0
41,0.015032673,-0.048884572,-3.251888286,4.647681319,4.0
42,0.015032673,-0.052706022,-3.506097911,2.664347986,-5.0
43,0.015032673,-0.032836394,-2.184335105,3.197681319,-10.0
44,0.015032673,-0.033753012,-2.245310137,4.147681319,-17.0
45,0.015032673,-0.032692661,-2.174773695,5.147681319,-18.0
46,0.015032673,-0.037242716,-2.477451428,3.881014653,-21.0
47,0.015032673,-0.052874132,-3.517280868,3.714347986,-14.0
