Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102226455,-0.149861667,-1.465977354,3.181014653,0.0
1,0.102226455,-0.143162666,-1.400446360,5.381014653,0.0
2,0.102226455,-0.149889801,-1.466252564,3.131014653,-1.0
3,0.102226455,-0.219337006,-2.145599263,3.847681319,4.0
4,0.102226455,-0.019640755,-0.192129862,2.481014653,7.0
5,0.102226455,-0.260782794,-2.551030405,3.714347986,8.0
6,0.102226455,-0.171362806,-1.676305870,3.747681319,11.0
7,0.102226455,-0.207315768,-2.028005066,4.264347986,12.0
8,0.102226455,-0.166722239,-1.630910901,3.514347986,12.0
9,0.102226455,-0.255267970,-2.497083269,5.314347986,13.0
10,0.102226455,-0.239488704,-2.342727278,3.047681319,4.0
11,0.102226455,-0.386103770,-3.776945717,3.847681319,-9.0
12,0.102226455,-0.213907839,-2.092490045,3.064347986,-22.0
13,0.102226455,-0.061930258,-0.605814402,2.131014653,-31.0
14,0.102226455,-0.058269361,-0.570002760,3.414347986,-30.0
15,0.102226455,-0.284796633,-2.785938668,3.881014653,-29.0
16,0.102226455,-0.194270717,-1.900395724,4.814347986,-26.0
17,0.102226455,-0.127717775,-1.249361284,1.864347986,-23.0
18,0.102226455,-0.145987501,-1.428079473,3.281014653,-16.0
19,0.102226455,-0.011830444,-0.115727817,4.014347986,-21.0
20,0.102226455,-0.209879664,-2.053085617,4.714347986,-14.0
21,0.102226455,-0.278940900,-2.728656696,5.414347986,-19.0
22,0.102226455,-0.252321465,-2.468259961,4.781014653,-18.0
23,0.102226455,-0.124238434,-1.215325669,2.181014653,-18.0
24,0.102226455,-0.247387239,-2.419992357,4.081014653,-15.0
25,0.102226455,-0.084563236,-0.827214797,4.081014653,-24.0
26,0.102226455,-0.286957351,-2.807075254,4.114347986,-27.0
27,0.102226455,-0.007111201,-0.069563214,2.714347986,-30.0
28,0.102226455,-0.174691099,-1.708863912,2.247681319,-35.0
29,0.102226455,-0.221174553,-2.163574521,2.214347986,-28.0
30,0.102226455,-0.214398969,-2.097294385,2.147681319,-37.0
31,0.102226455,-0.142830502,-1.397197058,5.147681319,-46.0
32,0.102226455,0.009195149,0.089948819,2.614347986,-49.0
33,0.102226455,-0.150104167,-1.468349536,2.847681319,-56.0
34,0.102226455,-0.097772461,-0.956430128,3.147681319,-53.0
35,0.102226455,-0.157887379,-1.544486495,3.614347986,-46.0
36,0.102226455,-0.227862526,-2.228997641,3.247681319,-41.0
37,0.102226455,-0.156099875,-1.527000768,3.714347986,-48.0
38,0.102226455,-0.206562794,-2.020639321,2.447681319,-51.0
39,0.102226455,-0.188310976,-1.842096326,3.797681319,-50.0
40,0.102226455,-0.230473298,-2.254536742,5.314347986,-57.0
41,0.102226455,-0.011817059,-0.115596875,3.464347986,-66.0
42,0.102226455,-0.148407173,-1.451749196,3.314347986,-55.0
43,0.102226455,-0.190819144,-1.866631736,3.481014653,-54.0
44,0.102226455,-0.132592551,-1.297047338,4.647681319,-51.0
45,0.102226455,-0.108796110,-1.064265704,2.114347986,-50.0
46,0.102226455,-0.277694842,-2.716467500,4.381014653,-49.0
47,0.102226455,-0.143025728,-1.399106806,2.914347986,-42.0
48,0.102226455,-0.070674815,-0.691355436,3.614347986,-45.0
49,0.102226455,-0.086883690,-0.849913947,2.381014653,-42.0
50,0.102226455,-0.153586259,-1.502412064,3.514347986,-39.0
51,0.102226455,-0.253240082,-2.477246061,4.747681319,-30.0
52,0.102226455,-0.205703269,-2.012231271,3.414347986,-39.0
53,0.102226455,-0.208081238,-2.035493047,2.714347986,-36.0
54,0.102226455,-0.318975742,-3.120285675,5.147681319,-27.0
55,0.102226455,-0.125727853,-1.229895470,4.681014653,-24.0
56,0.102226455,-0.173096839,-1.693268531,3.047681319,-24.0
57,0.102226455,-0.119235634,-1.166387259,4.481014653,-23.0
58,0.102226455,-0.203069488,-1.986467090,5.714347986,-16.0
59,0.102226455,-0.262213564,-2.565026485,4.247681319,-19.0
60,0.102226455,-0.208081228,-2.035492950,2.714347986,-14.0
61,0.102226455,-0.075453004,-0.738096649,4.147681319,-5.0
62,0.102226455,-0.207781146,-2.032557493,4.181014653,-2.0
63,0.102226455,-0.162185792,-1.586534451,2.881014653,-2.0
64,0.102226455,-0.184207723,-1.801957465,5.447681319,7.0
65,0.102226455,-0.158731129,-1.552740235,4.014347986,7.0
66,0.102226455,-0.189702335,-1.855706877,3.681014653,14.0
67,0.102226455,-0.051774769,-0.506471334,1.597681319,1.0
68,0.102226455,-0.155350456,-1.519669801,3.897681319,-6.0
69,0.102226455,-0.130394215,-1.275542773,2.447681319,-3.0
70,0.102226455,-0.213352705,-2.087059618,3.181014653,-3.0
71,0.102226455,-0.037059360,-0.362522204,2.581014653,-12.0
72,0.102226455,-0.162228388,-1.586951134,3.147681319,-7.0
73,0.102226455,-0.123244220,-1.205600057,2.681014653,-6.0
74,0.102226455,-0.113000369,-1.105392621,5.114347986,-15.0
75,0.102226455,-0.107997527,-1.056453810,3.081014653,-12.0
76,0.102226455,-0.097491764,-0.953684292,2.081014653,-11.0
77,0.102226455,-0.235074748,-2.299549067,4.081014653,-18.0
78,0.102226455,-0.170786833,-1.670671582,4.481014653,-27.0
79,0.102226455,-0.110166497,-1.077671113,2.181014653,-32.0
80,0.102226455,-0.200820438,-1.964466423,3.981014653,-32.0
81,0.102226455,-0.245696639,-2.403454563,3.347681319,-39.0
82,0.102226455,-0.183170762,-1.791813704,2.997681319,-34.0
83,0.102226455,-0.144939867,-1.417831296,3.214347986,-43.0
84,0.102226455,-0.149645851,-1.463866191,3.597681319,-42.0
85,0.102226455,-0.191607111,-1.874339783,3.114347986,-41.0
86,0.102226455,-0.170565997,-1.668511327,3.781014653,-48.0
87,0.102226455,-0.090542514,-0.885705313,2.231014653,-43.0
88,0.102226455,-0.181917150,-1.779550610,3.947681319,-43.0
89,0.102226455,-0.154149341,-1.507920246,4.714347986,-50.0
90,0.102226455,-0.197706641,-1.934006632,4.781014653,-55.0
91,0.102226455,-0.036292930,-0.355024832,3.714347986,-62.0
92,0.102226455,-0.173928217,-1.701401241,2.214347986,-61.0
93,0.102226455,-0.230410932,-2.253926664,3.847681319,-62.0
94,0.102226455,-0.130434704,-1.275938845,3.981014653,-59.0
95,0.102226455,-0.039008912,-0.381593119,2.581014653,-64.0
96,0.102226455,-0.063374129,-0.619938636,3.414347986,-73.0
97,0.102226455,-0.176191080,-1.723537030,3.881014653,-73.0
98,0.102226455,-0.127870759,-1.250857810,4.314347986,-66.0
99,0.102226455,-0.132101193,-1.292240776,4.281014653,-71.0
100,0.102226455,-0.138551566,-1.355339638,2.914347986,-70.0
101,0.102226455,-0.193988273,-1.897632795,2.781014653,-63.0
102,0.102226455,-0.234615610,-2.295057680,3.347681319,-63.0
103,0.102226455,-0.226436853,-2.215051415,3.614347986,-66.0
104,0.102226455,-0.197445247,-1.931449617,3.214347986,-73.0
105,0.102226455,-0.156187318,-1.527856158,3.147681319,-74.0
106,0.102226455,-0.212380369,-2.077548024,3.147681319,-73.0
107,0.102226455,-0.140658027,-1.375945472,3.447681319,-80.0
108,0.102226455,-0.211311789,-2.067094963,4.447681319,-75.0
109,0.102226455,-0.232308808,-2.272492077,1.947681319,-82.0
110,0.102226455,-0.063763983,-0.623752273,3.747681319,-77.0
111,0.102226455,-0.186148603,-1.820943549,4.947681319,-76.0
112,0.102226455,-0.103461962,-1.012085982,2.681014653,-76.0
113,0.102226455,-0.091617690,-0.896222899,4.114347986,-79.0
114,0.102226455,-0.219734000,-2.149482743,4.381014653,-78.0
115,0.102226455,-0.118452564,-1.158727109,3.214347986,-77.0
116,0.102226455,-0.201236374,-1.968535193,4.047681319,-86.0
117,0.102226455,-0.180518878,-1.765872435,3.781014653,-86.0
118,0.102226455,-0.096473098,-0.943719493,3.181014653,-79.0
119,0.102226455,-0.186625609,-1.825609716,2.281014653,-79.0
120,0.102226455,-0.219471222,-2.146912193,3.281014653,-80.0
121,0.102226455,-0.064891760,-0.634784414,2.414347986,-77.0
122,0.102226455,-0.183750471,-1.797484534,3.314347986,-84.0
123,0.102226455,-0.217567727,-2.128291823,2.381014653,-81.0
124,0.102226455,-0.087110627,-0.852133892,4.681014653,-76.0
125,0.102226455,-0.136162010,-1.331964519,4.414347986,-71.0
126,0.102226455,-0.182794019,-1.788128321,3.047681319,-84.0
127,0.102226455,-0.117610239,-1.150487309,2.914347986,-97.0
128,0.102226455,-0.083160488,-0.813492830,3.114347986,-104.0
129,0.102226455,-0.251705360,-2.462233095,3.331014653,-95.0
130,0.102226455,-0.050156579,-0.490641876,1.631014653,-90.0
131,0.102226455,-0.071385475,-0.698307258,1.314347986,-91.0
132,0.102226455,-0.100516857,-0.983276372,3.614347986,-94.0
133,0.102226455,-0.179329752,-1.754240163,3.547681319,-89.0
134,0.102226455,-0.178782622,-1.748888017,2.497681319,-98.0
135,0.102226455,-0.178356075,-1.744715449,4.214347986,-97.0
136,0.102226455,-0.148388432,-1.451565869,2.081014653,-102.0
137,0.102226455,-0.150495403,-1.472176680,2.614347986,-93.0
138,0.102226455,-0.252322741,-2.468272444,3.131014653,-86.0
139,0.102226455,-0.186749928,-1.826825830,2.214347986,-95.0
140,0.102226455,-0.158659374,-1.552038309,2.881014653,-96.0
141,0.102226455,-0.149289785,-1.460383087,3.397681319,-103.0
142,0.102226455,-0.180473929,-1.765432733,4.047681319,-110.0
143,0.102226455,-0.166697753,-1.630671371,2.247681319,-119.0
144,0.102226455,-0.115852779,-1.133295480,3.681014653,-114.0
145,0.102226455,-0.161395407,-1.578802745,1.781014653,-123.0
146,0.102226455,-0.197270229,-1.929737557,4.314347986,-136.0
147,0.102226455,-0.166278540,-1.626570549,5.014347986,-135.0
148,0.102226455,-0.076790601,-0.751181302,4.214347986,-132.0
149,0.102226455,-0.226787688,-2.218483353,4.114347986,-131.0
150,0.102226455,-0.181486031,-1.775333318,3.781014653,-134.0
151,0.102226455,-0.151157714,-1.478655547,3.881014653,-134.0
152,0.102226455,-0.306152191,-2.994843083,5.014347986,-133.0
153,0.102226455,-0.163866416,-1.602974652,2.081014653,-132.0
154,0.102226455,-0.123341367,-1.206550375,3.014347986,-137.0
155,0.102226455,-0.259763212,-2.541056645,3.914347986,-132.0
156,0.102226455,-0.065947425,-0.645111146,1.681014653,-131.0
157,0.102226455,-0.179143742,-1.752420568,2.647681319,-140.0
158,0.102226455,-0.150612606,-1.473323189,3.614347986,-135.0
159,0.102226455,-0.319831056,-3.128652535,6.114347986,-140.0
160,0.102226455,-0.198152304,-1.938366200,4.747681319,-139.0
161,0.102226455,-0.162264743,-1.587306764,5.147681319,-136.0
162,0.102226455,-0.239289565,-2.340779263,4.614347986,-141.0
163,0.102226455,-0.108382060,-1.060215384,3.181014653,-138.0
164,0.102226455,-0.089014723,-0.870760154,3.897681319,-135.0
165,0.102226455,-0.219922557,-2.151327245,4.047681319,-134.0
166,0.102226455,-0.289117896,-2.828210146,4.614347986,-143.0
167,0.102226455,-0.155303654,-1.519211979,4.481014653,-152.0
168,0.102226455,-0.229960605,-2.249521471,3.531014653,-143.0
169,0.102226455,-0.128159706,-1.253684349,1.681014653,-150.0
