Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035176169,-0.220508313,-6.268684741,2.464347986,-1
1,0.035176169,-0.109587119,-3.115379608,3.964347986,-10
2,0.035176169,-0.244302543,-6.945115134,2.814347986,-5.0
3,0.035176169,-0.048588858,-1.381300454,4.347681319,-5.0
4,0.035176169,-0.081076225,-2.304862283,5.847681319,-5.0
5,0.035176169,-0.143508679,-4.079713154,4.181014653,-4.0
6,0.035176169,-0.105139780,-2.988949155,4.247681319,-9.0
7,0.035176169,-0.060091571,-1.708303455,5.247681319,-12.0
8,0.035176169,-0.207458874,-5.897710882,2.197681319,-11.0
9,0.035176169,-0.117633897,-3.344136106,2.581014653,-8.0
10,0.035176169,-0.227128377,-6.456882141,3.264347986,-11.0
11,0.035176169,-0.025823349,-0.734114865,4.481014653,-8.0
12,0.035176169,-0.057039799,-1.621546665,4.614347986,-5.0
13,0.035176169,-0.042557799,-1.209847476,4.514347986,-4.0
14,0.035176169,-0.054470170,-1.548496374,4.747681319,-3.0
15,0.035176169,-0.143181659,-4.070416515,3.114347986,-3.0
16,0.035176169,-0.219040980,-6.226970903,4.314347986,-3.0
17,0.035176169,-0.079769455,-2.267712996,3.781014653,-2.0
18,0.035176169,-0.094081925,-2.674592722,4.614347986,-1.0
19,0.035176169,-0.096997392,-2.757474579,2.981014653,0.0
20,0.035176169,-0.108092355,-3.072885955,3.914347986,1.0
21,0.035176169,-0.046883741,-1.332826803,4.981014653,2.0
22,0.035176169,-0.055109482,-1.566670940,3.847681319,5.0
23,0.035176169,-0.142144777,-4.040939687,3.647681319,5.0
24,0.035176169,-0.093449301,-2.656608260,3.264347986,4.0
25,0.035176169,-0.045716042,-1.299631055,4.981014653,-9.0
26,0.035176169,-0.057364381,-1.630773993,4.714347986,-6.0
27,0.035176169,-0.104921583,-2.982746171,5.281014653,-1.0
28,0.035176169,-0.045469883,-1.292633167,2.814347986,-6.0
29,0.035176169,-0.077153364,-2.193341867,2.914347986,-5.0
30,0.035176169,-0.101181105,-2.876410598,2.931014653,-5.0
31,0.035176169,-0.066562410,-1.892258654,4.681014653,0.0
32,0.035176169,-0.081230750,-2.309255172,3.547681319,1.0
33,0.035176169,-0.064698636,-1.839274648,5.081014653,6.0
34,0.035176169,-0.093087719,-2.646329084,2.081014653,11.0
35,0.035176169,-0.002787493,-0.079243787,2.547681319,11.0
36,0.035176169,-0.065054284,-1.849385126,1.614347986,2.0
37,0.035176169,-0.071565052,-2.034475436,3.481014653,2.0
38,0.035176169,-0.087616410,-2.490788865,2.647681319,9.0
39,0.035176169,-0.103003883,-2.928229153,3.481014653,10.0
40,0.035176169,-0.112266411,-3.191547427,2.981014653,-3.0
41,0.035176169,-0.012972487,-0.368786244,3.281014653,2.0
42,0.035176169,-0.116809481,-3.320699336,5.681014653,5.0
43,0.035176169,-0.059804765,-1.700150045,2.181014653,6.0
44,0.035176169,-0.100459612,-2.855899747,3.414347986,1.0
45,0.035176169,-0.093794030,-2.666408331,3.114347986,4.0
46,0.035176169,-0.076992517,-2.188769255,5.447681319,9.0
47,0.035176169,-0.092225212,-2.621809452,4.047681319,10.0
48,0.035176169,-0.178910621,-5.086131518,3.481014653,7.0
49,0.035176169,-0.068753144,-1.954537564,4.381014653,-2.0
50,0.035176169,-0.096151418,-2.733424969,2.464347986,-1.0
51,0.035176169,-0.043430000,-1.234642691,3.414347986,-1.0
52,0.035176169,-0.081624081,-2.320436930,3.981014653,-6.0
53,0.035176169,-0.141291676,-4.016687438,3.247681319,-13.0
54,0.035176169,-0.091235354,-2.593669421,4.847681319,-12.0
55,0.035176169,-0.052836368,-1.502050100,3.481014653,-21.0
56,0.035176169,-0.036090156,-1.025983127,3.731014653,-18.0
57,0.035176169,-0.093293826,-2.652188380,5.414347986,-23.0
58,0.035176169,-0.082951310,-2.358167818,2.781014653,-23.0
59,0.035176169,-0.064466570,-1.832677403,4.181014653,-18.0
60,0.035176169,-0.070000948,-1.990010563,4.147681319,-15.0
61,0.035176169,-0.203169082,-5.775759229,3.181014653,-18.0
62,0.035176169,-0.095294435,-2.709062345,3.047681319,-18.0
63,0.035176169,-0.101892741,-2.896641210,4.581014653,-31.0
64,0.035176169,-0.042708482,-1.214131135,4.481014653,-40.0
65,0.035176169,-0.073156356,-2.079713571,4.714347986,-41.0
66,0.035176169,-0.066325639,-1.885527655,3.114347986,-38.0
67,0.035176169,-0.053999256,-1.535109074,4.514347986,-37.0
68,0.035176169,-0.093607133,-2.661095152,5.347681319,-36.0
69,0.035176169,-0.068130644,-1.936840924,3.747681319,-36.0
70,0.035176169,-0.104120978,-2.959986303,2.447681319,-36.0
71,0.035176169,-0.089689510,-2.549723665,2.747681319,-43.0
72,0.035176169,-0.089399105,-2.541467931,4.514347986,-38.0
73,0.035176169,-0.037360751,-1.062104047,3.181014653,-38.0
74,0.035176169,-0.038164099,-1.084941889,4.781014653,-45.0
75,0.035176169,-0.041902143,-1.191208263,4.114347986,-40.0
76,0.035176169,-0.030676704,-0.872087681,3.147681319,-39.0
77,0.035176169,-0.068964041,-1.960533027,3.414347986,-38.0
