Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.319048247,0.191342934,0.599730404,3.281014653,-1
1,0.319048247,0.082688530,0.259172496,2.681014653,2.0
2,0.319048247,0.064142527,0.201043344,4.047681319,-1.0
3,0.319048247,0.079662769,0.249688785,4.081014653,-6.0
4,0.319048247,0.094689679,0.296787962,3.514347986,-1.0
5,0.319048247,0.130146760,0.407921878,3.914347986,4.0
6,0.319048247,0.241807812,0.757903592,4.347681319,9.0
7,0.319048247,-0.020614484,-0.064612433,3.814347986,9.0
8,0.319048247,0.102383642,0.320903322,3.814347986,16.0
9,0.319048247,0.149480737,0.468520790,3.614347986,17.0
10,0.319048247,0.263195567,0.824939707,2.814347986,22.0
11,0.319048247,0.081950392,0.256858932,5.147681319,22.0
12,0.319048247,0.085484156,0.267934887,2.014347986,15.0
13,0.319048247,0.008216102,0.025751911,3.947681319,18.0
14,0.319048247,0.158598035,0.497097341,2.947681319,18.0
15,0.319048247,0.110707507,0.346992994,3.681014653,21.0
16,0.319048247,0.142516082,0.446691319,3.281014653,24.0
17,0.319048247,0.233769687,0.732709516,4.464347986,31.0
18,0.319048247,0.232695786,0.729343567,4.381014653,22.0
19,0.319048247,0.115550100,0.362171241,2.564347986,31.0
20,0.319048247,0.150694158,0.472324042,3.114347986,28.0
21,0.319048247,0.116450409,0.364993101,2.347681319,25.0
22,0.319048247,-0.000393717,-0.001234036,1.981014653,26.0
23,0.319048247,0.054304223,0.170206931,3.481014653,19.0
24,0.319048247,-0.004544179,-0.014242920,4.381014653,24.0
25,0.319048247,0.082784852,0.259474398,3.947681319,21.0
26,0.319048247,0.156710379,0.491180820,3.347681319,24.0
27,0.319048247,0.143342331,0.449281049,4.614347986,29.0
28,0.319048247,0.207182527,0.649376793,2.847681319,20.0
29,0.319048247,0.154131160,0.483096714,3.314347986,25.0
30,0.319048247,0.034045544,0.106709705,4.881014653,32.0
31,0.319048247,0.027175326,0.085176227,3.014347986,27.0
32,0.319048247,0.208476780,0.653433398,4.881014653,30.0
33,0.319048247,0.149454156,0.468437477,4.547681319,35.0
34,0.319048247,0.104575605,0.327773639,1.847681319,34.0
35,0.319048247,0.087976097,0.275745434,5.447681319,34.0
36,0.319048247,0.252873256,0.792586257,2.081014653,39.0
37,0.319048247,0.275656202,0.863995350,3.081014653,44.0
38,0.319048247,0.176823310,0.554221226,5.681014653,44.0
39,0.319048247,0.191303872,0.599607970,2.847681319,47.0
40,0.319048247,0.210366641,0.659356832,5.414347986,52.0
41,0.319048247,0.166648558,0.522330272,4.447681319,53.0
42,0.319048247,0.202377232,0.634315448,2.814347986,53.0
43,0.319048247,0.140751093,0.441159275,3.914347986,58.0
44,0.319048247,0.096526312,0.302544563,2.881014653,55.0
45,0.319048247,0.143486663,0.449733431,4.981014653,62.0
46,0.319048247,0.188354319,0.590363121,2.214347986,53.0
47,0.319048247,0.266955733,0.836725278,3.847681319,54.0
48,0.319048247,0.176320923,0.552646581,5.281014653,55.0
49,0.319048247,0.197520174,0.619091864,3.081014653,56.0
50,0.319048247,0.035772735,0.112123276,2.481014653,56.0
51,0.319048247,0.100332213,0.314473482,3.681014653,57.0
52,0.319048247,0.107290002,0.336281433,3.581014653,58.0
53,0.319048247,0.096143623,0.301345091,2.981014653,59.0
54,0.319048247,0.244950409,0.767753504,4.414347986,62.0
55,0.319048247,0.158963851,0.498243927,3.181014653,53.0
56,0.319048247,0.195765743,0.613592911,4.781014653,56.0
57,0.319048247,0.098824477,0.309747750,3.897681319,61.0
58,0.319048247,0.166704392,0.522505275,4.481014653,68.0
59,0.319048247,0.130732103,0.409756532,2.531014653,63.0
60,0.319048247,0.164577496,0.515838897,3.431014653,66.0
61,0.319048247,0.163672885,0.513003555,4.814347986,63.0
62,0.319048247,0.269778775,0.845573602,4.514347986,70.0
63,0.319048247,0.239202837,0.749738759,3.997681319,63.0
64,0.319048247,0.196205535,0.614971361,4.614347986,68.0
65,0.319048247,0.204243451,0.640164781,5.414347986,73.0
66,0.319048247,0.137467205,0.430866512,3.247681319,78.0
67,0.319048247,0.101921191,0.319453849,2.581014653,81.0
68,0.319048247,0.183322462,0.574591659,4.847681319,86.0
69,0.319048247,0.276875937,0.867818395,2.297681319,95.0
