Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.034722006,-0.203539381,-5.861970619,4.447681319,5.0
1,0.034722006,-0.201559192,-5.804940822,3.747681319,-6.0
2,0.034722006,-0.111982519,-3.225116605,3.681014653,3.0
3,0.034722006,-0.260821529,-7.511706747,3.781014653,6.0
4,0.034722006,-0.142044210,-4.090898680,4.814347986,11.0
5,0.034722006,-0.137529213,-3.960865950,4.164347986,12.0
6,0.034722006,-0.087227036,-2.512154266,4.081014653,17.0
7,0.034722006,-0.069170095,-1.992111121,3.981014653,18.0
8,0.034722006,-0.084919750,-2.445704003,3.147681319,19.0
9,0.034722006,-0.086337298,-2.486529632,2.814347986,24.0
10,0.034722006,-0.058820528,-1.694041740,4.297681319,13.0
11,0.034722006,-0.063752171,-1.836073927,1.814347986,0.0
12,0.034722006,-0.115425411,-3.324272512,5.947681319,7.0
13,0.034722006,-0.130031892,-3.744941762,3.547681319,8.0
14,0.034722006,-0.179645926,-5.173834838,4.047681319,1.0
15,0.034722006,-0.221424738,-6.377072112,2.297681319,6.0
16,0.034722006,-0.080222477,-2.310421693,4.247681319,-1.0
17,0.034722006,-0.143815998,-4.141926486,2.314347986,-4.0
18,0.034722006,-0.091236605,-2.627630550,3.147681319,-1.0
19,0.034722006,-0.154457739,-4.448410548,3.014347986,-12.0
20,0.034722006,-0.083587019,-2.407321114,2.681014653,-12.0
21,0.034722006,-0.103109571,-2.969574103,2.947681319,-9.0
22,0.034722006,-0.118554873,-3.414401569,2.414347986,-6.0
23,0.034722006,-0.164957858,-4.750815855,3.447681319,-13.0
24,0.034722006,-0.147292328,-4.242045420,5.281014653,-13.0
25,0.034722006,-0.003441944,-0.099128606,3.497681319,-12.0
26,0.034722006,-0.114473530,-3.296858168,5.047681319,-17.0
27,0.034722006,-0.143212986,-4.124559643,2.714347986,-12.0
28,0.034722006,-0.145737029,-4.197252522,5.314347986,-12.0
29,0.034722006,-0.078835057,-2.270463762,4.247681319,-11.0
30,0.034722006,-0.057789514,-1.664348346,4.781014653,-8.0
31,0.034722006,-0.075953213,-2.187466133,4.431014653,-7.0
32,0.034722006,-0.157290204,-4.529986024,1.914347986,-10.0
33,0.034722006,-0.141608765,-4.078357777,3.381014653,-11.0
34,0.034722006,-0.099516099,-2.866081480,4.647681319,-11.0
35,0.034722006,-0.137454805,-3.958723000,4.047681319,-6.0
36,0.034722006,-0.087769710,-2.527783366,3.281014653,-1.0
