Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.096777989,-0.016394077,-0.169398813,3.947681319,0.0
1,0.096777989,-0.114185297,-1.179868462,4.747681319,-7.0
2,0.096777989,-0.017389727,-0.179686793,5.447681319,-6.0
3,0.096777989,-0.149515756,-1.544935550,3.214347986,-13.0
4,0.096777989,-0.034138671,-0.352752434,3.697681319,-6.0
5,0.096777989,-0.067344559,-0.695866483,4.381014653,-3.0
6,0.096777989,-0.091224040,-0.942611440,4.981014653,-4.0
7,0.096777989,0.012085723,0.124880906,3.847681319,-3.0
8,0.096777989,-0.022012629,-0.227454908,5.714347986,-10.0
9,0.096777989,-0.094360356,-0.975018773,3.314347986,-9.0
10,0.096777989,-0.095870177,-0.990619642,4.814347986,-8.0
11,0.096777989,-0.102008968,-1.054051327,2.281014653,-7.0
12,0.096777989,-0.110897286,-1.145893674,3.297681319,4.0
13,0.096777989,-0.051071727,-0.527720478,3.481014653,4.0
14,0.096777989,-0.044613726,-0.460990416,3.997681319,5.0
15,0.096777989,-0.056246280,-0.581188767,2.347681319,6.0
16,0.096777989,-0.049902801,-0.515642048,3.614347986,11.0
17,0.096777989,-0.004635599,-0.047899312,4.747681319,12.0
18,0.096777989,-0.053617238,-0.554023066,4.014347986,17.0
19,0.096777989,-0.027145582,-0.280493340,4.247681319,18.0
20,0.096777989,0.015930748,0.164611269,3.847681319,31.0
21,0.096777989,-0.134927291,-1.394193994,2.914347986,18.0
22,0.096777989,-0.163732547,-1.691836623,2.247681319,13.0
23,0.096777989,-0.117689431,-1.216076422,3.314347986,12.0
24,0.096777989,-0.037741733,-0.389982613,3.664347986,13.0
25,0.096777989,-0.032926782,-0.340230071,5.181014653,14.0
26,0.096777989,-0.031222628,-0.322621167,1.981014653,14.0
27,0.096777989,-0.038813681,-0.401058977,2.314347986,15.0
28,0.096777989,-0.122850341,-1.269403732,3.447681319,12.0
29,0.096777989,-0.099333349,-1.026404350,3.914347986,5.0
30,0.096777989,0.002006260,0.020730539,3.847681319,-6.0
31,0.096777989,-0.025290928,-0.261329336,4.314347986,5.0
32,0.096777989,-0.023418233,-0.241978913,5.147681319,4.0
33,0.096777989,-0.087529735,-0.904438454,5.247681319,9.0
34,0.096777989,-0.151491266,-1.565348349,2.414347986,12.0
35,0.096777989,-0.022039842,-0.227736107,4.147681319,13.0
36,0.096777989,-0.027826106,-0.287525146,2.914347986,14.0
37,0.096777989,-0.048123715,-0.497258886,5.281014653,17.0
38,0.096777989,0.004678123,0.048338708,2.947681319,20.0
39,0.096777989,-0.049959429,-0.516227184,3.281014653,23.0
40,0.096777989,-0.178704403,-1.846539741,2.747681319,36.0
41,0.096777989,-0.105915224,-1.094414392,2.314347986,36.0
42,0.096777989,-0.132958232,-1.373847847,4.814347986,31.0
43,0.096777989,-0.036081974,-0.372832444,5.481014653,34.0
44,0.096777989,-0.066516260,-0.687307727,3.747681319,39.0
45,0.096777989,0.068516385,0.707974874,3.681014653,40.0
46,0.096777989,-0.105845571,-1.093694669,3.181014653,43.0
47,0.096777989,-0.010261613,-0.106032512,3.114347986,30.0
48,0.096777989,0.066389124,0.685994043,4.947681319,31.0
49,0.096777989,-0.078054571,-0.806532262,3.647681319,34.0
50,0.096777989,-0.021591864,-0.223107176,3.847681319,34.0
51,0.096777989,0.004861529,0.050233834,4.714347986,34.0
52,0.096777989,-0.055769746,-0.576264772,3.447681319,39.0
53,0.096777989,-0.044389115,-0.458669535,4.014347986,39.0
54,0.096777989,-0.121084211,-1.251154438,4.014347986,32.0
55,0.096777989,-0.109873696,-1.135316991,3.064347986,31.0
56,0.096777989,-0.100079795,-1.034117316,3.414347986,32.0
57,0.096777989,-0.121534699,-1.255809295,4.014347986,33.0
58,0.096777989,-0.061507788,-0.635555548,4.447681319,38.0
59,0.096777989,-0.035597359,-0.367824948,4.514347986,41.0
60,0.096777989,-0.133294336,-1.377320778,1.981014653,36.0
61,0.096777989,-0.115235040,-1.190715378,3.414347986,36.0
62,0.096777989,-0.013933841,-0.143977372,3.847681319,39.0
63,0.096777989,-0.129867729,-1.341913898,1.831014653,42.0
64,0.096777989,-0.109489094,-1.131342925,3.914347986,43.0
65,0.096777989,-0.034022711,-0.351554230,4.047681319,44.0
66,0.096777989,-0.013358920,-0.138036762,3.714347986,47.0
67,0.096777989,-0.052802181,-0.545601137,3.997681319,52.0
68,0.096777989,-0.109085143,-1.127168934,2.214347986,52.0
69,0.096777989,-0.099996110,-1.033252609,3.847681319,45.0
70,0.096777989,-0.066943590,-0.691723294,4.681014653,38.0
71,0.096777989,-0.093767334,-0.968891115,1.581014653,31.0
72,0.096777989,-0.113527283,-1.173069251,4.014347986,18.0
73,0.096777989,-0.083262869,-0.860349239,3.514347986,7.0
74,0.096777989,-0.055004382,-0.568356318,4.047681319,8.0
75,0.096777989,-0.068627561,-0.709123651,3.381014653,13.0
76,0.096777989,-0.015872361,-0.164007962,3.814347986,14.0
77,0.096777989,-0.017105301,-0.176747848,3.214347986,15.0
78,0.096777989,-0.141158252,-1.458578066,2.747681319,2.0
79,0.096777989,-0.064109771,-0.662441654,4.281014653,5.0
80,0.096777989,-0.091034145,-0.940649274,3.314347986,-2.0
81,0.096777989,-0.066914074,-0.691418317,3.547681319,-2.0
82,0.096777989,0.053953717,0.557499879,3.447681319,-15.0
83,0.096777989,-0.090948883,-0.939768262,2.347681319,-16.0
84,0.096777989,-0.124610986,-1.287596352,2.747681319,-11.0
85,0.096777989,-0.000770978,-0.007966464,4.247681319,-6.0
86,0.096777989,-0.059047640,-0.610135017,2.747681319,-1.0
87,0.096777989,-0.102501466,-1.059140267,1.881014653,2.0
88,0.096777989,0.006314957,0.065251993,3.414347986,3.0
89,0.096777989,-0.038198724,-0.394704667,4.381014653,6.0
90,0.096777989,-0.079103883,-0.817374735,4.081014653,5.0
91,0.096777989,0.004996545,0.051628942,4.247681319,6.0
92,0.096777989,-0.034108883,-0.352444636,4.547681319,9.0
93,0.096777989,-0.107281139,-1.108528285,2.797681319,14.0
94,0.096777989,-0.074598210,-0.770817933,3.947681319,19.0
95,0.096777989,-0.019098063,-0.197338908,4.381014653,22.0
96,0.096777989,-0.056240134,-0.581125258,4.381014653,19.0
97,0.096777989,-0.064463848,-0.666100301,3.847681319,24.0
98,0.096777989,-0.035206859,-0.363789941,4.747681319,25.0
99,0.096777989,0.028355642,0.292996807,3.414347986,24.0
100,0.096777989,-0.109854269,-1.135116256,4.181014653,19.0
101,0.096777989,-0.094264589,-0.974029214,3.147681319,30.0
102,0.096777989,-0.076392079,-0.789353854,3.431014653,31.0
103,0.096777989,-0.016680051,-0.172353770,3.181014653,36.0
104,0.096777989,-0.104679569,-1.081646458,3.714347986,29.0
105,0.096777989,-0.030568835,-0.315865575,4.147681319,34.0
106,0.096777989,-0.115317263,-1.191564979,3.264347986,39.0
107,0.096777989,-0.129511226,-1.338230174,3.714347986,46.0
108,0.096777989,-0.140146766,-1.448126448,2.747681319,37.0
109,0.096777989,-0.113043380,-1.168069114,2.414347986,34.0
110,0.096777989,-0.077303618,-0.798772719,2.247681319,37.0
111,0.096777989,0.005532222,0.057164055,4.481014653,37.0
112,0.096777989,-0.039745278,-0.410685097,4.447681319,44.0
113,0.096777989,-0.129036133,-1.333321075,3.081014653,45.0
114,0.096777989,-0.068673520,-0.709598541,3.814347986,45.0
115,0.096777989,-0.059859733,-0.618526317,3.114347986,48.0
116,0.096777989,-0.099538491,-1.028524069,4.881014653,49.0
117,0.096777989,-0.043455161,-0.449019049,2.981014653,50.0
118,0.096777989,-0.030854746,-0.318819872,5.281014653,55.0
119,0.096777989,-0.044385276,-0.458629867,3.381014653,56.0
120,0.096777989,-0.039199536,-0.405045988,2.547681319,47.0
121,0.096777989,-0.049013873,-0.506456828,5.147681319,38.0
122,0.096777989,-0.115960169,-1.198208087,3.847681319,47.0
123,0.096777989,-0.102965112,-1.063931098,3.114347986,48.0
124,0.096777989,-0.068178219,-0.704480628,2.614347986,57.0
125,0.096777989,-0.065947388,-0.681429613,2.747681319,58.0
126,0.096777989,-0.114970084,-1.187977610,2.514347986,58.0
127,0.096777989,-0.102683378,-1.061019954,1.781014653,47.0
128,0.096777989,-0.005221382,-0.053952160,3.381014653,48.0
129,0.096777989,-0.082528413,-0.852760149,3.447681319,43.0
130,0.096777989,-0.126378132,-1.305856148,3.147681319,30.0
131,0.096777989,-0.143750216,-1.485360642,3.681014653,33.0
132,0.096777989,-0.129361153,-1.336679490,3.481014653,28.0
133,0.096777989,-0.018722623,-0.193459513,4.181014653,31.0
134,0.096777989,-0.065266274,-0.674391718,4.047681319,34.0
135,0.096777989,-0.050611660,-0.522966638,4.914347986,39.0
136,0.096777989,-0.018430534,-0.190441378,4.047681319,32.0
137,0.096777989,-0.119307351,-1.232794275,3.781014653,35.0
138,0.096777989,-0.020023518,-0.206901569,2.647681319,28.0
139,0.096777989,-0.051493741,-0.532081121,2.614347986,41.0
140,0.096777989,-0.043067288,-0.445011191,3.514347986,48.0
141,0.096777989,-0.081971417,-0.847004750,3.081014653,57.0
142,0.096777989,0.012212530,0.126191195,3.947681319,62.0
143,0.096777989,-0.048759608,-0.503829521,3.781014653,53.0
144,0.096777989,-0.055317268,-0.571589348,2.914347986,56.0
145,0.096777989,-0.144902817,-1.497270382,3.847681319,56.0
146,0.096777989,-0.149610766,-1.545917282,1.931014653,59.0
147,0.096777989,-0.050900728,-0.525953560,3.081014653,52.0
148,0.096777989,-0.121155438,-1.251890421,4.247681319,63.0
149,0.096777989,-0.069407338,-0.717181028,3.447681319,68.0
150,0.096777989,-0.038920400,-0.402161690,4.747681319,77.0
151,0.096777989,-0.076159935,-0.786955133,2.614347986,76.0
152,0.096777989,-0.079194297,-0.818308977,4.014347986,79.0
153,0.096777989,-0.018924991,-0.195550573,3.681014653,79.0
154,0.096777989,-0.031320254,-0.323629933,4.214347986,79.0
155,0.096777989,-0.087148826,-0.900502545,3.131014653,80.0
156,0.096777989,-0.039704867,-0.410267536,4.014347986,89.0
157,0.096777989,-0.095017724,-0.981811305,3.081014653,90.0
158,0.096777989,-0.066566678,-0.687828695,2.947681319,91.0
159,0.096777989,-0.072006571,-0.744038719,4.581014653,78.0
160,0.096777989,-0.101477735,-1.048562136,4.247681319,73.0
161,0.096777989,-0.054741828,-0.565643375,2.981014653,72.0
162,0.096777989,-0.037921738,-0.391842592,2.781014653,72.0
163,0.096777989,-0.086783432,-0.896726958,4.514347986,73.0
164,0.096777989,-0.018859977,-0.194878788,2.564347986,64.0
165,0.096777989,-0.096024646,-0.992215759,3.164347986,64.0
166,0.096777989,-0.071388802,-0.737655353,3.247681319,73.0
167,0.096777989,-0.080243470,-0.829150003,3.414347986,76.0
168,0.096777989,-0.133682909,-1.381335882,3.347681319,71.0
169,0.096777989,-0.046347647,-0.478906898,3.814347986,72.0
170,0.096777989,0.016110547,0.166469126,4.347681319,73.0
171,0.096777989,-0.056730617,-0.586193388,3.347681319,74.0
172,0.096777989,-0.137711005,-1.422957903,1.747681319,74.0
173,0.096777989,0.003704658,0.038279965,3.714347986,74.0
174,0.096777989,-0.122700551,-1.267855965,4.714347986,77.0
175,0.096777989,-0.020396232,-0.210752796,3.947681319,66.0
176,0.096777989,-0.059724645,-0.617130464,3.614347986,57.0
177,0.096777989,0.008274354,0.085498303,5.114347986,58.0
178,0.096777989,-0.052546785,-0.542962148,3.381014653,61.0
179,0.096777989,-0.006052432,-0.062539346,4.214347986,62.0
180,0.096777989,-0.060900278,-0.629278193,4.381014653,65.0
181,0.096777989,-0.022506897,-0.232562150,3.414347986,56.0
182,0.096777989,-0.073181949,-0.756183817,3.014347986,55.0
183,0.096777989,-0.071200794,-0.735712676,4.214347986,48.0
184,0.096777989,-0.004816680,-0.049770405,3.914347986,41.0
185,0.096777989,-0.044427277,-0.459063859,3.947681319,30.0
186,0.096777989,-0.025132100,-0.259688185,4.647681319,23.0
187,0.096777989,-0.023849006,-0.246430065,4.481014653,23.0
188,0.096777989,-0.107170038,-1.107380292,2.414347986,26.0
189,0.096777989,-0.118142324,-1.220756132,2.681014653,27.0
190,0.096777989,-0.009513408,-0.098301363,5.147681319,32.0
191,0.096777989,-0.005974231,-0.061731299,4.514347986,32.0
192,0.096777989,-0.109995456,-1.136575137,1.881014653,41.0
193,0.096777989,-0.047723634,-0.493124872,2.647681319,42.0
194,0.096777989,-0.020866207,-0.215609010,3.347681319,33.0
195,0.096777989,-0.021037090,-0.217374742,4.314347986,36.0
196,0.096777989,-0.081164200,-0.838663835,3.764347986,45.0
197,0.096777989,-0.067225952,-0.694640925,3.247681319,45.0
198,0.096777989,-0.057758112,-0.596810417,3.914347986,36.0
199,0.096777989,-0.042993419,-0.444247910,3.847681319,36.0
