Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.123335689,-0.112031148,-0.908343309,5.414347986,-3
1,0.123335689,-0.071381482,-0.578757720,4.531014653,-8
2,0.123335689,-0.102768282,-0.833240428,3.614347986,-9
3,0.123335689,-0.010016457,-0.081212965,4.547681319,-18
4,0.123335689,-0.071680260,-0.581180202,4.314347986,-15.0
5,0.123335689,-0.279469179,-2.265923047,3.047681319,-16.0
6,0.123335689,-0.183421491,-1.487172877,3.531014653,-15.0
7,0.123335689,0.045495749,0.368877408,3.447681319,-10.0
8,0.123335689,0.007650785,0.062032204,5.281014653,-9.0
9,0.123335689,-0.066950570,-0.542832094,3.214347986,-4.0
10,0.123335689,-0.048044548,-0.389542953,3.497681319,-1.0
11,0.123335689,0.032845150,0.266306939,4.181014653,4.0
12,0.123335689,-0.012392915,-0.100481175,2.647681319,5.0
13,0.123335689,-0.097650343,-0.791744421,4.247681319,0.0
14,0.123335689,-0.332176155,-2.693268744,4.081014653,-3.0
15,0.123335689,-0.177219783,-1.436889715,3.431014653,4.0
16,0.123335689,-0.124657816,-1.010719746,4.514347986,7.0
17,0.123335689,0.047682608,0.386608358,2.781014653,8.0
18,0.123335689,-0.174840605,-1.417599454,4.347681319,8.0
19,0.123335689,-0.110123815,-0.892878744,4.914347986,7.0
20,0.123335689,0.001622853,0.013158020,4.181014653,10.0
21,0.123335689,-0.075750024,-0.614177652,3.647681319,17.0
22,0.123335689,-0.117825031,-0.955319844,2.881014653,18.0
23,0.123335689,-0.365659593,-2.964750888,2.131014653,19.0
24,0.123335689,-0.086526985,-0.701556751,3.914347986,18.0
25,0.123335689,-0.062842604,-0.509524899,3.347681319,18.0
26,0.123335689,-0.061053420,-0.495018275,3.747681319,21.0
27,0.123335689,-0.112489572,-0.912060190,2.164347986,22.0
28,0.123335689,-0.184357443,-1.494761535,2.781014653,23.0
29,0.123335689,-0.096369238,-0.781357275,2.847681319,23.0
30,0.123335689,-0.026667743,-0.216220817,4.247681319,28.0
31,0.123335689,-0.044274807,-0.358978064,3.247681319,28.0
32,0.123335689,-0.181331863,-1.470230271,3.114347986,29.0
33,0.123335689,-0.076415301,-0.619571686,2.081014653,28.0
