Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.061100110,-0.049970064,-0.817839176,4.714347986,1.0
1,0.061100110,-0.022486712,-0.368030633,3.281014653,4.0
2,0.061100110,-0.052755594,-0.863428788,5.681014653,-5.0
3,0.061100110,0.026351276,0.431280328,3.647681319,-4.0
4,0.061100110,-0.035189008,-0.575923809,3.564347986,1.0
5,0.061100110,-0.032647352,-0.534325585,3.447681319,2.0
6,0.061100110,0.031417632,0.514199274,2.747681319,-7.0
7,0.061100110,-0.016397994,-0.268379117,4.047681319,-7.0
8,0.061100110,-0.008056300,-0.131854101,4.631014653,-14.0
9,0.061100110,0.017917366,0.293246053,3.947681319,-19.0
10,0.061100110,-0.073497107,-1.202896474,2.647681319,-19.0
11,0.061100110,-0.003738171,-0.061181090,3.147681319,-14.0
12,0.061100110,0.043170617,0.706555474,3.714347986,-14.0
13,0.061100110,0.010278033,0.168216284,3.447681319,-17.0
14,0.061100110,-0.052318515,-0.856275304,4.581014653,-14.0
15,0.061100110,0.006711877,0.109850487,2.314347986,-14.0
16,0.061100110,-0.041170325,-0.673817520,3.764347986,-13.0
17,0.061100110,-0.004813982,-0.078788427,4.281014653,-8.0
18,0.061100110,-0.064232297,-1.051263202,3.514347986,-11.0
19,0.061100110,-0.024822288,-0.406256031,4.981014653,-18.0
20,0.061100110,-0.011030473,-0.180531152,2.981014653,-21.0
21,0.061100110,0.034486264,0.564422295,4.581014653,-14.0
22,0.061100110,-0.011791363,-0.192984319,3.247681319,-13.0
23,0.061100110,0.028322950,0.463549898,3.447681319,-18.0
24,0.061100110,-0.000637427,-0.010432500,5.081014653,-15.0
25,0.061100110,0.013029889,0.213254751,4.847681319,-14.0
26,0.061100110,-0.005145989,-0.084222251,3.981014653,-23.0
27,0.061100110,0.003764630,0.061614129,4.247681319,-22.0
28,0.061100110,0.040403216,0.661262568,3.781014653,-22.0
29,0.061100110,0.000835199,0.013669359,2.914347986,-19.0
30,0.061100110,0.050607588,0.828273264,2.714347986,-18.0
31,0.061100110,0.025030752,0.409667873,3.814347986,-19.0
32,0.061100110,-0.024831297,-0.406403467,4.197681319,-18.0
33,0.061100110,0.033718023,0.551848810,3.964347986,-17.0
34,0.061100110,0.024777306,0.405519822,3.214347986,-24.0
35,0.061100110,0.009001742,0.147327758,3.614347986,-27.0
36,0.061100110,0.027820119,0.455320274,4.514347986,-26.0
37,0.061100110,0.008092909,0.132453258,3.247681319,-13.0
38,0.061100110,-0.033440412,-0.547305263,2.447681319,-12.0
39,0.061100110,-0.051189820,-0.837802410,3.481014653,-15.0
40,0.061100110,0.017519132,0.286728316,4.281014653,-14.0
41,0.061100110,0.028344064,0.463895472,4.447681319,-19.0
42,0.061100110,0.021247595,0.347750514,3.081014653,-18.0
43,0.061100110,-0.008094846,-0.132484960,2.197681319,-18.0
44,0.061100110,-0.033648692,-0.550714099,2.781014653,-19.0
45,0.061100110,0.034330764,0.561877290,4.647681319,-14.0
46,0.061100110,-0.002887711,-0.047261965,4.747681319,-13.0
47,0.061100110,0.008445655,0.138226503,3.014347986,-16.0
48,0.061100110,0.036197081,0.592422509,2.681014653,-23.0
49,0.061100110,0.006372210,0.104291295,3.647681319,-30.0
50,0.061100110,0.037879948,0.619965298,4.781014653,-25.0
51,0.061100110,0.011462413,0.187600534,3.681014653,-22.0
52,0.061100110,0.034764242,0.568971845,5.147681319,-31.0
53,0.061100110,0.018734292,0.306616343,3.747681319,-22.0
54,0.061100110,-0.000162906,-0.002666209,2.647681319,-22.0
55,0.061100110,0.050970467,0.834212355,4.447681319,-22.0
56,0.061100110,0.026133953,0.427723497,3.847681319,-27.0
57,0.061100110,-0.023021893,-0.376789718,3.381014653,-20.0
58,0.061100110,-0.010204646,-0.167015178,3.664347986,-13.0
59,0.061100110,0.023455825,0.383891692,5.014347986,-12.0
60,0.061100110,0.010806388,0.176863643,3.697681319,-7.0
61,0.061100110,0.025037895,0.409784770,3.081014653,-6.0
62,0.061100110,0.008501211,0.139135772,3.197681319,-5.0
63,0.061100110,0.042928260,0.702588911,4.147681319,-8.0
64,0.061100110,0.029697466,0.486046034,3.797681319,-5.0
65,0.061100110,0.037769828,0.618163014,2.914347986,-4.0
66,0.061100110,-0.019866302,-0.325143478,4.681014653,5.0
67,0.061100110,-0.017225866,-0.281928559,3.514347986,2.0
68,0.061100110,0.011927010,0.195204386,3.247681319,-1.0
69,0.061100110,-0.022441558,-0.367291609,3.881014653,4.0
70,0.061100110,0.039459501,0.645817184,4.081014653,5.0
71,0.061100110,-0.020002204,-0.327367721,2.614347986,0.0
72,0.061100110,0.003949650,0.064642278,3.414347986,1.0
73,0.061100110,0.011332983,0.185482205,3.647681319,2.0
74,0.061100110,0.012184090,0.199411909,3.781014653,9.0
75,0.061100110,-0.111778082,-1.829425212,4.814347986,10.0
76,0.061100110,0.021235740,0.347556489,2.381014653,7.0
77,0.061100110,0.001344162,0.021999343,2.214347986,7.0
78,0.061100110,0.048561321,0.794782866,4.247681319,-4.0
79,0.061100110,0.010006891,0.163778606,5.714347986,-1.0
80,0.061100110,-0.055455230,-0.907612595,4.281014653,-10.0
81,0.061100110,0.036939541,0.604574055,3.914347986,-13.0
82,0.061100110,0.013630348,0.223082213,4.181014653,-18.0
83,0.061100110,0.011302934,0.184990400,2.664347986,-13.0
84,0.061100110,0.036267235,0.593570696,3.681014653,-12.0
85,0.061100110,0.011727418,0.191937754,3.081014653,-13.0
86,0.061100110,0.027825354,0.455405961,4.247681319,-13.0
87,0.061100110,0.049160315,0.804586359,3.981014653,-20.0
88,0.061100110,0.002869457,0.046963200,2.997681319,-33.0
89,0.061100110,0.053254971,0.871601887,5.814347986,-28.0
90,0.061100110,0.034010157,0.556630040,3.347681319,-31.0
91,0.061100110,0.000901324,0.014751595,3.481014653,-30.0
92,0.061100110,0.036479635,0.597046955,3.147681319,-29.0
93,0.061100110,0.002962301,0.048482745,3.931014653,-28.0
94,0.061100110,0.042242826,0.691370707,4.781014653,-27.0
95,0.061100110,-0.003304752,-0.054087496,3.181014653,-34.0
96,0.061100110,-0.007426211,-0.121541697,3.614347986,-27.0
97,0.061100110,0.018471369,0.302313188,1.847681319,-26.0
98,0.061100110,0.043530682,0.712448505,4.881014653,-25.0
99,0.061100110,0.030671818,0.501992848,1.947681319,-24.0
100,0.061100110,0.011727575,0.191940331,2.447681319,-15.0
101,0.061100110,0.012034650,0.196966089,3.647681319,-8.0
102,0.061100110,0.028722869,0.470095204,2.781014653,-7.0
103,0.061100110,0.021354974,0.349507950,2.947681319,-2.0
104,0.061100110,0.038568610,0.631236341,5.047681319,7.0
105,0.061100110,0.043220210,0.707367138,3.314347986,10.0
106,0.061100110,0.019038084,0.311588377,3.614347986,1.0
107,0.061100110,0.054753561,0.896128686,2.497681319,-6.0
108,0.061100110,0.017799670,0.291319776,2.681014653,-3.0
109,0.061100110,0.026290446,0.430284758,3.647681319,-2.0
110,0.061100110,0.003389468,0.055474012,3.081014653,3.0
111,0.061100110,0.028616175,0.468348996,1.747681319,3.0
112,0.061100110,-0.024554894,-0.401879694,2.431014653,3.0
113,0.061100110,0.038162122,0.624583518,5.047681319,6.0
114,0.061100110,0.017781938,0.291029554,3.547681319,-3.0
115,0.061100110,0.018796879,0.307640677,2.981014653,-2.0
116,0.061100110,0.020304451,0.332314481,3.681014653,-11.0
117,0.061100110,0.051268966,0.839097771,2.347681319,-10.0
118,0.061100110,0.045729545,0.748436375,3.814347986,-17.0
119,0.061100110,0.052604133,0.860949890,3.781014653,-16.0
120,0.061100110,0.039244240,0.642294092,4.714347986,-21.0
121,0.061100110,0.032197976,0.526970830,3.347681319,-14.0
122,0.061100110,0.050491198,0.826368355,2.714347986,-13.0
123,0.061100110,0.011677352,0.191118344,3.581014653,-12.0
124,0.061100110,0.003242093,0.053061976,2.547681319,-7.0
125,0.061100110,0.025815840,0.422517074,4.414347986,-6.0
126,0.061100110,0.025012419,0.409367828,2.614347986,-11.0
127,0.061100110,0.017354678,0.284036764,1.881014653,-4.0
128,0.061100110,0.037079093,0.606858034,2.381014653,-1.0
