Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092303835,-0.019719122,-0.213632746,3.281014653,0.0
1,0.092303835,-0.103096389,-1.116924224,4.914347986,0.0
2,0.092303835,-0.052801323,-0.572038237,3.547681319,1.0
3,0.092303835,-0.126054121,-1.365643388,2.714347986,2.0
4,0.092303835,0.004259948,0.046151361,3.764347986,3.0
5,0.092303835,-0.173282504,-1.877305581,4.981014653,4.0
6,0.092303835,-0.055663090,-0.603042009,5.147681319,-1.0
7,0.092303835,-0.105630257,-1.144375609,3.781014653,-8.0
8,0.092303835,-0.135246817,-1.465235088,2.814347986,-8.0
9,0.092303835,-0.153771735,-1.665930086,2.947681319,-13.0
10,0.092303835,0.021844210,0.236655493,4.714347986,-8.0
11,0.092303835,-0.118747563,-1.286485693,3.681014653,-5.0
12,0.092303835,-0.040554649,-0.439360397,2.547681319,0.0
13,0.092303835,-0.064402834,-0.697726523,4.214347986,3.0
14,0.092303835,-0.104135871,-1.128185756,3.981014653,-4.0
15,0.092303835,-0.078176224,-0.846944486,5.447681319,1.0
16,0.092303835,-0.088082671,-0.954268819,2.581014653,4.0
17,0.092303835,-0.157965853,-1.711368256,3.414347986,9.0
18,0.092303835,-0.207086036,-2.243525820,4.231014653,8.0
19,0.092303835,-0.133876151,-1.450385585,4.781014653,9.0
20,0.092303835,-0.061575619,-0.667097086,2.214347986,10.0
21,0.092303835,-0.127171123,-1.377744741,4.014347986,11.0
22,0.092303835,-0.019956876,-0.216208530,5.247681319,6.0
23,0.092303835,-0.045906545,-0.497341690,3.247681319,6.0
24,0.092303835,0.004386185,0.047518986,4.547681319,11.0
25,0.092303835,-0.095395997,-1.033499821,5.314347986,14.0
26,0.092303835,-0.039911445,-0.432392060,3.547681319,19.0
27,0.092303835,-0.066516924,-0.720630122,2.681014653,20.0
28,0.092303835,-0.050374165,-0.545742932,4.181014653,13.0
29,0.092303835,-0.078160618,-0.846775411,4.047681319,16.0
30,0.092303835,-0.082787780,-0.896905099,5.314347986,25.0
31,0.092303835,-0.035459797,-0.384163858,4.114347986,30.0
32,0.092303835,-0.069741054,-0.755559657,3.047681319,35.0
33,0.092303835,-0.159150345,-1.724200790,4.581014653,40.0
34,0.092303835,-0.138781611,-1.503530287,4.447681319,41.0
35,0.092303835,-0.064074455,-0.694168939,3.081014653,44.0
36,0.092303835,-0.022130342,-0.239755386,4.114347986,49.0
37,0.092303835,-0.068868447,-0.746106025,2.714347986,40.0
38,0.092303835,-0.113832238,-1.233234120,3.647681319,43.0
39,0.092303835,-0.048659837,-0.527170267,4.147681319,30.0
40,0.092303835,-0.066935292,-0.725162632,4.381014653,31.0
41,0.092303835,-0.039949765,-0.432807211,4.414347986,34.0
42,0.092303835,-0.016463709,-0.178364304,4.131014653,27.0
43,0.092303835,-0.076857713,-0.832660019,4.614347986,30.0
44,0.092303835,0.001906539,0.020655039,4.281014653,37.0
45,0.092303835,-0.058613532,-0.635006473,3.647681319,40.0
46,0.092303835,-0.049576207,-0.537098025,2.847681319,27.0
47,0.092303835,-0.099756684,-1.080742580,2.447681319,20.0
48,0.092303835,-0.096060493,-1.040698832,3.247681319,21.0
49,0.092303835,-0.047905320,-0.518995991,4.164347986,26.0
50,0.092303835,-0.055455940,-0.600797786,3.947681319,23.0
51,0.092303835,-0.031789945,-0.344405460,3.381014653,24.0
52,0.092303835,-0.114183006,-1.237034257,2.781014653,15.0
53,0.092303835,-0.078403091,-0.849402318,4.381014653,10.0
54,0.092303835,-0.117695683,-1.275089851,2.764347986,3.0
55,0.092303835,-0.025312712,-0.274232507,4.714347986,4.0
56,0.092303835,-0.019012148,-0.205973541,4.381014653,4.0
57,0.092303835,-0.021107448,-0.228673571,4.247681319,5.0
58,0.092303835,-0.012483039,-0.135238577,3.347681319,6.0
59,0.092303835,-0.089567095,-0.970350750,3.114347986,-1.0
60,0.092303835,-0.076458269,-0.828332530,5.247681319,6.0
61,0.092303835,-0.019577607,-0.212099601,4.114347986,-3.0
62,0.092303835,-0.061039130,-0.661284876,2.264347986,0.0
63,0.092303835,-0.106656865,-1.155497656,3.514347986,0.0
64,0.092303835,-0.052551344,-0.569330015,3.947681319,0.0
65,0.092303835,-0.027003030,-0.292545048,3.681014653,5.0
66,0.092303835,-0.073658046,-0.797995513,4.881014653,6.0
67,0.092303835,-0.147395575,-1.596852129,4.281014653,-5.0
68,0.092303835,-0.129794858,-1.406169728,3.414347986,-8.0
69,0.092303835,-0.056748575,-0.614801922,3.881014653,-5.0
70,0.092303835,-0.073296492,-0.794078513,4.431014653,-5.0
71,0.092303835,-0.056556694,-0.612723120,4.247681319,-8.0
72,0.092303835,-0.086678683,-0.939058310,1.781014653,-1.0
73,0.092303835,-0.032994838,-0.357459016,3.281014653,0.0
74,0.092303835,0.000465725,0.005045570,4.081014653,1.0
75,0.092303835,-0.038083140,-0.412584596,3.514347986,2.0
76,0.092303835,-0.069231494,-0.750039202,3.447681319,-5.0
77,0.092303835,-0.084205683,-0.912266355,3.247681319,-4.0
78,0.092303835,-0.067099162,-0.726937971,3.347681319,-13.0
79,0.092303835,-0.021318634,-0.230961520,4.381014653,-8.0
80,0.092303835,-0.024063192,-0.260695473,4.847681319,-3.0
81,0.092303835,-0.091334121,-0.989494329,2.431014653,-3.0
82,0.092303835,-0.099127285,-1.073923806,4.414347986,0.0
83,0.092303835,-0.042402055,-0.459374796,3.247681319,-3.0
84,0.092303835,-0.024396720,-0.264308848,5.247681319,-2.0
85,0.092303835,-0.123857901,-1.341850002,3.314347986,-2.0
86,0.092303835,-0.071200305,-0.771368870,2.147681319,5.0
87,0.092303835,-0.074048280,-0.802223224,3.247681319,10.0
88,0.092303835,-0.038940775,-0.421876025,3.247681319,15.0
89,0.092303835,-0.005676291,-0.061495727,2.347681319,18.0
90,0.092303835,-0.041498968,-0.449590938,5.014347986,19.0
91,0.092303835,-0.052265614,-0.566234478,3.347681319,10.0
92,0.092303835,-0.077817256,-0.843055504,3.864347986,17.0
93,0.092303835,-0.098219786,-1.064092148,3.347681319,18.0
94,0.092303835,0.015454785,0.167433838,3.514347986,15.0
95,0.092303835,-0.130861068,-1.417720818,2.831014653,24.0
96,0.092303835,-0.128004132,-1.386769383,1.581014653,31.0
97,0.092303835,-0.069163939,-0.749307322,4.481014653,31.0
98,0.092303835,-0.044728123,-0.484574919,2.881014653,36.0
99,0.092303835,-0.049123657,-0.532195197,4.181014653,29.0
100,0.092303835,-0.026344764,-0.285413542,3.547681319,30.0
101,0.092303835,-0.107577183,-1.165468189,2.731014653,35.0
102,0.092303835,0.002528444,0.027392624,4.714347986,36.0
103,0.092303835,-0.076029359,-0.823685812,2.481014653,35.0
104,0.092303835,-0.119285170,-1.292310014,3.931014653,35.0
105,0.092303835,0.032585284,0.353021995,3.614347986,36.0
106,0.092303835,-0.052955370,-0.573707148,3.447681319,39.0
107,0.092303835,-0.042914374,-0.464925148,4.214347986,42.0
108,0.092303835,-0.075673796,-0.819833717,3.414347986,43.0
109,0.092303835,-0.059052236,-0.639759295,3.714347986,43.0
110,0.092303835,0.036333314,0.393627351,2.781014653,40.0
111,0.092303835,-0.073434979,-0.795578850,3.247681319,37.0
112,0.092303835,-0.015168182,-0.164328838,2.781014653,28.0
113,0.092303835,-0.069087905,-0.748483590,2.814347986,35.0
114,0.092303835,-0.056497280,-0.612079450,4.314347986,36.0
115,0.092303835,-0.088313507,-0.956769639,3.614347986,41.0
116,0.092303835,-0.077124755,-0.835553098,3.681014653,46.0
117,0.092303835,-0.103079884,-1.116745410,2.914347986,46.0
118,0.092303835,-0.081633804,-0.884403169,3.331014653,47.0
119,0.092303835,-0.057453329,-0.622437076,3.981014653,47.0
120,0.092303835,-0.115231305,-1.248391309,2.614347986,40.0
121,0.092303835,-0.111670898,-1.209818624,3.981014653,40.0
122,0.092303835,-0.003724175,-0.040346920,4.981014653,41.0
123,0.092303835,-0.049583707,-0.537179275,3.881014653,41.0
124,0.092303835,-0.011250221,-0.121882488,4.347681319,42.0
125,0.092303835,-0.123501350,-1.337987209,3.781014653,41.0
126,0.092303835,-0.021631906,-0.234355444,3.347681319,34.0
127,0.092303835,-0.078717035,-0.852803520,3.447681319,27.0
128,0.092303835,-0.116731002,-1.264638710,3.497681319,34.0
129,0.092303835,-0.033950318,-0.367810480,2.147681319,29.0
130,0.092303835,-0.073165347,-0.792657724,3.281014653,30.0
131,0.092303835,0.034522352,0.374007772,3.281014653,31.0
132,0.092303835,0.012922431,0.139998850,4.297681319,22.0
133,0.092303835,-0.087636931,-0.949439764,3.447681319,19.0
134,0.092303835,-0.014898032,-0.161402091,4.981014653,20.0
135,0.092303835,-0.037622590,-0.407595095,4.214347986,11.0
136,0.092303835,0.019064162,0.206537048,3.747681319,14.0
137,0.092303835,-0.087541117,-0.948401736,3.447681319,7.0
138,0.092303835,-0.052810511,-0.572137776,3.547681319,10.0
139,0.092303835,-0.084768562,-0.918364469,2.947681319,10.0
140,0.092303835,-0.070630166,-0.765192115,3.314347986,10.0
141,0.092303835,0.022439267,0.243102215,3.081014653,3.0
142,0.092303835,-0.080271895,-0.869648537,3.681014653,-2.0
143,0.092303835,-0.057554480,-0.623532921,4.381014653,7.0
144,0.092303835,-0.022633210,-0.245203355,3.481014653,-2.0
145,0.092303835,0.003139014,0.034007411,4.314347986,-1.0
146,0.092303835,-0.054648599,-0.592051234,3.414347986,0.0
147,0.092303835,-0.081233198,-0.880063092,2.831014653,1.0
148,0.092303835,-0.036326280,-0.393551152,3.481014653,-8.0
149,0.092303835,-0.030504192,-0.330475889,3.281014653,-5.0
150,0.092303835,-0.049965911,-0.541319997,3.514347986,-4.0
151,0.092303835,-0.053837799,-0.583267197,3.781014653,-4.0
152,0.092303835,-0.039592770,-0.428939601,3.814347986,1.0
153,0.092303835,-0.074818211,-0.810564489,3.247681319,0.0
154,0.092303835,0.012575433,0.136239551,4.614347986,-1.0
155,0.092303835,-0.036302357,-0.393291968,2.714347986,2.0
156,0.092303835,0.002030383,0.021996732,3.181014653,7.0
157,0.092303835,0.004241857,0.045955376,4.214347986,2.0
158,0.092303835,-0.037964805,-0.411302580,2.781014653,-7.0
159,0.092303835,-0.048251891,-0.522750664,2.181014653,-6.0
160,0.092303835,-0.089385686,-0.968385404,4.914347986,-5.0
