Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.072100683,-0.095684748,-1.327099052,3.614347986,5.0
1,0.072100683,-0.071013570,-0.984922289,3.114347986,5.0
2,0.072100683,-0.359410229,-4.984838071,4.314347986,0.0
3,0.072100683,-0.357733401,-4.961581320,3.314347986,1.0
4,0.072100683,-0.027382779,-0.379785288,3.931014653,6.0
5,0.072100683,-0.332576497,-4.612667781,5.514347986,7.0
6,0.072100683,-0.228232809,-3.165473611,4.547681319,2.0
7,0.072100683,-0.202653113,-2.810696169,3.981014653,2.0
8,0.072100683,-0.258923528,-3.591138355,3.414347986,7.0
9,0.072100683,-0.100150253,-1.389033346,3.847681319,12.0
10,0.072100683,-0.286438685,-3.972759670,2.681014653,17.0
11,0.072100683,-0.198520017,-2.753372214,4.047681319,14.0
12,0.072100683,-0.222797809,-3.090092905,4.147681319,11.0
13,0.072100683,-0.272893668,-3.784897140,4.114347986,12.0
14,0.072100683,-0.294159866,-4.079848549,4.481014653,3.0
15,0.072100683,-0.139425247,-1.933757647,4.047681319,3.0
16,0.072100683,-0.321759025,-4.462634914,2.581014653,4.0
17,0.072100683,-0.135767675,-1.883028973,3.847681319,9.0
18,0.072100683,-0.182859026,-2.536162200,4.181014653,10.0
19,0.072100683,-0.135339969,-1.877096904,3.481014653,1.0
20,0.072100683,-0.226072315,-3.135508656,4.231014653,14.0
21,0.072100683,-0.305628729,-4.238915878,5.347681319,17.0
22,0.072100683,-0.202979125,-2.815217783,3.964347986,18.0
23,0.072100683,-0.174844903,-2.425010357,3.747681319,21.0
24,0.072100683,-0.213818335,-2.965552155,4.814347986,14.0
25,0.072100683,-0.112164761,-1.555668497,2.214347986,27.0
26,0.072100683,-0.234740957,-3.255738330,4.214347986,28.0
27,0.072100683,-0.208015339,-2.885067535,4.714347986,33.0
28,0.072100683,-0.124257429,-1.723387686,4.914347986,38.0
29,0.072100683,-0.240558346,-3.336422570,3.881014653,31.0
30,0.072100683,-0.273126194,-3.788122159,3.781014653,36.0
31,0.072100683,-0.156917019,-2.176359682,4.247681319,41.0
32,0.072100683,-0.205224489,-2.846359847,4.747681319,46.0
33,0.072100683,-0.242040371,-3.356977518,2.947681319,51.0
34,0.072100683,-0.196311257,-2.722737831,4.481014653,50.0
35,0.072100683,-0.127664385,-1.770640447,2.881014653,37.0
36,0.072100683,-0.092754907,-1.286463638,3.597681319,37.0
37,0.072100683,-0.246330970,-3.416485954,5.014347986,36.0
38,0.072100683,-0.211336697,-2.931133080,4.247681319,37.0
39,0.072100683,-0.174945481,-2.426405327,4.881014653,42.0
40,0.072100683,-0.173067242,-2.400355101,4.014347986,33.0
41,0.072100683,-0.166487576,-2.309098461,4.047681319,32.0
42,0.072100683,-0.258442419,-3.584465619,2.447681319,37.0
43,0.072100683,-0.185033857,-2.566326004,4.114347986,38.0
44,0.072100683,-0.234441140,-3.251580019,4.781014653,41.0
45,0.072100683,-0.202483218,-2.808339815,5.581014653,41.0
46,0.072100683,-0.244698514,-3.393844617,3.114347986,32.0
47,0.072100683,-0.219875582,-3.049563099,6.147681319,35.0
48,0.072100683,-0.144693390,-2.006824135,2.647681319,36.0
49,0.072100683,-0.354702974,-4.919550831,3.147681319,39.0
50,0.072100683,-0.239657061,-3.323922211,4.481014653,42.0
51,0.072100683,-0.108934441,-1.510865591,3.997681319,39.0
52,0.072100683,-0.247882934,-3.438010903,3.781014653,32.0
53,0.072100683,-0.100186162,-1.389531392,2.847681319,35.0
54,0.072100683,-0.234577156,-3.253466498,4.281014653,40.0
55,0.072100683,-0.148140550,-2.054634495,4.147681319,40.0
56,0.072100683,-0.173790688,-2.410388936,3.547681319,47.0
57,0.072100683,-0.129721162,-1.799166904,3.864347986,50.0
58,0.072100683,-0.247182986,-3.428302976,2.931014653,50.0
59,0.072100683,-0.150016907,-2.080658610,4.447681319,55.0
60,0.072100683,-0.195326001,-2.709072828,3.431014653,55.0
61,0.072100683,-0.210658321,-2.921724354,3.481014653,56.0
62,0.072100683,-0.358415551,-4.971042386,3.647681319,53.0
63,0.072100683,-0.222523605,-3.086289846,3.014347986,44.0
64,0.072100683,-0.196795822,-2.729458503,1.747681319,45.0
65,0.072100683,-0.253538474,-3.516450383,2.981014653,52.0
66,0.072100683,-0.097493654,-1.352187671,4.214347986,53.0
67,0.072100683,-0.170094001,-2.359117756,4.147681319,58.0
68,0.072100683,-0.269961614,-3.744231026,3.514347986,58.0
69,0.072100683,-0.183719930,-2.548102501,3.081014653,58.0
70,0.072100683,-0.195798790,-2.715630174,4.281014653,57.0
71,0.072100683,-0.167860889,-2.328145623,5.714347986,60.0
72,0.072100683,-0.156501159,-2.170591909,4.281014653,65.0
73,0.072100683,-0.271228849,-3.761806943,4.181014653,68.0
74,0.072100683,-0.140198778,-1.944486133,3.297681319,68.0
75,0.072100683,-0.202235598,-2.804905450,3.681014653,71.0
76,0.072100683,-0.172032747,-2.386007182,3.981014653,80.0
