Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.319048247,0.127350688,0.399158088,2.581014653,-13
1,0.319048247,0.074999060,0.235071218,3.814347986,-16
2,0.319048247,0.016956196,0.053146182,4.347681319,-19
3,0.319048247,0.189433891,0.593746849,5.047681319,-16.0
4,0.319048247,0.061309421,0.192163479,2.497681319,-13.0
5,0.319048247,0.207772063,0.651224588,2.681014653,-13.0
6,0.319048247,0.084261103,0.264101444,4.114347986,-13.0
7,0.319048247,0.028102239,0.088081472,2.247681319,-14.0
8,0.319048247,0.164504989,0.515611637,5.281014653,-13.0
9,0.319048247,0.137683322,0.431543891,3.314347986,-6.0
10,0.319048247,0.213944115,0.670569788,3.531014653,-13.0
11,0.319048247,0.127462483,0.399508489,4.747681319,-12.0
12,0.319048247,0.245480209,0.769414065,4.714347986,-12.0
13,0.319048247,0.127304567,0.399013530,4.581014653,-21.0
14,0.319048247,0.147615247,0.462673743,4.681014653,-20.0
15,0.319048247,0.089923061,0.281847844,2.881014653,-17.0
16,0.319048247,0.146430944,0.458961757,4.481014653,-20.0
17,0.319048247,0.120625350,0.378078713,4.247681319,-19.0
18,0.319048247,0.247902054,0.777004908,3.847681319,-22.0
19,0.319048247,0.079572479,0.249405787,3.814347986,-17.0
20,0.319048247,0.197574497,0.619262131,3.647681319,-14.0
21,0.319048247,0.216465851,0.678473720,2.981014653,-11.0
22,0.319048247,0.216842285,0.679653587,3.947681319,-4.0
23,0.319048247,0.145362844,0.455613987,5.114347986,-3.0
24,0.319048247,0.264703381,0.829665680,4.381014653,-2.0
25,0.319048247,0.092439736,0.289735916,2.147681319,-1.0
26,0.319048247,0.196343987,0.615405315,4.381014653,-4.0
27,0.319048247,0.210574289,0.660007666,3.747681319,-4.0
28,0.319048247,0.107504524,0.336953816,4.247681319,-1.0
29,0.319048247,0.102437316,0.321071554,4.881014653,2.0
30,0.319048247,0.216188708,0.677605066,3.981014653,1.0
31,0.319048247,0.157808094,0.494621412,3.014347986,4.0
32,0.319048247,0.155740715,0.488141578,5.581014653,5.0
33,0.319048247,0.220401109,0.690808086,3.681014653,6.0
34,0.319048247,0.196248857,0.615107147,2.164347986,7.0
35,0.319048247,0.127310042,0.399030690,3.714347986,12.0
36,0.319048247,0.227716158,0.713735808,3.447681319,9.0
37,0.319048247,0.125079064,0.392038086,4.581014653,9.0
38,0.319048247,0.115645690,0.362470853,4.447681319,-4.0
39,0.319048247,0.173701952,0.544437884,4.247681319,-9.0
40,0.319048247,0.275203644,0.862576888,4.314347986,-6.0
41,0.319048247,0.207007564,0.648828400,3.014347986,-7.0
42,0.319048247,0.249750078,0.782797210,5.181014653,-7.0
43,0.319048247,0.233544025,0.732002219,4.647681319,-2.0
44,0.319048247,0.028269324,0.088605168,3.914347986,1.0
45,0.319048247,0.296315051,0.928746840,3.781014653,-4.0
46,0.319048247,0.202326691,0.634157037,4.847681319,5.0
47,0.319048247,0.224224260,0.702791074,4.747681319,14.0
48,0.319048247,0.099757458,0.312672013,3.747681319,9.0
49,0.319048247,0.109823066,0.344220874,3.297681319,8.0
50,0.319048247,0.159530030,0.500018512,3.064347986,15.0
51,0.319048247,0.208917042,0.654813320,4.381014653,12.0
52,0.319048247,0.210606476,0.660108551,4.047681319,17.0
53,0.319048247,0.213709794,0.669835348,5.014347986,8.0
54,0.319048247,0.284756874,0.892519790,4.381014653,17.0
55,0.319048247,0.243127422,0.762039674,3.714347986,20.0
56,0.319048247,0.112104069,0.351370270,4.647681319,17.0
57,0.319048247,0.157171085,0.492624821,3.114347986,22.0
58,0.319048247,0.281668299,0.882839198,5.014347986,17.0
59,0.319048247,0.100832111,0.316040322,4.114347986,17.0
60,0.319048247,0.208494279,0.653488245,3.381014653,18.0
61,0.319048247,0.234421282,0.734751827,2.881014653,19.0
62,0.319048247,0.173124446,0.542627794,4.714347986,28.0
63,0.319048247,0.242059366,0.758692041,3.381014653,19.0
64,0.319048247,0.219514747,0.688029943,3.764347986,19.0
65,0.319048247,0.195569235,0.612976992,4.947681319,26.0
66,0.319048247,0.254305789,0.797076277,5.014347986,27.0
67,0.319048247,0.169744415,0.532033687,2.714347986,24.0
68,0.319048247,0.031659707,0.099231721,4.114347986,19.0
69,0.319048247,0.168280006,0.527443758,4.647681319,20.0
70,0.319048247,0.288278175,0.903556682,2.214347986,15.0
71,0.319048247,0.186829866,0.585584995,4.581014653,14.0
72,0.319048247,0.155268942,0.486662891,5.447681319,15.0
73,0.319048247,0.217899065,0.682965874,3.747681319,4.0
74,0.319048247,0.237750401,0.745186358,4.781014653,7.0
75,0.319048247,0.168932807,0.529489846,4.581014653,7.0
76,0.319048247,0.249671692,0.782551525,5.014347986,-2.0
77,0.319048247,0.196116272,0.614691582,4.081014653,-2.0
78,0.319048247,0.157937326,0.495026465,3.747681319,-11.0
79,0.319048247,0.206713992,0.647908252,5.347681319,-6.0
80,0.319048247,0.158907292,0.498066652,3.431014653,-1.0
81,0.319048247,0.020932723,0.065609897,4.097681319,2.0
82,0.319048247,0.275890017,0.864728204,2.214347986,1.0
83,0.319048247,0.200279803,0.627741430,3.614347986,4.0
84,0.319048247,0.258716053,0.810899466,2.997681319,1.0
85,0.319048247,0.194571670,0.609850304,4.147681319,6.0
86,0.319048247,0.162274894,0.508621800,3.197681319,7.0
87,0.319048247,0.138342516,0.433610019,4.747681319,-2.0
88,0.319048247,0.229200479,0.718388147,5.081014653,-15.0
89,0.319048247,0.202724852,0.635405002,2.581014653,-20.0
90,0.319048247,0.257029193,0.805612303,3.247681319,-17.0
91,0.319048247,0.254179900,0.796681700,3.581014653,-26.0
92,0.319048247,0.258323085,0.809667777,4.747681319,-26.0
93,0.319048247,0.199757540,0.626104489,3.014347986,-21.0
94,0.319048247,0.162416595,0.509065938,4.181014653,-18.0
95,0.319048247,0.244711399,0.767004368,3.981014653,-18.0
96,0.319048247,0.259845408,0.814439229,4.047681319,-17.0
97,0.319048247,0.297688738,0.933052417,4.481014653,-16.0
98,0.319048247,0.138104974,0.432865486,3.464347986,-23.0
99,0.319048247,0.267292075,0.837779482,3.481014653,-18.0
100,0.319048247,0.149635146,0.469004759,4.381014653,-9.0
101,0.319048247,0.190730118,0.597809640,4.414347986,-18.0
102,0.319048247,0.225379337,0.706411456,4.014347986,-13.0
103,0.319048247,0.215781932,0.676330099,3.447681319,-20.0
104,0.319048247,0.207155524,0.649292156,4.847681319,-19.0
105,0.319048247,0.268035478,0.840109546,4.914347986,-28.0
106,0.319048247,0.294882756,0.924257565,2.714347986,-19.0
107,0.319048247,0.178322278,0.558919474,4.547681319,-18.0
108,0.319048247,0.173787489,0.544705984,3.447681319,-25.0
109,0.319048247,0.097029208,0.304120801,4.747681319,-22.0
110,0.319048247,0.172970197,0.542144327,4.481014653,-27.0
