Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.026237090,-0.048487077,-1.848035609,3.464347986,-1
1,0.026237090,-0.245314200,-9.349901108,4.547681319,4.0
2,0.026237090,-0.085119932,-3.244259570,3.481014653,5.0
3,0.026237090,-0.110840595,-4.224576471,2.114347986,6.0
4,0.026237090,-0.173769483,-6.623047008,4.514347986,11.0
5,0.026237090,-0.076118441,-2.901176915,2.347681319,11.0
6,0.026237090,-0.084592241,-3.224147173,3.681014653,2.0
7,0.026237090,-0.183574633,-6.996760328,4.181014653,-9.0
8,0.026237090,-0.145987725,-5.564173569,3.881014653,-4.0
9,0.026237090,-0.063248278,-2.410643751,2.547681319,-1.0
10,0.026237090,-0.051659827,-1.968961742,2.631014653,2.0
11,0.026237090,-0.223009350,-8.499774420,3.747681319,-1.0
12,0.026237090,-0.060191210,-2.294126721,4.181014653,-10.0
13,0.026237090,-0.044092532,-1.680541987,3.447681319,-17.0
14,0.026237090,-0.105176196,-4.008683683,3.414347986,-17.0
15,0.026237090,-0.080031552,-3.050321156,4.297681319,-12.0
16,0.026237090,-0.096327308,-3.671417302,3.481014653,-5.0
17,0.026237090,-0.086809627,-3.308660611,3.547681319,0.0
18,0.026237090,-0.049777081,-1.897202799,3.914347986,-7.0
19,0.026237090,-0.056382890,-2.148976464,4.364347986,-8.0
20,0.026237090,-0.071754616,-2.734854166,3.581014653,-15.0
21,0.026237090,-0.048098548,-1.833227224,4.147681319,-15.0
22,0.026237090,-0.078843715,-3.005047947,3.947681319,-14.0
23,0.026237090,-0.082122371,-3.130010610,4.681014653,-27.0
24,0.026237090,-0.067422952,-2.569757208,4.247681319,-27.0
25,0.026237090,-0.066419371,-2.531506723,3.781014653,-24.0
26,0.026237090,-0.100165896,-3.817721197,4.381014653,-27.0
27,0.026237090,-0.034009458,-1.296235891,4.364347986,-27.0
28,0.026237090,-0.125573664,-4.786112416,4.447681319,-26.0
29,0.026237090,-0.041540499,-1.583273863,3.614347986,-19.0
30,0.026237090,-0.074159537,-2.826515281,2.914347986,-16.0
31,0.026237090,-0.141171590,-5.380611495,2.581014653,-29.0
32,0.026237090,-0.108937336,-4.152035711,3.414347986,-36.0
33,0.026237090,-0.006750277,-0.257279945,2.347681319,-35.0
34,0.026237090,-0.116224142,-4.429764890,3.481014653,-26.0
35,0.026237090,-0.089980856,-3.429528768,2.564347986,-17.0
36,0.026237090,-0.102266909,-3.897799167,5.347681319,-24.0
37,0.026237090,-0.058194337,-2.218017917,3.864347986,-19.0
