Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.105109422,-0.100805073,-0.959048878,4.247681319,0.0
1,0.105109422,-0.156424701,-1.488208168,4.014347986,5.0
2,0.105109422,-0.112546778,-1.070758223,4.447681319,-4.0
3,0.105109422,-0.129251767,-1.229687737,2.981014653,3.0
4,0.105109422,-0.221858599,-2.110739403,4.181014653,8.0
5,0.105109422,-0.009224687,-0.087762705,3.231014653,-5.0
6,0.105109422,-0.158828541,-1.511078049,4.114347986,0.0
7,0.105109422,-0.094924291,-0.903099733,2.447681319,5.0
8,0.105109422,-0.112353806,-1.068922308,2.847681319,5.0
9,0.105109422,-0.098348549,-0.935677761,3.264347986,10.0
10,0.105109422,0.008770602,0.083442587,1.347681319,17.0
11,0.105109422,-0.090692693,-0.862840757,4.014347986,14.0
12,0.105109422,-0.090267282,-0.858793442,3.664347986,13.0
13,0.105109422,-0.171523302,-1.631854674,3.514347986,6.0
14,0.105109422,-0.218323744,-2.077109162,6.114347986,17.0
15,0.105109422,-0.136861954,-1.302090257,3.481014653,18.0
16,0.105109422,-0.179838984,-1.710969200,5.381014653,15.0
17,0.105109422,-0.075354047,-0.716910487,3.114347986,6.0
18,0.105109422,-0.251228586,-2.390162376,4.747681319,11.0
19,0.105109422,-0.091810766,-0.873477979,3.114347986,16.0
20,0.105109422,-0.046860079,-0.445821871,3.681014653,17.0
21,0.105109422,-0.222924093,-2.120876399,4.314347986,18.0
22,0.105109422,-0.155629928,-1.480646789,4.614347986,11.0
23,0.105109422,-0.119354117,-1.135522528,4.381014653,12.0
24,0.105109422,-0.109524463,-1.042004232,2.764347986,13.0
25,0.105109422,-0.227360159,-2.163080671,3.131014653,0.0
26,0.105109422,-0.082596811,-0.785817384,4.147681319,-9.0
27,0.105109422,0.043893454,0.417597707,3.547681319,-9.0
28,0.105109422,-0.064803770,-0.616536263,3.314347986,-4.0
29,0.105109422,-0.089392404,-0.850469940,4.047681319,1.0
30,0.105109422,-0.038327135,-0.364640334,3.214347986,2.0
31,0.105109422,-0.123375590,-1.173782405,4.581014653,-5.0
