Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.104990131,-0.342111038,-3.258506637,3.847681319,-3
1,0.104990131,-0.343069740,-3.267637987,5.014347986,-12
2,0.104990131,-0.262314206,-2.498465366,3.814347986,-1.0
3,0.104990131,-0.264402991,-2.518360434,4.347681319,4.0
4,0.104990131,-0.319074761,-3.039092897,4.214347986,4.0
5,0.104990131,-0.290863943,-2.770393184,4.581014653,9.0
6,0.104990131,-0.150960868,-1.437857698,3.181014653,12.0
7,0.104990131,-0.121226430,-1.154645961,3.714347986,5.0
8,0.104990131,-0.215721165,-2.054680411,4.114347986,-4.0
9,0.104990131,-0.099249825,-0.945325283,3.781014653,-13.0
10,0.104990131,-0.307510480,-2.928946536,4.947681319,-8.0
11,0.104990131,-0.342102396,-3.258424325,3.981014653,-17.0
12,0.104990131,-0.226129945,-2.153820971,3.714347986,-8.0
13,0.104990131,-0.149432570,-1.423301115,3.631014653,-8.0
14,0.104990131,-0.330928107,-3.151992524,4.081014653,-7.0
15,0.104990131,-0.366837964,-3.494023305,5.281014653,-14.0
16,0.104990131,-0.099353176,-0.946309666,4.447681319,-15.0
17,0.104990131,-0.237599572,-2.263065778,4.214347986,-18.0
18,0.104990131,-0.174393267,-1.661044383,4.214347986,-7.0
19,0.104990131,-0.268774456,-2.559997346,5.681014653,-8.0
20,0.104990131,-0.132606367,-1.263036499,4.631014653,-8.0
21,0.104990131,-0.331733055,-3.159659411,5.681014653,-11.0
22,0.104990131,-0.199340623,-1.898660585,4.714347986,-8.0
23,0.104990131,-0.265542014,-2.529209290,4.881014653,-5.0
24,0.104990131,-0.269309750,-2.565095861,3.214347986,-18.0
25,0.104990131,-0.168757923,-1.607369394,3.181014653,-23.0
26,0.104990131,-0.232189469,-2.211536141,2.864347986,-22.0
27,0.104990131,-0.223777691,-2.131416441,3.714347986,-17.0
28,0.104990131,-0.206463024,-1.966499345,4.281014653,-24.0
29,0.104990131,-0.383436995,-3.652124172,4.847681319,-31.0
30,0.104990131,-0.224307517,-2.136462878,3.197681319,-30.0
31,0.104990131,-0.128122298,-1.220327063,3.781014653,-30.0
32,0.104990131,-0.365576281,-3.482006148,5.081014653,-37.0
33,0.104990131,-0.307134424,-2.925364718,6.114347986,-34.0
34,0.104990131,-0.228605119,-2.177396272,2.581014653,-37.0
35,0.104990131,-0.143821099,-1.369853513,2.447681319,-34.0
36,0.104990131,-0.210992506,-2.009641327,4.347681319,-27.0
37,0.104990131,-0.209784902,-1.998139261,2.064347986,-26.0
38,0.104990131,-0.255011381,-2.428908116,4.347681319,-29.0
