Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.039197110,-0.272519717,-6.952546237,3.431014653,7.0
1,0.039197110,-0.122056661,-3.113919943,4.164347986,4.0
2,0.039197110,-0.102992074,-2.627542576,4.781014653,5.0
3,0.039197110,-0.096409652,-2.459611250,5.281014653,6.0
4,0.039197110,-0.191369203,-4.882227407,4.281014653,7.0
5,0.039197110,-0.243658233,-6.216229593,5.181014653,6.0
6,0.039197110,-0.103056016,-2.629173865,3.814347986,5.0
7,0.039197110,-0.188227310,-4.802071168,3.914347986,14.0
8,0.039197110,-0.150759989,-3.846201672,2.897681319,19.0
9,0.039197110,-0.108655414,-2.772026185,4.214347986,16.0
10,0.039197110,-0.078234383,-1.995922242,4.247681319,19.0
11,0.039197110,-0.086421523,-2.204793257,4.647681319,14.0
12,0.039197110,-0.228778620,-5.836619647,3.781014653,15.0
13,0.039197110,-0.042415790,-1.082115242,6.014347986,6.0
14,0.039197110,-0.099952485,-2.549996303,3.614347986,3.0
15,0.039197110,-0.096087769,-2.451399357,3.547681319,6.0
16,0.039197110,-0.113950823,-2.907123096,5.214347986,9.0
17,0.039197110,-0.128112586,-3.268419194,3.447681319,14.0
18,0.039197110,-0.180944134,-4.616262152,3.064347986,13.0
19,0.039197110,-0.142542458,-3.636555319,3.247681319,14.0
20,0.039197110,-0.015044989,-0.383829047,2.647681319,17.0
21,0.039197110,-0.111867283,-2.853967654,5.414347986,14.0
22,0.039197110,-0.130889279,-3.339258442,2.381014653,14.0
23,0.039197110,-0.082285792,-2.099282146,4.547681319,15.0
24,0.039197110,-0.132519630,-3.380852082,3.031014653,16.0
25,0.039197110,-0.098832318,-2.521418527,4.581014653,16.0
26,0.039197110,-0.108283532,-2.762538704,3.847681319,9.0
27,0.039197110,-0.082851602,-2.113717136,5.681014653,12.0
28,0.039197110,-0.097241798,-2.480841024,4.881014653,15.0
29,0.039197110,-0.129065149,-3.292721074,4.714347986,20.0
30,0.039197110,-0.115245141,-2.940143844,3.681014653,25.0
31,0.039197110,-0.074149222,-1.891701263,4.214347986,25.0
32,0.039197110,-0.110751424,-2.825499768,3.481014653,25.0
33,0.039197110,-0.032561436,-0.830710126,3.514347986,30.0
34,0.039197110,-0.156886330,-4.002497416,3.081014653,25.0
35,0.039197110,-0.127196576,-3.245049890,3.281014653,28.0
36,0.039197110,-0.245509630,-6.263462595,3.814347986,15.0
37,0.039197110,-0.103609837,-2.643302980,3.347681319,6.0
38,0.039197110,-0.073965501,-1.887014154,4.147681319,-5.0
39,0.039197110,-0.078532923,-2.003538616,5.047681319,-4.0
40,0.039197110,-0.079296613,-2.023021933,4.747681319,-4.0
41,0.039197110,-0.173480511,-4.425849572,3.097681319,-4.0
42,0.039197110,-0.104736586,-2.672048712,4.147681319,1.0
43,0.039197110,-0.058347384,-1.488563430,3.347681319,2.0
44,0.039197110,-0.123238281,-3.144065530,3.881014653,2.0
45,0.039197110,-0.071523207,-1.824706142,3.447681319,2.0
46,0.039197110,-0.134582392,-3.433477438,5.014347986,3.0
47,0.039197110,-0.065158178,-1.662320975,3.914347986,-6.0
48,0.039197110,-0.145133562,-3.702659785,3.381014653,-1.0
49,0.039197110,-0.093065060,-2.374283745,3.497681319,-10.0
50,0.039197110,-0.145233018,-3.705197124,2.397681319,-7.0
51,0.039197110,-0.111744819,-2.850843341,5.281014653,-6.0
52,0.039197110,-0.146073288,-3.726634178,4.047681319,-1.0
53,0.039197110,-0.076707768,-1.956975105,2.881014653,4.0
54,0.039197110,-0.115679192,-2.951217400,4.547681319,5.0
55,0.039197110,-0.166542257,-4.248840243,3.314347986,10.0
56,0.039197110,-0.085976308,-2.193434898,3.214347986,3.0
57,0.039197110,-0.064183815,-1.637462952,2.781014653,6.0
58,0.039197110,-0.076702142,-1.956831580,4.614347986,3.0
59,0.039197110,-0.116023232,-2.959994583,3.047681319,4.0
60,0.039197110,-0.083115967,-2.120461618,3.481014653,5.0
61,0.039197110,-0.125646751,-3.205510603,4.247681319,-4.0
62,0.039197110,-0.120239910,-3.067570816,3.647681319,-3.0
63,0.039197110,-0.083622197,-2.133376614,3.714347986,-3.0
64,0.039197110,-0.105648406,-2.695311130,2.314347986,-2.0
65,0.039197110,-0.130625684,-3.332533589,2.347681319,3.0
66,0.039197110,-0.125750164,-3.208148899,3.914347986,-6.0
67,0.039197110,-0.079949705,-2.039683672,2.714347986,-3.0
68,0.039197110,-0.112166405,-2.861598885,3.814347986,-2.0
69,0.039197110,-0.080992916,-2.066298164,3.181014653,-2.0
70,0.039197110,-0.079030015,-2.016220472,4.147681319,-2.0
71,0.039197110,-0.156437952,-3.991058367,3.947681319,-9.0
72,0.039197110,-0.104308900,-2.661137531,5.347681319,-9.0
73,0.039197110,-0.093484452,-2.384983301,3.381014653,-6.0
74,0.039197110,-0.119061851,-3.037516094,3.914347986,-6.0
75,0.039197110,-0.113695288,-2.900603877,3.281014653,-1.0
76,0.039197110,-0.144343040,-3.682491944,3.781014653,-8.0
77,0.039197110,-0.083627337,-2.133507755,3.714347986,-3.0
78,0.039197110,-0.096286241,-2.456462772,3.214347986,0.0
79,0.039197110,-0.149671586,-3.818434242,3.547681319,-5.0
80,0.039197110,-0.072123455,-1.840019716,4.614347986,-2.0
81,0.039197110,-0.129623768,-3.306972618,4.214347986,-7.0
82,0.039197110,-0.076209281,-1.944257663,3.647681319,-16.0
