Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.014958071,-0.084365280,-5.640117563,4.081014653,1.0
1,0.014958071,-0.079529315,-5.316816173,4.481014653,8.0
2,0.014958071,-0.048281347,-3.227778930,4.381014653,15.0
3,0.014958071,-0.098945031,-6.614825482,2.181014653,20.0
4,0.014958071,-0.191548554,-12.805698740,3.464347986,21.0
5,0.014958071,-0.102794471,-6.872174177,4.614347986,28.0
6,0.014958071,-0.040899511,-2.734277070,4.814347986,27.0
7,0.014958071,-0.245485238,-16.411556930,4.014347986,32.0
8,0.014958071,-0.015508156,-1.036775106,3.447681319,23.0
9,0.014958071,-0.037899382,-2.533707785,3.547681319,28.0
10,0.014958071,-0.095316317,-6.372233112,5.281014653,33.0
11,0.014958071,-0.035304330,-2.360219398,3.681014653,36.0
12,0.014958071,-0.075319549,-5.035378377,4.847681319,41.0
13,0.014958071,-0.051823609,-3.464591674,2.381014653,50.0
14,0.014958071,-0.037521808,-2.508465647,2.681014653,59.0
15,0.014958071,-0.044983112,-3.007280214,2.181014653,60.0
16,0.014958071,-0.202112883,-13.511961515,3.947681319,61.0
17,0.014958071,-0.053273694,-3.561534990,2.547681319,54.0
18,0.014958071,-0.133168418,-8.902780032,2.764347986,57.0
19,0.014958071,-0.058431143,-3.906328723,3.531014653,66.0
20,0.014958071,-0.100061613,-6.689472968,2.347681319,67.0
21,0.014958071,-0.035408637,-2.367192712,3.881014653,70.0
22,0.014958071,-0.067236612,-4.495005478,4.064347986,71.0
23,0.014958071,-0.102635471,-6.861544465,5.147681319,70.0
24,0.014958071,-0.148840605,-9.950521176,3.047681319,71.0
25,0.014958071,-0.029887242,-1.998067899,4.047681319,72.0
26,0.014958071,-0.134831852,-9.013986446,4.497681319,65.0
27,0.014958071,-0.075783988,-5.066427774,5.147681319,58.0
28,0.014958071,-0.063185580,-4.224179614,5.014347986,61.0
29,0.014958071,-0.117745395,-7.871696372,2.047681319,64.0
30,0.014958071,-0.063432612,-4.240694566,3.547681319,51.0
31,0.014958071,-0.082706305,-5.529209155,2.914347986,52.0
32,0.014958071,-0.045928660,-3.070493442,3.781014653,61.0
33,0.014958071,-0.046519244,-3.109976079,2.481014653,52.0
34,0.014958071,-0.100204673,-6.699036991,3.014347986,51.0
35,0.014958071,-0.087149552,-5.826255994,3.314347986,54.0
36,0.014958071,-0.061163896,-4.089022920,3.281014653,57.0
37,0.014958071,-0.037362066,-2.497786301,3.247681319,60.0
38,0.014958071,-0.065176899,-4.357306345,5.881014653,61.0
39,0.014958071,-0.099012443,-6.619332185,3.264347986,62.0
40,0.014958071,-0.055903455,-3.737343794,5.347681319,63.0
41,0.014958071,-0.046166432,-3.086389330,3.881014653,52.0
42,0.014958071,0.003804964,0.254375337,4.297681319,55.0
43,0.014958071,-0.018156854,-1.213849970,5.447681319,56.0
44,0.014958071,-0.026579713,-1.776947847,4.314347986,57.0
45,0.014958071,-0.053526030,-3.578404556,4.047681319,54.0
46,0.014958071,-0.060098328,-4.017785928,3.381014653,61.0
47,0.014958071,-0.040803899,-2.727885026,3.681014653,62.0
48,0.014958071,-0.061231284,-4.093528056,2.164347986,67.0
49,0.014958071,-0.059033070,-3.946569631,2.714347986,68.0
50,0.014958071,-0.032625633,-2.181139038,4.114347986,68.0
51,0.014958071,-0.004258659,-0.284706447,3.914347986,63.0
52,0.014958071,-0.045630586,-3.050566152,3.614347986,60.0
53,0.014958071,-0.058252473,-3.894383997,4.447681319,53.0
54,0.014958071,-0.124769569,-8.341287271,3.164347986,56.0
55,0.014958071,-0.040901611,-2.734417433,3.281014653,56.0
56,0.014958071,-0.060856409,-4.068466335,1.314347986,56.0
57,0.014958071,-0.038759521,-2.591211137,4.147681319,55.0
58,0.014958071,-0.060415813,-4.039010913,3.081014653,58.0
59,0.014958071,-0.038029599,-2.542413248,5.081014653,61.0
60,0.014958071,-0.068297849,-4.565952907,3.514347986,66.0
61,0.014958071,-0.145279648,-9.712458626,5.314347986,69.0
62,0.014958071,-0.133852339,-8.948502560,2.664347986,72.0
63,0.014958071,-0.060556376,-4.048408067,3.314347986,73.0
64,0.014958071,-0.060467772,-4.042484573,3.314347986,68.0
65,0.014958071,-0.025337132,-1.693876969,2.814347986,69.0
66,0.014958071,-0.050341168,-3.365485221,3.481014653,76.0
67,0.014958071,-0.051616340,-3.450734968,2.947681319,77.0
68,0.014958071,-0.071993421,-4.813014941,3.631014653,78.0
69,0.014958071,-0.040598105,-2.714127026,3.081014653,78.0
70,0.014958071,-0.039293330,-2.626898199,2.447681319,79.0
71,0.014958071,-0.024943729,-1.667576579,4.147681319,84.0
72,0.014958071,-0.039334321,-2.629638545,4.431014653,85.0
73,0.014958071,-0.060725769,-4.059732564,2.881014653,86.0
74,0.014958071,-0.034088255,-2.278920459,2.647681319,89.0
75,0.014958071,-0.026078961,-1.743470852,3.414347986,84.0
76,0.014958071,-0.067379007,-4.504525089,2.714347986,93.0
77,0.014958071,-0.037460616,-2.504374767,4.814347986,96.0
78,0.014958071,-0.048771506,-3.260547805,3.197681319,89.0
79,0.014958071,-0.033952689,-2.269857425,2.681014653,94.0
80,0.014958071,-0.047225809,-3.157212462,3.881014653,81.0
81,0.014958071,-0.051929726,-3.471685965,3.847681319,82.0
82,0.014958071,-0.046973244,-3.140327620,3.114347986,73.0
83,0.014958071,-0.066709692,-4.459779022,4.714347986,76.0
84,0.014958071,-0.059194026,-3.957330105,2.597681319,81.0
85,0.014958071,-0.012596610,-0.842127979,3.714347986,72.0
86,0.014958071,-0.039582045,-2.646199758,3.781014653,65.0
87,0.014958071,-0.076611628,-5.121758446,3.681014653,58.0
88,0.014958071,-0.107355858,-7.177119026,3.681014653,49.0
89,0.014958071,-0.040289787,-2.693514866,3.247681319,50.0
90,0.014958071,-0.093097321,-6.223885353,3.664347986,55.0
91,0.014958071,-0.088568940,-5.921147084,3.847681319,55.0
92,0.014958071,-0.050139282,-3.351988449,3.414347986,56.0
93,0.014958071,-0.055944463,-3.740085308,2.997681319,49.0
94,0.014958071,-0.049454850,-3.306231743,3.747681319,54.0
95,0.014958071,-0.053942811,-3.606267814,3.381014653,59.0
96,0.014958071,-0.062167829,-4.156139386,4.014347986,59.0
97,0.014958071,-0.051454638,-3.439924645,3.081014653,60.0
98,0.014958071,-0.085909334,-5.743342987,3.281014653,67.0
99,0.014958071,-0.064962034,-4.342941871,3.647681319,67.0
100,0.014958071,-0.040746028,-2.724016175,2.631014653,70.0
101,0.014958071,-0.097200328,-6.498185908,3.681014653,71.0
102,0.014958071,-0.052868307,-3.534433405,3.081014653,76.0
103,0.014958071,-0.025848548,-1.728066919,3.914347986,71.0
104,0.014958071,-0.045000799,-3.008462651,4.347681319,62.0
105,0.014958071,-0.044512423,-2.975813017,3.314347986,67.0
106,0.014958071,-0.074824720,-5.002297330,2.114347986,70.0
107,0.014958071,-0.058827304,-3.932813441,4.314347986,70.0
108,0.014958071,-0.042824285,-2.862955012,4.047681319,75.0
109,0.014958071,-0.033049982,-2.209508283,4.047681319,78.0
110,0.014958071,-0.049059553,-3.279804713,4.781014653,71.0
111,0.014958071,-0.022139033,-1.480072703,2.181014653,74.0
112,0.014958071,-0.026143586,-1.747791219,3.981014653,67.0
113,0.014958071,-0.014783563,-0.988333503,3.714347986,68.0
114,0.014958071,-0.033487787,-2.238777063,3.981014653,68.0
115,0.014958071,-0.053916274,-3.604493731,3.147681319,69.0
116,0.014958071,-0.052660386,-3.520533136,3.914347986,74.0
117,0.014958071,-0.078904804,-5.275065371,3.497681319,83.0
118,0.014958071,-0.039183056,-2.619525989,2.597681319,80.0
119,0.014958071,-0.029438573,-1.968072806,4.214347986,81.0
120,0.014958071,-0.056267464,-3.761679075,2.581014653,82.0
121,0.014958071,-0.034497879,-2.306305292,2.881014653,83.0
122,0.014958071,-0.077750281,-5.197881470,4.114347986,90.0
123,0.014958071,-0.025874749,-1.729818569,2.614347986,90.0
124,0.014958071,-0.056989632,-3.809958593,2.981014653,81.0
125,0.014958071,-0.052132812,-3.485262994,2.614347986,80.0
126,0.014958071,-0.027166253,-1.816160160,3.414347986,79.0
127,0.014958071,-0.061639546,-4.120821799,3.681014653,84.0
128,0.014958071,-0.031312156,-2.093328423,3.581014653,85.0
129,0.014958071,-0.126226446,-8.438684646,2.081014653,80.0
130,0.014958071,-0.045209069,-3.022386222,3.481014653,80.0
131,0.014958071,-0.057037418,-3.813153272,3.214347986,73.0
132,0.014958071,-0.049110242,-3.283193481,2.681014653,70.0
133,0.014958071,-0.041076230,-2.746091319,5.581014653,69.0
134,0.014958071,-0.051762047,-3.460476057,4.081014653,70.0
135,0.014958071,-0.024978441,-1.669897197,2.881014653,69.0
136,0.014958071,-0.057646681,-3.853884649,4.114347986,58.0
137,0.014958071,-0.029599423,-1.978826182,5.047681319,49.0
138,0.014958071,-0.022629154,-1.512839024,4.481014653,50.0
139,0.014958071,-0.072424307,-4.841821234,3.481014653,45.0
140,0.014958071,-0.062696136,-4.191458554,2.847681319,38.0
141,0.014958071,-0.060062824,-4.015412359,2.514347986,43.0
142,0.014958071,-0.069681484,-4.658453784,4.514347986,44.0
143,0.014958071,-0.034171019,-2.284453571,3.847681319,45.0
144,0.014958071,-0.041049272,-2.744289134,4.681014653,46.0
145,0.014958071,-0.031975953,-2.137705622,4.147681319,51.0
146,0.014958071,-0.035767774,-2.391202253,4.047681319,54.0
147,0.014958071,-0.053904448,-3.603703140,3.947681319,59.0
148,0.014958071,-0.017943577,-1.199591639,4.381014653,59.0
149,0.014958071,-0.103812303,-6.940219865,2.447681319,50.0
150,0.014958071,-0.038001656,-2.540545202,3.447681319,47.0
151,0.014958071,-0.034691877,-2.319274766,3.647681319,38.0
152,0.014958071,-0.082366927,-5.506520543,4.814347986,33.0
153,0.014958071,-0.038538058,-2.576405538,3.481014653,33.0
154,0.014958071,-0.004078819,-0.272683457,3.714347986,20.0
