Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008647997,-0.061469056,-7.107895250,3.347681319,-5
1,0.008647997,-0.038643731,-4.468518075,3.897681319,-4.0
2,0.008647997,-0.173147839,-20.021727610,4.897681319,-1.0
3,0.008647997,-0.025528650,-2.951972621,4.214347986,-2.0
4,0.008647997,-0.107793460,-12.464558088,3.914347986,-1.0
5,0.008647997,-0.082195975,-9.504625820,2.947681319,-1.0
6,0.008647997,-0.077359859,-8.945407801,5.247681319,4.0
7,0.008647997,-0.020154193,-2.330504186,2.714347986,5.0
8,0.008647997,-0.068810101,-7.956767454,3.614347986,12.0
9,0.008647997,-0.030431428,-3.518899062,3.981014653,13.0
10,0.008647997,-0.170551659,-19.721521657,3.881014653,13.0
11,0.008647997,-0.095732828,-11.069942354,4.481014653,13.0
12,0.008647997,-0.219570543,-25.389757266,2.347681319,14.0
13,0.008647997,-0.011808599,-1.365472207,3.781014653,17.0
14,0.008647997,-0.193335766,-22.356132534,4.181014653,18.0
15,0.008647997,-0.065734529,-7.601127655,3.147681319,18.0
16,0.008647997,-0.039320995,-4.546832660,4.247681319,18.0
17,0.008647997,-0.024607757,-2.845486280,4.481014653,9.0
18,0.008647997,-0.056448046,-6.527297216,4.181014653,14.0
19,0.008647997,-0.167632710,-19.383992804,3.547681319,15.0
20,0.008647997,-0.025612945,-2.961719951,3.947681319,4.0
21,0.008647997,-0.072347126,-8.365766852,4.147681319,3.0
22,0.008647997,-0.089950903,-10.401356949,3.181014653,-2.0
23,0.008647997,-0.068492211,-7.920008735,2.714347986,-1.0
24,0.008647997,-0.027021587,-3.124606436,4.747681319,0.0
25,0.008647997,-0.045410399,-5.250973063,2.847681319,1.0
26,0.008647997,-0.085837048,-9.925656668,2.881014653,2.0
27,0.008647997,-0.032494563,-3.757466964,3.181014653,15.0
28,0.008647997,-0.116132376,-13.428817905,3.514347986,16.0
29,0.008647997,-0.027380422,-3.166099880,2.414347986,7.0
30,0.008647997,-0.175596641,-20.304891716,3.881014653,8.0
31,0.008647997,-0.055625722,-6.432208847,3.814347986,15.0
32,0.008647997,-0.008970167,-1.037253672,2.814347986,16.0
33,0.008647997,-0.035358476,-4.088631892,4.097681319,13.0
34,0.008647997,-0.011269484,-1.303132340,2.814347986,13.0
35,0.008647997,-0.027389155,-3.167109658,4.281014653,16.0
36,0.008647997,-0.059635083,-6.895826157,1.547681319,11.0
37,0.008647997,-0.025024562,-2.893683046,4.314347986,8.0
38,0.008647997,-0.017706082,-2.047420059,4.281014653,-1.0
39,0.008647997,-0.106520760,-12.317391014,3.147681319,4.0
40,0.008647997,-0.070462800,-8.147875263,3.181014653,9.0
41,0.008647997,-0.066364425,-7.673964858,3.381014653,9.0
42,0.008647997,-0.106962514,-12.368472727,4.847681319,14.0
43,0.008647997,-0.034489053,-3.988097278,4.281014653,15.0
44,0.008647997,-0.030372129,-3.512042020,3.981014653,15.0
45,0.008647997,-0.093516120,-10.813616209,4.314347986,22.0
46,0.008647997,-0.037038036,-4.282845675,4.231014653,13.0
47,0.008647997,-0.071031600,-8.213647649,4.347681319,14.0
48,0.008647997,-0.061663838,-7.130418558,3.914347986,15.0
49,0.008647997,-0.027368345,-3.164703317,4.314347986,10.0
50,0.008647997,-0.026110781,-3.019286613,4.381014653,10.0
51,0.008647997,-0.051660433,-5.973687728,3.347681319,13.0
52,0.008647997,-0.050374799,-5.825025106,2.681014653,14.0
53,0.008647997,-0.054017035,-6.246190313,3.914347986,13.0
54,0.008647997,-0.012747680,-1.474061538,3.214347986,13.0
55,0.008647997,-0.026154317,-3.024320756,3.547681319,14.0
56,0.008647997,-0.012391587,-1.432885257,3.047681319,14.0
57,0.008647997,-0.069896610,-8.082404525,4.147681319,5.0
58,0.008647997,-0.035301598,-4.082054822,3.631014653,6.0
59,0.008647997,-0.052357922,-6.054340969,4.481014653,-5.0
60,0.008647997,-0.061539100,-7.115994702,2.881014653,0.0
61,0.008647997,-0.007511633,-0.868597975,2.647681319,3.0
62,0.008647997,-0.022415745,-2.592015836,3.181014653,-4.0
63,0.008647997,-0.029063541,-3.360725186,4.147681319,-13.0
64,0.008647997,-0.025927275,-2.998067049,3.114347986,-12.0
65,0.008647997,-0.052308060,-6.048575259,4.047681319,-12.0
66,0.008647997,-0.091188485,-10.544463173,3.247681319,-7.0
67,0.008647997,-0.023849534,-2.757810164,3.647681319,-6.0
68,0.008647997,-0.018486164,-2.137623762,4.414347986,1.0
