Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.102226455,-0.209241386,-2.046841855,4.781014653,-1
1,0.102226455,-0.116834445,-1.142898333,3.914347986,4.0
2,0.102226455,-0.225954951,-2.210337349,3.881014653,7.0
3,0.102226455,-0.313989374,-3.071508011,3.514347986,-2.0
4,0.102226455,-0.266555176,-2.607497022,4.114347986,1.0
5,0.102226455,-0.258570776,-2.529391991,5.014347986,-8.0
6,0.102226455,-0.219423284,-2.146443257,3.081014653,-9.0
7,0.102226455,-0.243707771,-2.383999054,4.347681319,-4.0
8,0.102226455,-0.265549341,-2.597657741,3.397681319,1.0
9,0.102226455,-0.169709922,-1.660137020,4.114347986,4.0
10,0.102226455,-0.201953538,-1.975550637,2.581014653,3.0
11,0.102226455,-0.145034577,-1.418757775,2.431014653,0.0
12,0.102226455,-0.096686804,-0.945810005,2.231014653,7.0
13,0.102226455,-0.167844151,-1.641885669,4.481014653,12.0
14,0.102226455,-0.224637750,-2.197452219,3.314347986,13.0
15,0.102226455,-0.140314729,-1.372587254,2.581014653,8.0
16,0.102226455,-0.200829949,-1.964559469,4.881014653,17.0
17,0.102226455,-0.279823994,-2.737295300,4.014347986,18.0
18,0.102226455,-0.077369438,-0.756843596,3.014347986,23.0
19,0.102226455,-0.218447012,-2.136893161,3.347681319,24.0
20,0.102226455,-0.210241174,-2.056621981,5.114347986,27.0
21,0.102226455,-0.310864344,-3.040938332,4.581014653,32.0
22,0.102226455,-0.136574109,-1.335995754,2.881014653,19.0
23,0.102226455,-0.187427190,-1.833450949,3.614347986,24.0
24,0.102226455,-0.191478480,-1.873081489,4.014347986,19.0
25,0.102226455,-0.096748313,-0.946411700,2.947681319,20.0
26,0.102226455,-0.090579604,-0.886068137,4.664347986,17.0
27,0.102226455,-0.083475714,-0.816576439,2.014347986,24.0
28,0.102226455,-0.282756778,-2.765984391,4.481014653,25.0
29,0.102226455,-0.178361893,-1.744772366,3.947681319,30.0
30,0.102226455,-0.231803110,-2.267545231,3.331014653,39.0
31,0.102226455,-0.306350716,-2.996785102,4.881014653,48.0
32,0.102226455,-0.131768177,-1.288983149,4.181014653,48.0
33,0.102226455,-0.232778996,-2.277091546,5.947681319,57.0
34,0.102226455,-0.347197151,-3.396353250,3.681014653,68.0
35,0.102226455,-0.074053290,-0.724404368,2.947681319,73.0
36,0.102226455,-0.109905221,-1.075115261,3.631014653,70.0
37,0.102226455,-0.222250585,-2.174100493,3.347681319,65.0
38,0.102226455,-0.279869965,-2.737744999,4.047681319,68.0
39,0.102226455,-0.233827593,-2.287349140,5.247681319,68.0
40,0.102226455,-0.114203567,-1.117162552,4.347681319,69.0
41,0.102226455,-0.256212270,-2.506320610,5.281014653,70.0
42,0.102226455,-0.079499595,-0.777681230,3.147681319,65.0
43,0.102226455,-0.167099133,-1.634597757,2.631014653,70.0
44,0.102226455,-0.150818291,-1.475335240,3.514347986,65.0
45,0.102226455,-0.169744038,-1.660470757,4.847681319,60.0
46,0.102226455,-0.079678958,-0.779435799,2.947681319,65.0
47,0.102226455,-0.060222860,-0.589112282,2.314347986,60.0
48,0.102226455,-0.176631649,-1.727846766,3.031014653,63.0
49,0.102226455,-0.217697765,-2.129563880,3.681014653,60.0
50,0.102226455,-0.220740849,-2.159331943,4.781014653,60.0
51,0.102226455,-0.282028635,-2.758861548,5.114347986,59.0
52,0.102226455,-0.250295789,-2.448444385,4.481014653,64.0
53,0.102226455,-0.203403743,-1.989736839,5.347681319,67.0
54,0.102226455,-0.239457479,-2.342421833,4.714347986,72.0
55,0.102226455,-0.247419037,-2.420303408,3.247681319,79.0
56,0.102226455,0.022336049,0.218495778,3.231014653,88.0
57,0.102226455,-0.135329697,-1.323822663,4.181014653,93.0
58,0.102226455,-0.169986205,-1.662839679,3.781014653,96.0
59,0.102226455,-0.030289977,-0.296302722,2.881014653,96.0
60,0.102226455,-0.038365063,-0.375294860,2.681014653,96.0
61,0.102226455,-0.103722342,-1.014633077,3.714347986,89.0
62,0.102226455,-0.247358452,-2.419710754,3.881014653,84.0
63,0.102226455,-0.140658027,-1.375945472,3.447681319,87.0
64,0.102226455,-0.061468164,-0.601294098,2.147681319,86.0
65,0.102226455,-0.192106992,-1.879229720,3.481014653,89.0
66,0.102226455,-0.255184578,-2.496267512,5.181014653,94.0
67,0.102226455,-0.080698266,-0.789406878,3.381014653,97.0
68,0.102226455,-0.142683054,-1.395754695,3.581014653,98.0
69,0.102226455,-0.175882329,-1.720516762,2.514347986,98.0
70,0.102226455,-0.218011500,-2.132632899,3.814347986,91.0
71,0.102226455,-0.223913354,-2.190366033,2.297681319,80.0
72,0.102226455,-0.235719355,-2.305854741,2.964347986,79.0
73,0.102226455,-0.275857488,-2.698494135,3.064347986,66.0
74,0.102226455,-0.260156553,-2.544904386,3.047681319,75.0
75,0.102226455,-0.120769854,-1.181395309,4.114347986,66.0
76,0.102226455,-0.121341308,-1.186985385,3.881014653,75.0
77,0.102226455,-0.181818313,-1.778583767,3.181014653,78.0
78,0.102226455,-0.206220182,-2.017287826,3.381014653,69.0
79,0.102226455,-0.145557494,-1.423873049,2.814347986,74.0
80,0.102226455,-0.007216638,-0.070594625,2.714347986,74.0
81,0.102226455,-0.243351284,-2.380511826,3.114347986,79.0
82,0.102226455,-0.108725491,-1.063574900,4.114347986,88.0
83,0.102226455,-0.230652252,-2.256287307,4.314347986,79.0
84,0.102226455,-0.124143870,-1.214400626,4.614347986,84.0
85,0.102226455,-0.244086809,-2.387706884,3.947681319,85.0
86,0.102226455,-0.251103784,-2.456348357,4.881014653,85.0
87,0.102226455,-0.042689253,-0.417594963,2.981014653,78.0
88,0.102226455,-0.133266837,-1.303643340,3.647681319,87.0
89,0.102226455,-0.226322616,-2.213933928,1.881014653,87.0
90,0.102226455,-0.151905019,-1.485965833,3.281014653,96.0
91,0.102226455,-0.163008978,-1.594587027,3.747681319,96.0
