Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092807214,-0.203952560,-2.197593832,4.181014653,-3
1,0.092807214,-0.077454993,-0.834579449,3.247681319,2.0
2,0.092807214,-0.105925597,-1.141350904,2.314347986,5.0
3,0.092807214,-0.146917790,-1.583042782,4.047681319,2.0
4,0.092807214,-0.075413501,-0.812582326,3.581014653,9.0
5,0.092807214,-0.070396819,-0.758527446,4.614347986,6.0
6,0.092807214,-0.090923990,-0.979708224,2.947681319,7.0
7,0.092807214,-0.150149430,-1.617863790,5.014347986,8.0
8,0.092807214,-0.024168126,-0.260412145,4.481014653,-1.0
9,0.092807214,-0.108890457,-1.173297348,4.081014653,2.0
10,0.092807214,-0.120688784,-1.300424600,2.914347986,3.0
11,0.092807214,-0.196997849,-2.122656648,2.914347986,6.0
12,0.092807214,-0.211065322,-2.274234017,4.114347986,9.0
13,0.092807214,-0.199983863,-2.154831019,4.314347986,12.0
14,0.092807214,-0.227459707,-2.450883921,2.397681319,12.0
15,0.092807214,-0.097681743,-1.052523179,2.447681319,13.0
16,0.092807214,-0.148867600,-1.604052035,2.747681319,10.0
17,0.092807214,-0.091371784,-0.984533209,3.247681319,5.0
18,0.092807214,-0.147159804,-1.585650497,3.581014653,12.0
19,0.092807214,-0.177513127,-1.912708294,4.047681319,15.0
20,0.092807214,-0.062505112,-0.673494113,4.147681319,16.0
21,0.092807214,-0.100444808,-1.082295262,4.547681319,21.0
22,0.092807214,-0.081693778,-0.880252460,5.147681319,21.0
23,0.092807214,-0.169282994,-1.824028413,2.714347986,8.0
24,0.092807214,-0.089849277,-0.968128162,3.781014653,7.0
25,0.092807214,-0.244964879,-2.639502576,2.014347986,10.0
26,0.092807214,-0.057018480,-0.614375514,5.181014653,17.0
27,0.092807214,-0.090664936,-0.976916902,4.214347986,22.0
28,0.092807214,-0.153714014,-1.656272273,3.914347986,23.0
29,0.092807214,-0.010569101,-0.113882325,3.781014653,22.0
30,0.092807214,-0.085013716,-0.916024873,2.647681319,25.0
31,0.092807214,-0.046681361,-0.502992812,3.347681319,28.0
32,0.092807214,-0.147023965,-1.584186831,3.331014653,31.0
33,0.092807214,-0.087332340,-0.941008105,3.781014653,32.0
34,0.092807214,-0.012424814,-0.133877672,4.914347986,37.0
35,0.092807214,-0.244273602,-2.632054050,1.897681319,42.0
36,0.092807214,-0.174623700,-1.881574652,3.097681319,35.0
37,0.092807214,-0.151070873,-1.627792364,4.981014653,38.0
38,0.092807214,-0.087472238,-0.942515508,5.147681319,41.0
39,0.092807214,-0.020182589,-0.217467894,4.181014653,44.0
40,0.092807214,-0.098756527,-1.064104003,4.097681319,47.0
41,0.092807214,-0.053371492,-0.575079138,4.747681319,48.0
42,0.092807214,-0.111211324,-1.198304744,3.014347986,49.0
43,0.092807214,-0.071015661,-0.765195492,4.114347986,54.0
44,0.092807214,-0.157644832,-1.698626925,4.847681319,55.0
45,0.092807214,-0.129312957,-1.393350285,2.847681319,52.0
46,0.092807214,-0.032462569,-0.349784972,4.514347986,57.0
47,0.092807214,-0.058536110,-0.630728023,4.281014653,50.0
48,0.092807214,-0.033116078,-0.356826554,3.847681319,43.0
49,0.092807214,-0.056844962,-0.612505854,4.347681319,44.0
50,0.092807214,-0.117139522,-1.262181217,3.781014653,47.0
51,0.092807214,-0.128947261,-1.389409893,1.947681319,48.0
52,0.092807214,-0.113857208,-1.226814205,5.347681319,48.0
53,0.092807214,-0.090209769,-0.972012470,4.781014653,53.0
54,0.092807214,-0.142763242,-1.538277431,4.747681319,53.0
55,0.092807214,-0.028703826,-0.309284426,4.214347986,50.0
56,0.092807214,-0.095736235,-1.031560279,6.014347986,45.0
57,0.092807214,-0.105981325,-1.141951376,2.331014653,46.0
58,0.092807214,-0.146525577,-1.578816683,3.664347986,47.0
59,0.092807214,-0.149994766,-1.616197284,5.347681319,48.0
