Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.035241326,-0.163239735,-4.632054278,3.781014653,1.0
1,0.035241326,-0.242955488,-6.894050704,1.547681319,10.0
2,0.035241326,-0.135536387,-3.845950263,4.681014653,3.0
3,0.035241326,-0.153243378,-4.348399890,3.647681319,4.0
4,0.035241326,-0.197541387,-5.605390324,4.747681319,4.0
5,0.035241326,-0.060861816,-1.727001319,3.914347986,5.0
6,0.035241326,-0.099621101,-2.826826124,4.647681319,0.0
7,0.035241326,-0.092197080,-2.616163770,3.447681319,3.0
8,0.035241326,-0.098494085,-2.794846170,2.714347986,4.0
9,0.035241326,-0.132481058,-3.759252926,3.347681319,-9.0
10,0.035241326,-0.097039684,-2.753576408,4.781014653,-8.0
11,0.035241326,-0.060426170,-1.714639511,3.397681319,-1.0
12,0.035241326,-0.149116557,-4.231298153,4.647681319,-6.0
13,0.035241326,-0.019550453,-0.554759281,3.364347986,-3.0
14,0.035241326,-0.304635813,-8.644277847,2.314347986,-2.0
15,0.035241326,-0.235090718,-6.670881744,4.081014653,-9.0
16,0.035241326,-0.089336847,-2.535002427,4.414347986,-18.0
17,0.035241326,-0.083854484,-2.379436114,3.281014653,-18.0
18,0.035241326,-0.132302033,-3.754172975,5.181014653,-17.0
19,0.035241326,-0.119543881,-3.392150483,2.681014653,-16.0
20,0.035241326,-0.044882055,-1.273563164,3.447681319,-17.0
21,0.035241326,-0.092105567,-2.613567007,3.947681319,-16.0
22,0.035241326,-0.100850553,-2.861712800,3.081014653,-15.0
23,0.035241326,-0.120176421,-3.410099304,2.581014653,-12.0
24,0.035241326,-0.037585017,-1.066504063,5.547681319,-19.0
25,0.035241326,-0.157825631,-4.478424892,4.247681319,-18.0
26,0.035241326,-0.043466417,-1.233393360,3.681014653,-15.0
27,0.035241326,-0.147708166,-4.191333949,3.681014653,-15.0
28,0.035241326,-0.087173830,-2.473625160,4.647681319,-12.0
29,0.035241326,-0.047881553,-1.358676261,3.581014653,-11.0
30,0.035241326,-0.103070237,-2.924698039,3.147681319,-16.0
31,0.035241326,-0.098228906,-2.787321519,4.164347986,-13.0
32,0.035241326,-0.115149084,-3.267444710,2.381014653,-12.0
33,0.035241326,-0.104037012,-2.952131026,3.314347986,-17.0
34,0.035241326,-0.094039871,-2.668454401,3.781014653,-14.0
35,0.035241326,-0.062622150,-1.776952153,5.581014653,-11.0
36,0.035241326,-0.126470215,-3.588690586,3.281014653,-12.0
37,0.035241326,-0.059972837,-1.701775832,2.847681319,-25.0
38,0.035241326,-0.129749513,-3.681743226,4.247681319,-25.0
39,0.035241326,-0.140652627,-3.991127544,3.847681319,-38.0
40,0.035241326,-0.077323243,-2.194107088,5.147681319,-41.0
41,0.035241326,-0.066984941,-1.900749749,4.314347986,-50.0
42,0.035241326,-0.116695093,-3.311313928,4.881014653,-55.0
43,0.035241326,-0.120803489,-3.427892858,3.247681319,-50.0
44,0.035241326,-0.179199671,-5.084929861,3.381014653,-57.0
45,0.035241326,-0.087595536,-2.485591369,3.847681319,-68.0
46,0.035241326,-0.078924054,-2.239531338,5.214347986,-67.0
47,0.035241326,-0.056823102,-1.612399654,4.714347986,-64.0
48,0.035241326,-0.068946068,-1.956398227,4.314347986,-71.0
49,0.035241326,-0.138484387,-3.929602068,2.297681319,-80.0
50,0.035241326,-0.041684749,-1.182837127,3.647681319,-81.0
51,0.035241326,-0.112265676,-3.185625766,3.414347986,-84.0
52,0.035241326,-0.103296657,-2.931122880,2.547681319,-81.0
53,0.035241326,-0.025569811,-0.725563237,3.647681319,-90.0
54,0.035241326,-0.154166852,-4.374604180,4.481014653,-97.0
55,0.035241326,-0.082491174,-2.340751135,4.481014653,-92.0
56,0.035241326,-0.002219793,-0.062988344,4.381014653,-101.0
57,0.035241326,-0.127502654,-3.617986842,5.147681319,-101.0
58,0.035241326,-0.072620547,-2.060664446,3.581014653,-100.0
59,0.035241326,-0.045196164,-1.282476253,3.481014653,-97.0
60,0.035241326,-0.091771637,-2.604091494,2.214347986,-96.0
61,0.035241326,-0.028097042,-0.797275387,3.814347986,-87.0
62,0.035241326,-0.083737892,-2.376127723,3.081014653,-87.0
63,0.035241326,-0.057698771,-1.637247443,3.481014653,-90.0
64,0.035241326,-0.099688816,-2.828747594,4.981014653,-95.0
65,0.035241326,-0.060299315,-1.711039906,4.881014653,-108.0
66,0.035241326,-0.049221334,-1.396693593,2.881014653,-121.0
67,0.035241326,-0.094075624,-2.669468901,5.414347986,-118.0
68,0.035241326,-0.065297505,-1.852867422,4.081014653,-127.0
69,0.035241326,-0.093342077,-2.648653949,3.114347986,-122.0
70,0.035241326,-0.064255852,-1.823309723,5.014347986,-129.0
71,0.035241326,-0.077315080,-2.193875451,3.747681319,-126.0
72,0.035241326,-0.059205377,-1.679998560,2.514347986,-123.0
73,0.035241326,-0.098878069,-2.805742006,4.481014653,-122.0
74,0.035241326,-0.071706872,-2.034738185,3.547681319,-123.0
75,0.035241326,-0.069494210,-1.971952190,3.181014653,-114.0
76,0.035241326,-0.062922848,-1.785484704,2.781014653,-111.0
77,0.035241326,-0.088393931,-2.508246466,2.647681319,-108.0
78,0.035241326,-0.034001335,-0.964814283,4.314347986,-107.0
79,0.035241326,-0.128057251,-3.633723964,4.514347986,-107.0
80,0.035241326,-0.101554070,-2.881675641,4.047681319,-104.0
81,0.035241326,-0.105826873,-3.002919738,3.647681319,-104.0
82,0.035241326,-0.072617231,-2.060570330,4.647681319,-101.0
83,0.035241326,-0.082723683,-2.347348779,4.114347986,-100.0
84,0.035241326,-0.080899098,-2.295574761,4.214347986,-103.0
85,0.035241326,-0.043897458,-1.245624479,4.881014653,-110.0
86,0.035241326,-0.074448042,-2.112521016,3.081014653,-119.0
87,0.035241326,-0.027273774,-0.773914513,3.114347986,-118.0
88,0.035241326,-0.027672049,-0.785215887,3.681014653,-111.0
89,0.035241326,-0.147784766,-4.193507530,4.281014653,-110.0
90,0.035241326,-0.077661740,-2.203712209,5.047681319,-117.0
91,0.035241326,-0.094847920,-2.691383418,4.214347986,-124.0
92,0.035241326,-0.105300407,-2.987980845,4.947681319,-123.0
93,0.035241326,-0.081292145,-2.306727766,2.781014653,-116.0
94,0.035241326,-0.088111031,-2.500218949,5.147681319,-107.0
95,0.035241326,-0.105175001,-2.984422364,3.047681319,-102.0
96,0.035241326,-0.060654865,-1.721128913,3.031014653,-102.0
97,0.035241326,-0.072025154,-2.043769696,3.147681319,-101.0
98,0.035241326,-0.046270832,-1.312970806,3.147681319,-106.0
99,0.035241326,-0.123994490,-3.518439987,3.747681319,-111.0
100,0.035241326,-0.114814129,-3.257940090,3.881014653,-108.0
101,0.035241326,-0.132116272,-3.748901859,3.781014653,-105.0
102,0.035241326,-0.103156728,-2.927152300,2.881014653,-96.0
103,0.035241326,0.011345240,0.321929999,4.681014653,-99.0
104,0.035241326,-0.061175887,-1.735913324,3.614347986,-102.0
105,0.035241326,-0.125200852,-3.552671423,4.047681319,-105.0
106,0.035241326,-0.120735495,-3.425963467,2.747681319,-110.0
107,0.035241326,-0.098618707,-2.798382436,3.814347986,-105.0
108,0.035241326,-0.092328833,-2.619902370,2.081014653,-114.0
109,0.035241326,-0.082819851,-2.350077620,3.914347986,-121.0
110,0.035241326,-0.117100716,-3.322823786,4.247681319,-126.0
111,0.035241326,-0.123162457,-3.494830401,4.781014653,-126.0
112,0.035241326,-0.095895730,-2.721115846,4.147681319,-127.0
113,0.035241326,-0.102235643,-2.901015790,4.147681319,-126.0
114,0.035241326,-0.056873273,-1.613823291,4.581014653,-121.0
115,0.035241326,-0.100251962,-2.844727294,3.881014653,-118.0
116,0.035241326,-0.049619168,-1.407982430,3.914347986,-127.0
117,0.035241326,-0.031820503,-0.902931504,3.947681319,-127.0
118,0.035241326,-0.097195976,-2.758011311,3.947681319,-130.0
