Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.092303835,-0.112559734,-1.219448085,2.581014653,0.0
1,0.092303835,-0.169138578,-1.832411176,3.581014653,0.0
2,0.092303835,-0.053941897,-0.584394977,3.514347986,1.0
3,0.092303835,-0.021717815,-0.235286159,4.214347986,-2.0
4,0.092303835,-0.013759230,-0.149064553,2.981014653,-11.0
5,0.092303835,-0.176987398,-1.917443615,5.314347986,-8.0
6,0.092303835,-0.042116913,-0.456285622,3.747681319,-15.0
7,0.092303835,-0.071454488,-0.774122638,3.781014653,-2.0
8,0.092303835,-0.104891376,-1.136370725,3.647681319,-1.0
9,0.092303835,-0.034615299,-0.375014742,5.281014653,-14.0
10,0.092303835,-0.098024143,-1.061972598,4.314347986,-17.0
11,0.092303835,-0.342815731,-3.713992299,3.564347986,-16.0
12,0.092303835,-0.073027859,-0.791168201,4.814347986,-29.0
13,0.092303835,-0.011475498,-0.124323093,3.614347986,-24.0
14,0.092303835,0.001283972,0.013910277,3.581014653,-29.0
15,0.092303835,-0.119577734,-1.295479592,3.981014653,-20.0
16,0.092303835,0.018017596,0.195198781,4.781014653,-33.0
17,0.092303835,-0.015364596,-0.166456750,4.081014653,-28.0
18,0.092303835,-0.049033830,-0.531222024,4.514347986,-35.0
19,0.092303835,-0.082246149,-0.891037189,4.281014653,-30.0
20,0.092303835,-0.103507792,-1.121381273,3.681014653,-30.0
21,0.092303835,-0.044381498,-0.480819655,4.214347986,-27.0
22,0.092303835,-0.036316857,-0.393449064,4.481014653,-26.0
23,0.092303835,-0.085164646,-0.922655552,3.047681319,-39.0
24,0.092303835,-0.103251100,-1.118600330,2.981014653,-38.0
25,0.092303835,-0.065155452,-0.705880225,4.514347986,-38.0
26,0.092303835,-0.030926421,-0.335050226,3.881014653,-38.0
27,0.092303835,-0.007196409,-0.077964358,2.947681319,-37.0
28,0.092303835,-0.017813817,-0.192991088,3.914347986,-34.0
29,0.092303835,-0.054990860,-0.595759216,3.781014653,-41.0
30,0.092303835,-0.074209795,-0.803973042,3.214347986,-41.0
31,0.092303835,-0.060168785,-0.651855744,3.881014653,-38.0
32,0.092303835,-0.023855454,-0.258444889,5.081014653,-35.0
33,0.092303835,-0.161309613,-1.747593838,2.381014653,-30.0
34,0.092303835,0.025901060,0.280606547,3.081014653,-30.0
35,0.092303835,-0.141540062,-1.533414754,4.814347986,-29.0
36,0.092303835,-0.057339899,-0.621208205,3.481014653,-28.0
37,0.092303835,-0.083364462,-0.903152750,4.381014653,-28.0
38,0.092303835,-0.077699621,-0.841781073,2.814347986,-37.0
39,0.092303835,-0.020886013,-0.226274594,4.847681319,-34.0
40,0.092303835,-0.072586281,-0.786384243,3.397681319,-37.0
41,0.092303835,-0.218855141,-2.371029779,2.797681319,-36.0
42,0.092303835,-0.050007002,-0.541765161,2.681014653,-35.0
43,0.092303835,-0.057627072,-0.624319376,3.781014653,-36.0
44,0.092303835,-0.124627831,-1.350191267,3.281014653,-33.0
45,0.092303835,-0.039592856,-0.428940529,3.814347986,-40.0
46,0.092303835,-0.053358408,-0.578073579,2.981014653,-40.0
47,0.092303835,-0.048622280,-0.526763377,4.581014653,-31.0
48,0.092303835,0.016477401,0.178512634,3.047681319,-26.0
49,0.092303835,-0.099415386,-1.077045021,3.947681319,-25.0
50,0.092303835,-0.074347365,-0.805463454,2.331014653,-24.0
51,0.092303835,-0.035828157,-0.388154586,4.081014653,-23.0
52,0.092303835,-0.157577303,-1.707158789,3.481014653,-23.0
