Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.243979862,-0.083304177,-0.341438742,3.814347986,-5
1,0.243979862,0.028767020,0.117907353,5.147681319,-2.0
2,0.243979862,0.103320270,0.423478682,3.681014653,1.0
3,0.243979862,-0.087159785,-0.357241720,4.247681319,2.0
4,0.243979862,0.057672609,0.236382661,4.731014653,-7.0
5,0.243979862,0.064095790,0.262709347,3.147681319,-2.0
6,0.243979862,-0.051035500,-0.209179148,4.597681319,-2.0
7,0.243979862,0.013079420,0.053608606,3.247681319,-11.0
8,0.243979862,-0.024851986,-0.101860808,3.881014653,-20.0
9,0.243979862,0.087280701,0.357737318,3.414347986,-20.0
10,0.243979862,0.043845410,0.179709135,5.281014653,-13.0
11,0.243979862,0.014329385,0.058731835,1.747681319,-12.0
12,0.243979862,0.133913883,0.548872688,1.697681319,-15.0
13,0.243979862,0.051926995,0.212833120,4.447681319,-10.0
14,0.243979862,0.088243332,0.361682851,3.214347986,-11.0
15,0.243979862,0.153963362,0.631049466,3.981014653,-11.0
16,0.243979862,0.131357292,0.538393993,3.781014653,-24.0
17,0.243979862,0.021271995,0.087187505,4.314347986,-21.0
18,0.243979862,0.056699386,0.232393712,5.581014653,-20.0
19,0.243979862,-0.039354926,-0.161303995,4.047681319,-15.0
20,0.243979862,0.062041713,0.254290302,3.981014653,-20.0
21,0.243979862,-0.056580473,-0.231906323,4.114347986,-20.0
22,0.243979862,0.034481999,0.141331333,3.381014653,-29.0
23,0.243979862,-0.061402110,-0.251668765,4.414347986,-28.0
24,0.243979862,0.040579211,0.166321970,4.647681319,-37.0
25,0.243979862,0.062803533,0.257412775,3.347681319,-32.0
26,0.243979862,0.013575741,0.055642877,5.281014653,-31.0
27,0.243979862,0.127627230,0.523105590,3.447681319,-28.0
28,0.243979862,0.056907176,0.233245383,3.914347986,-29.0
29,0.243979862,0.128365067,0.526129762,3.781014653,-24.0
30,0.243979862,0.036308761,0.148818682,3.814347986,-24.0
31,0.243979862,-0.013640706,-0.055909145,3.881014653,-21.0
32,0.243979862,0.111211786,0.455823629,4.414347986,-21.0
33,0.243979862,0.063900754,0.261909953,4.081014653,-26.0
34,0.243979862,0.125461846,0.514230333,4.247681319,-35.0
35,0.243979862,0.096629826,0.396056565,3.847681319,-26.0
36,0.243979862,0.233696763,0.957852672,2.114347986,-31.0
37,0.243979862,0.074894988,0.306972007,4.614347986,-38.0
38,0.243979862,0.021038139,0.086228996,4.264347986,-43.0
39,0.243979862,0.073117577,0.299686935,2.514347986,-46.0
40,0.243979862,0.051559773,0.211327986,3.747681319,-43.0
41,0.243979862,0.092963913,0.381031093,3.447681319,-34.0
42,0.243979862,0.042871519,0.175717448,4.481014653,-27.0
43,0.243979862,0.097797393,0.400842071,3.347681319,-26.0
44,0.243979862,0.155396872,0.636924992,2.614347986,-23.0
45,0.243979862,0.121381178,0.497504905,4.414347986,-23.0
46,0.243979862,0.053556228,0.219510853,3.181014653,-14.0
47,0.243979862,0.133140228,0.545701710,4.647681319,-13.0
48,0.243979862,0.140909165,0.577544244,2.947681319,-4.0
49,0.243979862,0.092873483,0.380660448,3.847681319,5.0
50,0.243979862,0.185958302,0.762187093,3.647681319,10.0
51,0.243979862,0.101244730,0.414971665,4.047681319,13.0
52,0.243979862,0.094937512,0.389120281,4.047681319,8.0
53,0.243979862,0.111638678,0.457573331,3.514347986,13.0
54,0.243979862,0.097944943,0.401446835,3.581014653,16.0
55,0.243979862,0.088895387,0.364355429,3.114347986,13.0
56,0.243979862,0.122820303,0.503403444,4.981014653,20.0
57,0.243979862,-0.032922950,-0.134941262,3.314347986,11.0
