Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.134819647,-0.183914193,-1.364149785,3.314347986,0.0
1,0.134819647,-0.151375895,-1.122802934,3.947681319,1.0
2,0.134819647,0.039857273,0.295634007,1.881014653,6.0
3,0.134819647,-0.028343968,-0.210236185,2.247681319,-5.0
4,0.134819647,-0.148847696,-1.104050482,3.097681319,-4.0
5,0.134819647,0.000449537,0.003334360,4.014347986,9.0
6,0.134819647,-0.052519796,-0.389555955,2.531014653,6.0
7,0.134819647,-0.052803155,-0.391657715,3.114347986,7.0
8,0.134819647,-0.178343141,-1.322827530,3.247681319,10.0
9,0.134819647,-0.051225862,-0.379958437,3.581014653,13.0
10,0.134819647,-0.034631195,-0.256870538,4.747681319,8.0
11,0.134819647,-0.080727358,-0.598780368,3.181014653,5.0
12,0.134819647,-0.060388471,-0.447920404,4.181014653,6.0
13,0.134819647,-0.053065684,-0.393604975,4.247681319,15.0
14,0.134819647,0.018137009,0.134527939,4.114347986,6.0
15,0.134819647,0.013729253,0.101834218,3.214347986,-1.0
16,0.134819647,-0.014718287,-0.109170190,4.714347986,-12.0
17,0.134819647,-0.087373319,-0.648075567,3.514347986,-19.0
18,0.134819647,-0.076031688,-0.563951100,3.314347986,-24.0
19,0.134819647,-0.133060282,-0.986950230,4.414347986,-21.0
20,0.134819647,0.056727824,0.420768229,3.814347986,-21.0
21,0.134819647,-0.087770314,-0.651020199,3.747681319,-20.0
22,0.134819647,-0.020400959,-0.151320369,1.897681319,-29.0
23,0.134819647,0.036869364,0.273471747,3.647681319,-20.0
24,0.134819647,-0.139207325,-1.032544798,4.214347986,-25.0
25,0.134819647,-0.196208659,-1.455341731,5.247681319,-20.0
26,0.134819647,-0.198602201,-1.473095392,4.197681319,-15.0
27,0.134819647,-0.126691173,-0.939708534,5.447681319,-20.0
28,0.134819647,-0.006473217,-0.048013899,2.147681319,-11.0
29,0.134819647,-0.148003074,-1.097785649,3.814347986,-10.0
30,0.134819647,-0.202613756,-1.502850365,4.681014653,-1.0
31,0.134819647,-0.124343714,-0.922296689,4.781014653,0.0
32,0.134819647,-0.079928095,-0.592851984,3.747681319,1.0
33,0.134819647,-0.003638393,-0.026987113,4.081014653,2.0
34,0.134819647,-0.075284578,-0.558409545,2.614347986,3.0
35,0.134819647,-0.124542569,-0.923771654,4.381014653,8.0
36,0.134819647,-0.025105532,-0.186215677,2.297681319,9.0
37,0.134819647,-0.059853591,-0.443953034,2.981014653,10.0
38,0.134819647,-0.104698944,-0.776585213,2.881014653,3.0
39,0.134819647,-0.173410946,-1.286243881,5.181014653,4.0
40,0.134819647,-0.174653096,-1.295457300,4.614347986,9.0
41,0.134819647,-0.048010967,-0.356112542,2.914347986,12.0
42,0.134819647,-0.201043257,-1.491201475,3.781014653,13.0
43,0.134819647,-0.077025063,-0.571319272,4.381014653,14.0
44,0.134819647,-0.112879894,-0.837265905,3.781014653,21.0
45,0.134819647,-0.125200528,-0.928651945,5.247681319,24.0
46,0.134819647,0.047202088,0.350112828,2.347681319,17.0
47,0.134819647,-0.132192032,-0.980510148,4.581014653,14.0
48,0.134819647,0.030296827,0.224721155,1.847681319,15.0
49,0.134819647,-0.049673677,-0.368445385,4.447681319,15.0
50,0.134819647,-0.211045893,-1.565394195,5.414347986,16.0
51,0.134819647,-0.105217341,-0.780430326,3.747681319,21.0
52,0.134819647,-0.128225385,-0.951088272,5.014347986,34.0
53,0.134819647,-0.043940580,-0.325921194,1.897681319,39.0
54,0.134819647,-0.019988728,-0.148262726,3.714347986,40.0
55,0.134819647,-0.084049118,-0.623418914,4.014347986,33.0
56,0.134819647,0.025287546,0.187565730,2.681014653,36.0
57,0.134819647,-0.117117438,-0.868697113,3.281014653,37.0
58,0.134819647,-0.058075846,-0.430766931,4.697681319,38.0
59,0.134819647,-0.077482517,-0.574712354,3.447681319,41.0
60,0.134819647,-0.141990722,-1.053190134,4.047681319,32.0
61,0.134819647,-0.066910460,-0.496296059,3.114347986,33.0
62,0.134819647,-0.138840064,-1.029820705,3.381014653,36.0
63,0.134819647,-0.048914175,-0.362811918,4.247681319,41.0
64,0.134819647,-0.040773379,-0.302429059,2.881014653,42.0
65,0.134819647,-0.082027544,-0.608424260,3.447681319,33.0
66,0.134819647,-0.160264196,-1.188730271,5.181014653,38.0
67,0.134819647,-0.073476198,-0.544996215,3.581014653,35.0
68,0.134819647,-0.071336160,-0.529122877,3.347681319,35.0
69,0.134819647,-0.133793445,-0.992388334,4.914347986,28.0
70,0.134819647,-0.114665881,-0.850513135,3.881014653,21.0
71,0.134819647,-0.057159893,-0.423973018,4.014347986,20.0
72,0.134819647,0.065586246,0.486473950,2.814347986,21.0
73,0.134819647,-0.090928576,-0.674446030,3.197681319,21.0
74,0.134819647,0.009744926,0.072281204,4.381014653,16.0
75,0.134819647,0.037865721,0.280862039,3.247681319,5.0
76,0.134819647,0.112400903,0.833713081,2.314347986,0.0
77,0.134819647,-0.087779814,-0.651090665,4.414347986,3.0
78,0.134819647,0.014198226,0.105312740,4.814347986,6.0
79,0.134819647,-0.066742677,-0.495051565,2.481014653,-5.0
80,0.134819647,-0.007271773,-0.053937043,1.447681319,-12.0
