Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.078339963,-0.055995695,-0.714778161,3.714347986,1.0
1,0.078339963,-0.075772030,-0.967220644,4.714347986,2.0
2,0.078339963,-0.134028363,-1.710855583,4.347681319,3.0
3,0.078339963,0.012297852,0.156980575,4.581014653,4.0
4,0.078339963,0.045552901,0.581477176,3.247681319,3.0
5,0.078339963,0.024297901,0.310159725,4.114347986,10.0
6,0.078339963,-0.030771245,-0.392791154,2.264347986,10.0
7,0.078339963,0.002269690,0.028972312,3.664347986,5.0
8,0.078339963,0.012521037,0.159829502,3.764347986,8.0
9,0.078339963,0.055718327,0.711237598,3.747681319,11.0
10,0.078339963,0.038191334,0.487507680,3.081014653,14.0
11,0.078339963,-0.038201522,-0.487637734,5.714347986,15.0
12,0.078339963,-0.032505668,-0.414930855,3.114347986,20.0
13,0.078339963,-0.028130866,-0.359087040,2.914347986,7.0
14,0.078339963,0.040749981,0.520168503,3.547681319,10.0
15,0.078339963,0.013554132,0.173016832,5.647681319,10.0
16,0.078339963,0.027280710,0.348234913,3.647681319,11.0
17,0.078339963,0.052102950,0.665087749,3.881014653,-2.0
18,0.078339963,-0.000209288,-0.002671536,2.047681319,7.0
19,0.078339963,0.030401865,0.388076067,2.914347986,12.0
20,0.078339963,0.025840433,0.329849949,5.047681319,15.0
21,0.078339963,0.023215265,0.296340009,3.497681319,20.0
22,0.078339963,0.028181165,0.359729109,5.014347986,25.0
23,0.078339963,0.022640959,0.289009060,2.447681319,30.0
24,0.078339963,0.018814290,0.240162098,3.814347986,19.0
25,0.078339963,0.003094249,0.039497712,3.447681319,20.0
26,0.078339963,0.007233971,0.092340746,4.581014653,20.0
27,0.078339963,0.022157356,0.282835922,2.914347986,20.0
28,0.078339963,-0.015600630,-0.199140125,2.514347986,9.0
29,0.078339963,-0.014792446,-0.188823749,3.547681319,12.0
30,0.078339963,-0.000731671,-0.009339692,4.347681319,9.0
31,0.078339963,0.036187430,0.461928092,3.847681319,10.0
32,0.078339963,0.031308995,0.399655471,3.647681319,9.0
33,0.078339963,0.055350054,0.706536640,4.047681319,12.0
34,0.078339963,-0.004378195,-0.055887122,4.081014653,9.0
35,0.078339963,0.013388797,0.170906344,3.914347986,12.0
36,0.078339963,-0.009072186,-0.115805335,3.747681319,5.0
37,0.078339963,0.021045256,0.268640101,4.247681319,10.0
38,0.078339963,0.000885631,0.011304972,4.881014653,1.0
39,0.078339963,0.043136103,0.550627052,4.014347986,-2.0
40,0.078339963,-0.021250025,-0.271253957,4.464347986,-1.0
41,0.078339963,0.009310416,0.118846320,3.881014653,-14.0
42,0.078339963,-0.002295938,-0.029307367,3.147681319,-13.0
43,0.078339963,0.019021440,0.242806347,4.714347986,-6.0
44,0.078339963,0.029274131,0.373680683,4.381014653,-1.0
45,0.078339963,0.044189993,0.564079835,3.281014653,4.0
46,0.078339963,0.006551838,0.083633411,5.581014653,-3.0
47,0.078339963,0.026319871,0.335969924,3.447681319,2.0
48,0.078339963,-0.013839972,-0.176665547,5.681014653,3.0
