Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.224054483,0.056843891,0.253705663,2.714347986,-1
1,0.224054483,0.061413564,0.274101029,3.397681319,4.0
2,0.224054483,0.057876978,0.258316538,3.747681319,7.0
3,0.224054483,0.004496336,0.020068048,2.381014653,4.0
4,0.224054483,-0.035689740,-0.159290450,3.314347986,4.0
5,0.224054483,0.012382560,0.055265842,3.681014653,1.0
6,0.224054483,-0.021900791,-0.097747614,4.481014653,2.0
7,0.224054483,0.057835186,0.258130010,2.847681319,2.0
8,0.224054483,0.008625777,0.038498570,2.397681319,2.0
9,0.224054483,0.057514140,0.256697116,4.014347986,-3.0
10,0.224054483,0.094612382,0.422273995,3.814347986,2.0
11,0.224054483,0.009346801,0.041716646,4.114347986,-7.0
12,0.224054483,0.060328074,0.269256268,5.047681319,-6.0
13,0.224054483,0.109110637,0.486982611,3.831014653,-1.0
14,0.224054483,0.004534890,0.020240123,3.614347986,-2.0
15,0.224054483,0.108573211,0.484583970,2.781014653,9.0
16,0.224054483,0.019176603,0.085589019,5.247681319,8.0
17,0.224054483,0.069915704,0.312047780,4.164347986,11.0
18,0.224054483,0.044621000,0.199152455,3.614347986,-2.0
19,0.224054483,-0.023201426,-0.103552607,3.597681319,-9.0
20,0.224054483,0.039670855,0.177058968,3.614347986,-16.0
21,0.224054483,0.082584316,0.368590332,3.314347986,-16.0
22,0.224054483,0.098906982,0.441441657,4.247681319,-13.0
23,0.224054483,0.018821092,0.084002302,3.581014653,-20.0
24,0.224054483,0.208419792,0.930219246,2.114347986,-15.0
25,0.224054483,0.098056768,0.437646981,4.581014653,-26.0
26,0.224054483,0.110328287,0.492417225,3.131014653,-35.0
27,0.224054483,0.039430178,0.175984774,3.781014653,-48.0
28,0.224054483,0.062841260,0.280473120,4.214347986,-51.0
29,0.224054483,0.074560074,0.332776531,4.114347986,-50.0
30,0.224054483,0.050250051,0.224276035,4.747681319,-53.0
31,0.224054483,0.028691730,0.128056934,3.981014653,-52.0
32,0.224054483,-0.010433636,-0.046567407,2.981014653,-51.0
33,0.224054483,-0.006549584,-0.029232104,3.847681319,-48.0
34,0.224054483,0.101362253,0.452400022,3.447681319,-45.0
