Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.415632769,0.217208962,0.522598260,2.781014653,0.0
1,0.415632769,0.342255727,0.823457034,3.281014653,0.0
2,0.415632769,0.072024741,0.173289372,2.814347986,3.0
3,0.415632769,0.102979362,0.247765263,3.481014653,6.0
4,0.415632769,0.108040169,0.259941413,4.481014653,7.0
5,0.415632769,0.008497724,0.020445270,5.047681319,8.0
6,0.415632769,0.227492103,0.547339189,4.181014653,-1.0
7,0.415632769,0.160373881,0.385854756,3.964347986,4.0
8,0.415632769,0.199833096,0.480792446,3.147681319,4.0
9,0.415632769,0.292040564,0.702640855,4.181014653,-9.0
10,0.415632769,0.098980747,0.238144715,2.714347986,-18.0
11,0.415632769,0.025884443,0.062277196,3.681014653,-15.0
12,0.415632769,0.055675228,0.133952932,2.397681319,-14.0
13,0.415632769,0.150525673,0.362160262,2.714347986,-17.0
14,0.415632769,0.180524461,0.434336448,4.014347986,-16.0
15,0.415632769,0.098524070,0.237045963,4.881014653,-11.0
16,0.415632769,0.069504599,0.167225984,4.147681319,-8.0
17,0.415632769,0.132921204,0.319804438,2.781014653,-5.0
18,0.415632769,0.264205398,0.635670279,4.914347986,2.0
19,0.415632769,0.187240605,0.450495291,4.947681319,11.0
20,0.415632769,0.282198744,0.678961731,3.414347986,2.0
21,0.415632769,0.142658134,0.343231199,4.147681319,2.0
22,0.415632769,0.125945707,0.303021602,5.781014653,5.0
23,0.415632769,0.066598850,0.160234840,3.914347986,-6.0
24,0.415632769,0.170494630,0.410204977,3.814347986,-5.0
25,0.415632769,0.263914505,0.634970399,4.181014653,-4.0
26,0.415632769,0.104516286,0.251463055,3.481014653,1.0
27,0.415632769,0.190547739,0.458452156,4.581014653,6.0
28,0.415632769,0.372464735,0.896139004,2.314347986,1.0
29,0.415632769,0.215205734,0.517778553,5.447681319,2.0
30,0.415632769,0.306145371,0.736576598,4.581014653,5.0
31,0.415632769,0.153478825,0.369265458,3.347681319,-4.0
32,0.415632769,0.251502799,0.605108205,4.781014653,-15.0
33,0.415632769,0.232714550,0.559904241,2.814347986,-15.0
34,0.415632769,0.250493180,0.602679093,4.347681319,-15.0
35,0.415632769,0.076973439,0.185195789,4.447681319,-24.0
36,0.415632769,0.209230138,0.503401448,3.081014653,-17.0
37,0.415632769,0.175886190,0.423176908,2.497681319,-16.0
38,0.415632769,0.112012783,0.269499404,3.314347986,-23.0
39,0.415632769,0.169760856,0.408439537,3.214347986,-28.0
40,0.415632769,0.235926721,0.567632629,3.147681319,-27.0
41,0.415632769,0.189608090,0.456191388,4.247681319,-20.0
42,0.415632769,0.220301730,0.530039368,5.147681319,-20.0
43,0.415632769,0.138441608,0.333086365,4.647681319,-19.0
44,0.415632769,0.229146597,0.551319852,2.814347986,-10.0
45,0.415632769,0.193619641,0.465843059,4.747681319,-9.0
46,0.415632769,0.222662106,0.535718361,2.581014653,-6.0
47,0.415632769,0.099347103,0.239026156,2.581014653,-5.0
48,0.415632769,0.210358132,0.506115369,4.031014653,-4.0
49,0.415632769,0.287253918,0.691124329,3.014347986,-3.0
50,0.415632769,0.215153712,0.517653391,5.114347986,-6.0
51,0.415632769,0.209301743,0.503573729,4.047681319,-5.0
52,0.415632769,0.073579529,0.177030144,2.114347986,0.0
53,0.415632769,0.244225658,0.587599623,3.847681319,5.0
54,0.415632769,0.306553821,0.737559317,3.781014653,-8.0
55,0.415632769,0.228669744,0.550172560,4.547681319,-5.0
56,0.415632769,0.245418052,0.590468488,3.047681319,-8.0
57,0.415632769,0.173798546,0.418154098,2.097681319,-7.0
58,0.415632769,0.345880539,0.832178223,3.114347986,2.0
59,0.415632769,0.139586063,0.335839889,2.981014653,7.0
60,0.415632769,0.300850836,0.723838106,4.264347986,8.0
61,0.415632769,0.265566707,0.638945547,3.514347986,9.0
62,0.415632769,0.198396046,0.477334949,3.581014653,14.0
63,0.415632769,0.206145156,0.495979074,3.281014653,17.0
64,0.415632769,0.219142708,0.527250796,3.747681319,22.0
65,0.415632769,0.175039704,0.421140287,3.714347986,19.0
66,0.415632769,0.241231190,0.580395022,3.681014653,18.0
67,0.415632769,0.265761738,0.639414787,3.431014653,19.0
68,0.415632769,0.162020436,0.389816318,3.981014653,12.0
69,0.415632769,0.272424586,0.655445400,3.081014653,19.0
70,0.415632769,0.365193769,0.878645276,2.381014653,24.0
71,0.415632769,0.319969206,0.769836331,4.481014653,25.0
72,0.415632769,0.202169437,0.486413614,4.214347986,34.0
73,0.415632769,0.275010418,0.661666833,3.547681319,33.0
74,0.415632769,0.176992274,0.425838113,4.881014653,28.0
75,0.415632769,0.144188914,0.346914211,4.597681319,21.0
76,0.415632769,0.247257019,0.594892985,3.747681319,22.0
77,0.415632769,0.245202332,0.589949471,4.714347986,29.0
78,0.415632769,0.243665189,0.586251149,4.614347986,34.0
79,0.415632769,0.264415580,0.636175971,2.781014653,39.0
80,0.415632769,0.246543135,0.593175403,4.414347986,34.0
81,0.415632769,0.208276124,0.501106120,4.447681319,39.0
82,0.415632769,0.256230568,0.616483076,4.647681319,48.0
83,0.415632769,0.329628164,0.793075496,2.881014653,61.0
84,0.415632769,0.367849824,0.885035666,3.614347986,61.0
85,0.415632769,0.142263187,0.342280970,3.981014653,64.0
86,0.415632769,0.097355740,0.234234995,4.581014653,69.0
87,0.415632769,0.168285491,0.404889853,4.114347986,62.0
88,0.415632769,0.167294552,0.402505684,3.514347986,53.0
89,0.415632769,0.238169473,0.573028623,2.847681319,53.0
90,0.415632769,0.171348274,0.412258819,5.014347986,54.0
91,0.415632769,0.069408061,0.166993718,2.347681319,55.0
92,0.415632769,0.155413249,0.373919625,5.681014653,64.0
93,0.415632769,0.260135178,0.625877451,3.614347986,61.0
94,0.415632769,0.247621511,0.595769943,1.681014653,54.0
95,0.415632769,0.326687141,0.785999481,3.381014653,59.0
96,0.415632769,0.233575738,0.561976233,2.747681319,64.0
97,0.415632769,0.260479447,0.626705752,3.114347986,65.0
98,0.415632769,0.206176876,0.496055392,2.481014653,74.0
99,0.415632769,0.332015286,0.798818839,4.014347986,74.0
100,0.415632769,0.260487765,0.626725765,4.981014653,79.0
101,0.415632769,0.269709956,0.648914080,4.081014653,80.0
102,0.415632769,0.252190858,0.606763656,3.264347986,81.0
103,0.415632769,0.239208653,0.575528858,4.914347986,82.0
104,0.415632769,0.325609317,0.783406269,3.614347986,83.0
105,0.415632769,0.254924780,0.613341389,3.314347986,88.0
106,0.415632769,0.195477290,0.470312509,3.747681319,89.0
107,0.415632769,0.302242927,0.727187434,2.014347986,90.0
108,0.415632769,0.072697170,0.174907214,3.181014653,91.0
109,0.415632769,0.182184129,0.438329560,4.614347986,96.0
110,0.415632769,0.190903437,0.459307956,5.147681319,107.0
111,0.415632769,0.310444720,0.746920703,3.747681319,108.0
112,0.415632769,0.344241510,0.828234768,3.314347986,113.0
113,0.415632769,0.344242296,0.828236659,4.781014653,112.0
114,0.415632769,0.326942370,0.786613554,3.447681319,115.0
115,0.415632769,0.143649802,0.345617124,3.781014653,104.0
116,0.415632769,0.189008549,0.454748911,2.614347986,97.0
117,0.415632769,0.254181586,0.611553286,4.847681319,97.0
118,0.415632769,0.286177809,0.688535241,4.197681319,98.0
119,0.415632769,0.275987272,0.664017115,3.947681319,101.0
120,0.415632769,0.069772070,0.167869513,4.381014653,94.0
121,0.415632769,0.217461933,0.523206900,2.814347986,94.0
122,0.415632769,0.184791971,0.444603951,2.847681319,89.0
123,0.415632769,0.315369234,0.758768937,3.347681319,90.0
124,0.415632769,0.286111029,0.688374571,4.647681319,91.0
125,0.415632769,0.202696098,0.487680745,3.514347986,92.0
126,0.415632769,0.182786744,0.439779434,3.181014653,93.0
127,0.415632769,0.191187701,0.459991885,3.714347986,96.0
128,0.415632769,0.331714762,0.798095786,4.281014653,97.0
129,0.415632769,0.155354461,0.373778184,3.314347986,104.0
130,0.415632769,0.281443688,0.677145087,3.314347986,113.0
131,0.415632769,0.092398735,0.222308592,3.381014653,114.0
132,0.415632769,0.294618999,0.708844493,3.614347986,114.0
133,0.415632769,0.285982017,0.688064172,4.614347986,123.0
134,0.415632769,0.211269288,0.508307582,4.031014653,114.0
135,0.415632769,0.136944965,0.329485485,3.814347986,115.0
136,0.415632769,0.246640318,0.593409222,4.447681319,118.0
137,0.415632769,0.254686105,0.612767146,4.447681319,105.0
138,0.415632769,0.252400853,0.607268898,3.914347986,105.0
139,0.415632769,0.299166445,0.719785511,3.014347986,102.0
140,0.415632769,0.189465116,0.455847397,5.014347986,103.0
141,0.415632769,0.100202064,0.241083168,3.214347986,106.0
142,0.415632769,0.325789291,0.783839282,3.481014653,111.0
143,0.415632769,0.163882832,0.394297189,3.881014653,102.0
144,0.415632769,0.240965615,0.579756057,3.381014653,103.0
145,0.415632769,0.294633620,0.708879669,3.147681319,92.0
146,0.415632769,0.317362112,0.763563740,1.747681319,92.0
147,0.415632769,0.191594203,0.460969917,4.081014653,93.0
148,0.415632769,0.275865921,0.663725147,3.347681319,92.0
149,0.415632769,0.327665888,0.788354318,4.247681319,92.0
150,0.415632769,0.262374147,0.631264344,4.114347986,93.0
151,0.415632769,0.253856642,0.610771482,3.881014653,92.0
152,0.415632769,0.283915478,0.683092140,4.014347986,93.0
153,0.415632769,0.378245520,0.910047399,2.214347986,94.0
154,0.415632769,0.311497205,0.749452950,4.047681319,97.0
155,0.415632769,0.323663491,0.778724671,3.614347986,88.0
156,0.415632769,0.385370754,0.927190497,2.497681319,81.0
157,0.415632769,0.294700536,0.709040667,3.447681319,82.0
158,0.415632769,0.121681771,0.292762698,2.447681319,83.0
159,0.415632769,0.336661970,0.809998621,2.431014653,74.0
160,0.415632769,0.263492855,0.633955921,5.281014653,75.0
161,0.415632769,0.217834497,0.524103280,3.114347986,78.0
162,0.415632769,0.162406600,0.390745419,5.447681319,79.0
163,0.415632769,0.157064826,0.377893270,5.547681319,70.0
164,0.415632769,0.278751069,0.670666727,3.547681319,73.0
165,0.415632769,0.335468489,0.807127143,2.281014653,73.0
166,0.415632769,0.224738888,0.540715036,4.214347986,74.0
167,0.415632769,0.122395498,0.294479903,3.681014653,75.0
168,0.415632769,0.203515319,0.489651766,4.714347986,78.0
169,0.415632769,0.154688582,0.372176098,4.914347986,83.0
170,0.415632769,0.196825194,0.473555524,3.547681319,90.0
171,0.415632769,0.295434416,0.710806361,5.281014653,90.0
172,0.415632769,0.226026019,0.543811835,4.814347986,93.0
173,0.415632769,0.259846455,0.625182791,3.447681319,94.0
174,0.415632769,0.325973221,0.784281811,4.247681319,99.0
175,0.415632769,0.243109368,0.584913862,5.181014653,100.0
176,0.415632769,0.283660597,0.682478904,3.064347986,105.0
177,0.415632769,0.268139149,0.645134765,3.847681319,110.0
178,0.415632769,0.215069242,0.517450159,3.681014653,105.0
179,0.415632769,0.234982238,0.565360229,5.381014653,110.0
180,0.415632769,0.280769782,0.675523689,2.481014653,113.0
181,0.415632769,0.293205939,0.705444713,4.781014653,120.0
182,0.415632769,0.280455078,0.674766522,3.714347986,123.0
183,0.415632769,0.280844492,0.675703441,4.047681319,128.0
184,0.415632769,0.253816054,0.610673829,4.814347986,129.0
185,0.415632769,0.217494969,0.523286385,4.447681319,134.0
186,0.415632769,0.339362576,0.816496198,3.164347986,121.0
187,0.415632769,0.293847832,0.706989087,2.914347986,112.0
188,0.415632769,0.152855316,0.367765315,4.614347986,105.0
189,0.415632769,0.257462314,0.619446621,4.447681319,108.0
190,0.415632769,0.335460396,0.807107670,3.614347986,117.0
191,0.415632769,0.245205973,0.589958231,2.481014653,124.0
192,0.415632769,0.336891980,0.810552019,4.147681319,125.0
193,0.415632769,0.335803511,0.807933196,4.014347986,132.0
194,0.415632769,0.260239364,0.626128118,5.547681319,125.0
195,0.415632769,0.338749699,0.815021635,4.381014653,130.0
196,0.415632769,0.130982318,0.315139536,4.347681319,129.0
197,0.415632769,0.317668666,0.764301302,2.947681319,120.0
198,0.415632769,0.216881724,0.521810935,4.181014653,123.0
199,0.415632769,0.258297775,0.621456716,3.947681319,130.0
