Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057152181,-0.267760393,-4.685042436,4.614347986,-1
1,0.057152181,-0.119307437,-2.087539533,3.481014653,4.0
2,0.057152181,-0.073208692,-1.280943111,2.914347986,5.0
3,0.057152181,-0.210997467,-3.691853295,3.047681319,-2.0
4,0.057152181,-0.166577463,-2.914630028,2.681014653,-1.0
5,0.057152181,-0.175373286,-3.068531818,3.214347986,-6.0
6,0.057152181,-0.177602613,-3.107538682,4.047681319,-6.0
7,0.057152181,-0.158338915,-2.770478962,4.447681319,5.0
8,0.057152181,-0.218708224,-3.826769523,3.314347986,0.0
9,0.057152181,-0.246132473,-4.306615586,3.231014653,3.0
10,0.057152181,-0.266272325,-4.659005499,2.364347986,6.0
11,0.057152181,-0.070708662,-1.237199712,2.964347986,7.0
12,0.057152181,-0.118797689,-2.078620395,3.147681319,6.0
13,0.057152181,-0.151583335,-2.652275596,4.181014653,7.0
14,0.057152181,-0.196757770,-3.442699234,3.447681319,16.0
15,0.057152181,-0.163163118,-2.854888737,3.447681319,16.0
16,0.057152181,-0.143106997,-2.503963891,4.547681319,23.0
17,0.057152181,-0.213832082,-3.741450962,3.314347986,28.0
18,0.057152181,-0.131782415,-2.305816025,4.314347986,37.0
19,0.057152181,-0.122403021,-2.141703408,4.414347986,38.0
20,0.057152181,-0.194820409,-3.408800953,4.047681319,43.0
21,0.057152181,-0.170495476,-2.983184068,3.481014653,40.0
22,0.057152181,-0.135374368,-2.368664951,3.647681319,33.0
23,0.057152181,0.024900030,0.435679441,2.597681319,30.0
24,0.057152181,-0.091179290,-1.595377270,4.114347986,31.0
25,0.057152181,-0.171412578,-2.999230747,3.647681319,32.0
26,0.057152181,-0.234713851,-4.106822294,4.114347986,32.0
27,0.057152181,-0.184612752,-3.230196110,3.681014653,37.0
28,0.057152181,-0.205020955,-3.587281398,3.747681319,24.0
29,0.057152181,-0.087680693,-1.534161808,3.347681319,17.0
30,0.057152181,-0.037949815,-0.664013416,3.514347986,17.0
31,0.057152181,-0.136228567,-2.383610991,4.814347986,24.0
32,0.057152181,-0.231081237,-4.043261920,3.397681319,25.0
33,0.057152181,-0.238175247,-4.167386849,3.697681319,25.0
34,0.057152181,-0.167147613,-2.924606029,3.681014653,18.0
