Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064959737,-0.016297862,-0.250891756,3.347681319,-1
1,0.064959737,-0.107582938,-1.656147989,2.747681319,-8
2,0.064959737,-0.303706615,-4.675305485,2.297681319,-5.0
3,0.064959737,-0.090175185,-1.388170419,4.647681319,2.0
4,0.064959737,-0.148946482,-2.292904635,4.597681319,5.0
5,0.064959737,-0.049512899,-0.762209038,4.747681319,6.0
6,0.064959737,-0.138247795,-2.128207437,2.947681319,7.0
7,0.064959737,-0.093881669,-1.445228584,3.547681319,7.0
8,0.064959737,-0.037864061,-0.582885077,4.781014653,8.0
9,0.064959737,-0.087067465,-1.340329699,4.881014653,9.0
10,0.064959737,-0.040072040,-0.616875042,3.447681319,10.0
11,0.064959737,-0.120828618,-1.860053995,3.947681319,13.0
12,0.064959737,0.002002145,0.030821316,2.581014653,8.0
13,0.064959737,-0.228925396,-3.524112108,4.681014653,9.0
14,0.064959737,-0.061374269,-0.944804758,3.214347986,10.0
15,0.064959737,-0.073843814,-1.136762825,4.081014653,11.0
16,0.064959737,-0.066175716,-1.018718965,2.997681319,18.0
17,0.064959737,-0.141799792,-2.182887401,3.064347986,5.0
18,0.064959737,-0.154645654,-2.380638540,4.114347986,6.0
19,0.064959737,-0.090657933,-1.395601913,4.147681319,11.0
20,0.064959737,-0.023615654,-0.363542948,3.581014653,8.0
21,0.064959737,-0.034149424,-0.525701395,3.481014653,9.0
22,0.064959737,-0.113077568,-1.740733155,3.281014653,12.0
23,0.064959737,-0.036987978,-0.569398515,4.781014653,13.0
24,0.064959737,-0.068413158,-1.053162477,3.614347986,13.0
25,0.064959737,-0.090246583,-1.389269518,1.747681319,13.0
26,0.064959737,0.015809003,0.243366186,5.314347986,18.0
27,0.064959737,-0.062555648,-0.962991087,3.114347986,21.0
28,0.064959737,-0.055318781,-0.851585675,3.347681319,28.0
29,0.064959737,-0.055416732,-0.853093543,3.514347986,28.0
30,0.064959737,-0.118541338,-1.824843254,4.881014653,29.0
31,0.064959737,-0.049783578,-0.766375913,4.381014653,32.0
32,0.064959737,-0.080517281,-1.239495180,2.981014653,35.0
33,0.064959737,-0.122886913,-1.891739689,4.047681319,30.0
34,0.064959737,-0.076378775,-1.175786395,4.014347986,33.0
35,0.064959737,-0.067356260,-1.036892429,2.714347986,36.0
36,0.064959737,-0.026515379,-0.408181748,4.081014653,41.0
37,0.064959737,0.023114155,0.355822790,3.881014653,46.0
38,0.064959737,-0.089477257,-1.377426400,5.714347986,39.0
39,0.064959737,-0.057852509,-0.890590255,4.414347986,44.0
40,0.064959737,-0.050348961,-0.775079506,4.747681319,37.0
41,0.064959737,-0.030575597,-0.470685358,4.447681319,38.0
42,0.064959737,-0.090781523,-1.397504473,4.181014653,41.0
43,0.064959737,-0.067163980,-1.033932445,4.514347986,32.0
44,0.064959737,-0.080127832,-1.233499941,4.681014653,37.0
45,0.064959737,-0.143911940,-2.215402133,3.614347986,38.0
46,0.064959737,-0.058986386,-0.908045339,3.547681319,43.0
47,0.064959737,-0.212843631,-3.276546990,3.714347986,44.0
48,0.064959737,-0.052535828,-0.808744467,4.981014653,41.0
49,0.064959737,-0.157381799,-2.422759180,4.414347986,46.0
50,0.064959737,-0.090590649,-1.394566127,4.314347986,35.0
51,0.064959737,-0.091960619,-1.415655657,3.447681319,28.0
52,0.064959737,-0.073053772,-1.124600799,2.714347986,31.0
53,0.064959737,-0.082541062,-1.270649568,3.747681319,31.0
54,0.064959737,-0.062869019,-0.967815171,2.447681319,32.0
55,0.064959737,-0.113101540,-1.741102186,3.331014653,35.0
56,0.064959737,-0.062305741,-0.959143981,4.014347986,38.0
57,0.064959737,-0.086162672,-1.326401181,2.364347986,39.0
58,0.064959737,-0.187056312,-2.879573104,3.231014653,44.0
59,0.064959737,-0.073946867,-1.138349240,2.481014653,45.0
60,0.064959737,-0.103102816,-1.587180324,4.947681319,45.0
61,0.064959737,-0.004711680,-0.072532313,3.581014653,34.0
62,0.064959737,-0.078508718,-1.208575062,5.281014653,43.0
63,0.064959737,-0.152945446,-2.354465288,2.114347986,34.0
64,0.064959737,-0.095661147,-1.472622139,3.131014653,31.0
65,0.064959737,-0.089430364,-1.376704526,4.114347986,36.0
66,0.064959737,-0.061833242,-0.951870266,2.381014653,37.0
67,0.064959737,-0.019969548,-0.307414238,3.214347986,28.0
68,0.064959737,-0.039529741,-0.608526795,3.714347986,31.0
69,0.064959737,-0.014115580,-0.217297364,5.681014653,24.0
70,0.064959737,-0.062189672,-0.957357199,4.714347986,24.0
71,0.064959737,-0.049243909,-0.758068173,3.714347986,25.0
72,0.064959737,-0.073677648,-1.134204833,3.914347986,30.0
73,0.064959737,-0.097614132,-1.502686691,3.747681319,19.0
74,0.064959737,-0.158469045,-2.439496399,2.347681319,6.0
75,0.064959737,-0.041002569,-0.631199738,3.181014653,9.0
76,0.064959737,-0.035348465,-0.544159615,3.181014653,12.0
77,0.064959737,-0.086142085,-1.326084260,2.097681319,15.0
78,0.064959737,-0.218201082,-3.359020399,2.764347986,24.0
79,0.064959737,-0.052856799,-0.813685543,4.681014653,24.0
80,0.064959737,-0.103281777,-1.589935267,2.347681319,24.0
81,0.064959737,-0.080344976,-1.236842694,3.014347986,25.0
82,0.064959737,-0.033128627,-0.509987079,4.481014653,26.0
83,0.064959737,-0.053552218,-0.824390923,4.914347986,29.0
84,0.064959737,-0.053439130,-0.822650030,2.447681319,34.0
85,0.064959737,-0.059258217,-0.912229945,3.747681319,39.0
86,0.064959737,-0.046084764,-0.709435823,4.247681319,39.0
87,0.064959737,-0.095929833,-1.476758339,3.414347986,39.0
88,0.064959737,-0.061355090,-0.944509512,3.847681319,42.0
89,0.064959737,-0.085460322,-1.315589102,3.197681319,37.0
90,0.064959737,-0.084825879,-1.305822395,3.581014653,37.0
91,0.064959737,-0.076541769,-1.178295546,3.997681319,42.0
92,0.064959737,-0.058129594,-0.894855741,2.681014653,37.0
93,0.064959737,-0.129393700,-1.991906152,3.347681319,38.0
94,0.064959737,-0.033601540,-0.517267178,3.681014653,31.0
95,0.064959737,-0.101873803,-1.568260712,2.847681319,24.0
96,0.064959737,-0.089083061,-1.371358086,3.347681319,27.0
97,0.064959737,-0.062752065,-0.966014765,4.647681319,22.0
98,0.064959737,-0.049613307,-0.763754732,3.914347986,23.0
99,0.064959737,-0.048201489,-0.742020997,4.347681319,26.0
100,0.064959737,-0.029834757,-0.459280760,3.997681319,26.0
101,0.064959737,-0.081375327,-1.252704067,4.314347986,35.0
102,0.064959737,-0.058070000,-0.893938343,3.647681319,40.0
103,0.064959737,-0.040728008,-0.626973105,4.781014653,45.0
104,0.064959737,-0.175081425,-2.695229892,5.581014653,48.0
105,0.064959737,-0.091860979,-1.414121783,4.381014653,53.0
106,0.064959737,-0.076926787,-1.184222573,3.747681319,54.0
107,0.064959737,0.011916194,0.183439687,3.581014653,55.0
108,0.064959737,-0.117040111,-1.801733136,2.581014653,56.0
109,0.064959737,-0.072622099,-1.117955557,5.081014653,61.0
110,0.064959737,-0.098310629,-1.513408667,2.114347986,54.0
111,0.064959737,-0.054642591,-0.841176289,3.847681319,54.0
112,0.064959737,-0.060888849,-0.937332140,2.231014653,49.0
113,0.064959737,-0.113495150,-1.747161478,3.681014653,42.0
114,0.064959737,-0.040762026,-0.627496776,3.681014653,43.0
115,0.064959737,-0.125805210,-1.936664397,2.481014653,40.0
116,0.064959737,-0.088631286,-1.364403397,4.514347986,37.0
117,0.064959737,-0.039467362,-0.607566524,4.381014653,32.0
118,0.064959737,-0.068073620,-1.047935591,4.214347986,37.0
119,0.064959737,-0.010964950,-0.168796098,2.597681319,40.0
120,0.064959737,-0.018417922,-0.283528271,3.414347986,45.0
