Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.069928388,-0.092246247,-1.319153056,2.647681319,-7
1,0.069928388,0.015239426,0.217929036,3.064347986,-8
2,0.069928388,-0.153958446,-2.201658725,3.697681319,-8.0
3,0.069928388,-0.041957192,-0.600002274,3.981014653,-13.0
4,0.069928388,0.023409951,0.334770355,3.497681319,-8.0
5,0.069928388,-0.000298336,-0.004266303,4.431014653,-15.0
6,0.069928388,0.009891253,0.141448323,2.781014653,-14.0
7,0.069928388,0.024574678,0.351426350,3.331014653,-7.0
8,0.069928388,0.024842780,0.355260299,3.981014653,-4.0
9,0.069928388,-0.022282966,-0.318654080,4.714347986,5.0
10,0.069928388,-0.033344047,-0.476831344,2.981014653,-4.0
11,0.069928388,0.005592926,0.079980758,2.647681319,-3.0
12,0.069928388,0.047736381,0.682646663,5.281014653,-10.0
13,0.069928388,0.009246470,0.132227699,3.481014653,-9.0
14,0.069928388,0.037517878,0.536518554,3.714347986,-6.0
15,0.069928388,-0.008418953,-0.120393923,3.014347986,-13.0
16,0.069928388,-0.085518030,-1.222937231,3.681014653,-10.0
17,0.069928388,0.003294758,0.047116171,5.581014653,-17.0
18,0.069928388,0.000129159,0.001847015,4.714347986,-16.0
19,0.069928388,-0.122818228,-1.756342887,3.797681319,-13.0
20,0.069928388,-0.014482328,-0.207102274,3.847681319,-16.0
21,0.069928388,0.009262799,0.132461207,3.281014653,-13.0
22,0.069928388,-0.013852685,-0.198098160,5.414347986,0.0
23,0.069928388,-0.008360666,-0.119560399,3.047681319,-11.0
24,0.069928388,0.000454045,0.006493007,5.581014653,-16.0
25,0.069928388,-0.016559654,-0.236808753,2.781014653,-11.0
26,0.069928388,-0.020521305,-0.293461718,3.347681319,-4.0
27,0.069928388,-0.021398874,-0.306011261,4.914347986,-7.0
28,0.069928388,0.035190555,0.503237041,4.114347986,-6.0
29,0.069928388,0.004038556,0.057752744,3.047681319,-1.0
30,0.069928388,0.022929117,0.327894253,3.247681319,0.0
31,0.069928388,0.002298325,0.032866839,5.281014653,-13.0
32,0.069928388,0.032421975,0.463645395,4.914347986,-10.0
33,0.069928388,0.011124688,0.159086862,5.847681319,-10.0
34,0.069928388,-0.022979469,-0.328614307,3.581014653,-17.0
35,0.069928388,0.035721937,0.510835983,4.414347986,-14.0
36,0.069928388,0.003965290,0.056705010,2.864347986,-9.0
37,0.069928388,0.012927441,0.184866846,4.047681319,-12.0
38,0.069928388,-0.059771048,-0.854746544,3.247681319,-21.0
39,0.069928388,0.001110099,0.015874797,2.247681319,-12.0
40,0.069928388,0.036356218,0.519906414,2.814347986,-11.0
41,0.069928388,0.014726816,0.210598537,3.247681319,-12.0
42,0.069928388,0.032052037,0.458355157,3.414347986,-5.0
43,0.069928388,0.016712300,0.238991634,3.214347986,-5.0
44,0.069928388,-0.003013284,-0.043090995,2.981014653,-8.0
45,0.069928388,0.001410904,0.020176414,3.081014653,-17.0
46,0.069928388,0.020242874,0.289480062,3.914347986,-17.0
47,0.069928388,0.046034928,0.658315297,5.281014653,-24.0
48,0.069928388,0.031009804,0.443450866,4.881014653,-19.0
49,0.069928388,0.032823396,0.469385848,4.147681319,-14.0
50,0.069928388,-0.002998766,-0.042883389,3.864347986,-11.0
51,0.069928388,0.026871805,0.384276055,3.881014653,-8.0
52,0.069928388,0.016602419,0.237420295,3.781014653,-5.0
53,0.069928388,0.020892487,0.298769741,3.581014653,-6.0
54,0.069928388,0.018826651,0.269227576,3.381014653,-13.0
55,0.069928388,0.017445622,0.249478399,2.881014653,-12.0
56,0.069928388,0.036388930,0.520374209,4.581014653,-11.0
57,0.069928388,-0.017887819,-0.255801956,2.797681319,-11.0
58,0.069928388,0.039343909,0.562631427,2.547681319,-10.0
59,0.069928388,0.007999920,0.114401608,2.714347986,-9.0
60,0.069928388,-0.015622731,-0.223410427,3.397681319,-8.0
61,0.069928388,-0.005003143,-0.071546664,4.214347986,-19.0
62,0.069928388,0.016635108,0.237887770,4.364347986,-19.0
63,0.069928388,0.025464932,0.364157285,3.414347986,-18.0
64,0.069928388,-0.001418067,-0.020278850,4.297681319,-13.0
65,0.069928388,0.033209894,0.474912901,4.314347986,-12.0
66,0.069928388,0.053626162,0.766872562,4.481014653,1.0
67,0.069928388,-0.035298477,-0.504780357,3.547681319,-8.0
68,0.069928388,-0.005225494,-0.074726361,3.114347986,-17.0
69,0.069928388,0.037269667,0.532969049,3.081014653,-30.0
70,0.069928388,0.032007474,0.457717883,4.947681319,-39.0
71,0.069928388,0.020429067,0.292142683,4.097681319,-36.0
72,0.069928388,0.018201488,0.260287531,4.881014653,-49.0
73,0.069928388,0.018174409,0.259900294,3.481014653,-44.0
74,0.069928388,0.012572858,0.179796187,3.247681319,-44.0
75,0.069928388,0.000928025,0.013271081,3.981014653,-37.0
76,0.069928388,0.017966045,0.256920619,4.114347986,-46.0
77,0.069928388,0.027219132,0.389242945,4.247681319,-49.0
78,0.069928388,0.039522563,0.565186236,4.381014653,-46.0
79,0.069928388,0.032315927,0.462128862,3.814347986,-45.0
80,0.069928388,-0.006678682,-0.095507456,4.414347986,-50.0
81,0.069928388,-0.020396911,-0.291682838,3.414347986,-47.0
82,0.069928388,0.003689767,0.052764933,3.947681319,-46.0
83,0.069928388,0.022844061,0.326677928,4.414347986,-55.0
84,0.069928388,-0.023225152,-0.332127662,3.847681319,-55.0
85,0.069928388,0.031835936,0.455264829,3.981014653,-52.0
86,0.069928388,0.050297757,0.719275226,4.681014653,-49.0
87,0.069928388,-0.016018297,-0.229067162,3.181014653,-56.0
88,0.069928388,-0.016592650,-0.237280596,3.147681319,-53.0
89,0.069928388,0.037747741,0.539805678,4.081014653,-60.0
90,0.069928388,-0.017523972,-0.250598829,3.347681319,-60.0
91,0.069928388,-0.007845978,-0.112200187,4.814347986,-60.0
92,0.069928388,0.018080140,0.258552218,1.714347986,-67.0
93,0.069928388,0.020750747,0.296742812,2.381014653,-60.0
94,0.069928388,0.043122951,0.616673026,5.314347986,-57.0
95,0.069928388,0.035680470,0.510242990,3.547681319,-54.0
96,0.069928388,0.038875248,0.555929419,4.547681319,-61.0
97,0.069928388,0.008859067,0.126687711,3.381014653,-60.0
98,0.069928388,-0.010537385,-0.150688226,4.247681319,-55.0
99,0.069928388,0.028771095,0.411436556,4.214347986,-58.0
100,0.069928388,-0.010593917,-0.151496660,3.147681319,-58.0
101,0.069928388,0.001725094,0.024669443,2.281014653,-65.0
102,0.069928388,-0.006263210,-0.089566059,3.614347986,-72.0
103,0.069928388,0.021320830,0.304895195,3.814347986,-69.0
104,0.069928388,0.020089132,0.287281500,4.214347986,-64.0
105,0.069928388,0.018341974,0.262296541,2.581014653,-61.0
106,0.069928388,0.025316994,0.362041723,3.781014653,-66.0
