Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.064653236,-0.241799049,-3.739937285,3.381014653,-1
1,0.064653236,-0.295172816,-4.565476263,4.047681319,-2
2,0.064653236,-0.337878949,-5.226017558,3.464347986,-1.0
3,0.064653236,-0.099172236,-1.533909855,3.381014653,0.0
4,0.064653236,-0.159665680,-2.469569799,4.414347986,1.0
5,0.064653236,-0.322148199,-4.982708010,4.247681319,2.0
6,0.064653236,-0.088010876,-1.361275641,3.814347986,-7.0
7,0.064653236,-0.178770319,-2.765063735,4.331014653,-7.0
8,0.064653236,-0.224822211,-3.477354322,4.614347986,-6.0
9,0.064653236,-0.124052245,-1.918732172,3.397681319,-5.0
10,0.064653236,-0.200905990,-3.107439029,4.781014653,-10.0
11,0.064653236,-0.072320039,-1.118583427,3.764347986,-10.0
12,0.064653236,-0.052906690,-0.818314649,4.197681319,-13.0
13,0.064653236,-0.132290264,-2.046150688,4.747681319,-18.0
14,0.064653236,-0.094378922,-1.459771043,2.947681319,-15.0
15,0.064653236,-0.156069772,-2.413951429,2.714347986,-6.0
16,0.064653236,-0.207579693,-3.210662059,4.081014653,-3.0
17,0.064653236,-0.156684405,-2.423458030,3.297681319,-2.0
18,0.064653236,-0.180097168,-2.785586278,3.314347986,-7.0
19,0.064653236,-0.135619804,-2.097649118,3.714347986,-8.0
20,0.064653236,-0.282512645,-4.369659747,4.614347986,-13.0
21,0.064653236,-0.189331664,-2.928417425,3.847681319,-10.0
22,0.064653236,-0.298903707,-4.623182444,5.014347986,-9.0
23,0.064653236,-0.079219664,-1.225300820,3.981014653,-4.0
24,0.064653236,-0.097697643,-1.511102132,2.814347986,-3.0
25,0.064653236,-0.241815995,-3.740199379,3.347681319,0.0
26,0.064653236,-0.193827051,-2.997948159,4.847681319,0.0
27,0.064653236,-0.185306758,-2.866163680,4.847681319,1.0
28,0.064653236,-0.318690610,-4.929229040,3.881014653,-6.0
29,0.064653236,-0.173539129,-2.684152236,4.181014653,-15.0
30,0.064653236,-0.222854495,-3.446919397,3.047681319,-14.0
31,0.064653236,-0.242933700,-3.757487071,4.647681319,-9.0
32,0.064653236,-0.218523237,-3.379927274,4.781014653,-18.0
33,0.064653236,-0.168297692,-2.603082246,2.281014653,-9.0
34,0.064653236,-0.171137612,-2.647007656,4.747681319,-8.0
35,0.064653236,-0.151808397,-2.348040188,4.347681319,-7.0
36,0.064653236,-0.190665416,-2.949046734,4.614347986,-6.0
37,0.064653236,-0.152159343,-2.353468310,3.781014653,-11.0
38,0.064653236,-0.079416087,-1.228338934,2.314347986,-8.0
39,0.064653236,-0.264731023,-4.094629093,5.014347986,-7.0
40,0.064653236,-0.134976402,-2.087697538,5.314347986,-6.0
41,0.064653236,-0.186778041,-2.888920200,4.581014653,-3.0
42,0.064653236,-0.235722664,-3.645953037,3.047681319,-2.0
43,0.064653236,-0.161871641,-2.503689682,2.681014653,3.0
44,0.064653236,-0.293436310,-4.538617497,3.481014653,0.0
45,0.064653236,-0.233591030,-3.612982784,4.314347986,1.0
46,0.064653236,-0.089340941,-1.381847938,2.014347986,-8.0
47,0.064653236,-0.181794926,-2.811845718,2.831014653,-15.0
48,0.064653236,-0.222609188,-3.443125202,2.547681319,-8.0
49,0.064653236,-0.101166612,-1.564757122,4.647681319,-3.0
50,0.064653236,-0.243572921,-3.767373986,2.814347986,2.0
51,0.064653236,-0.109988832,-1.701211549,2.581014653,5.0
52,0.064653236,-0.324020977,-5.011674517,1.731014653,10.0
53,0.064653236,-0.192667368,-2.980011187,4.681014653,11.0
54,0.064653236,-0.311538605,-4.818608052,2.381014653,14.0
55,0.064653236,-0.194796355,-3.012940513,2.481014653,17.0
56,0.064653236,-0.313012274,-4.841401476,2.381014653,8.0
57,0.064653236,-0.257326618,-3.980104197,3.947681319,5.0
58,0.064653236,-0.255588701,-3.953223624,4.381014653,6.0
59,0.064653236,-0.180675489,-2.794531241,4.814347986,9.0
60,0.064653236,-0.086349132,-1.335573231,4.047681319,12.0
61,0.064653236,-0.136873510,-2.117040343,4.314347986,13.0
62,0.064653236,-0.145335887,-2.247929024,5.581014653,14.0
63,0.064653236,-0.161661361,-2.500437261,3.981014653,15.0
64,0.064653236,-0.220987021,-3.418034942,5.014347986,16.0
65,0.064653236,-0.180097168,-2.785586278,3.314347986,15.0
