Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.354094998,0.135031243,0.381341853,5.247681319,-1
1,0.354094998,0.257552470,0.727354161,3.197681319,4.0
2,0.354094998,0.122044376,0.344665631,5.047681319,-9.0
3,0.354094998,-0.144907723,-0.409234030,3.281014653,-4.0
4,0.354094998,0.034944437,0.098686614,3.414347986,-3.0
5,0.354094998,0.040272809,0.113734476,2.081014653,0.0
6,0.354094998,0.122363493,0.345566849,4.747681319,-5.0
7,0.354094998,-0.032840860,-0.092745904,2.681014653,-2.0
8,0.354094998,0.083249158,0.235104023,2.814347986,-9.0
9,0.354094998,0.161838221,0.457047465,3.864347986,-16.0
10,0.354094998,0.104188461,0.294238725,4.681014653,-21.0
11,0.354094998,0.038813117,0.109612159,3.781014653,-26.0
12,0.354094998,-0.096669837,-0.273005374,5.314347986,-39.0
13,0.354094998,0.154808156,0.437193853,4.914347986,-39.0
14,0.354094998,0.092385606,0.260906272,4.114347986,-48.0
15,0.354094998,-0.034461765,-0.097323501,2.981014653,-47.0
16,0.354094998,0.159166008,0.449500867,4.514347986,-42.0
17,0.354094998,0.205614735,0.580676756,4.347681319,-41.0
18,0.354094998,0.077360294,0.218473274,3.647681319,-50.0
19,0.354094998,0.143748253,0.405959570,3.914347986,-45.0
20,0.354094998,0.166547797,0.470347783,3.581014653,-50.0
21,0.354094998,0.081167028,0.229223877,4.881014653,-53.0
22,0.354094998,0.106487083,0.300730267,2.581014653,-53.0
23,0.354094998,0.041904986,0.118343910,4.081014653,-50.0
24,0.354094998,0.194699902,0.549852169,3.347681319,-57.0
25,0.354094998,0.105255395,0.297251855,3.347681319,-70.0
26,0.354094998,0.035799597,0.101101675,3.581014653,-73.0
27,0.354094998,0.051286670,0.144838731,3.614347986,-72.0
28,0.354094998,0.140284012,0.396176204,3.947681319,-77.0
29,0.354094998,0.141958294,0.400904546,4.381014653,-72.0
30,0.354094998,0.137799339,0.389159237,4.047681319,-69.0
31,0.354094998,0.220724272,0.623347615,4.281014653,-64.0
32,0.354094998,0.089625211,0.253110640,3.714347986,-71.0
33,0.354094998,0.134325128,0.379347715,3.614347986,-74.0
34,0.354094998,-0.041092604,-0.116049660,3.197681319,-81.0
35,0.354094998,0.017363409,0.049036019,3.014347986,-84.0
36,0.354094998,0.074611277,0.210709773,3.514347986,-91.0
37,0.354094998,0.096559378,0.272693425,2.981014653,-86.0
38,0.354094998,0.218146303,0.616067169,3.447681319,-79.0
39,0.354094998,0.189144073,0.534161945,4.947681319,-72.0
40,0.354094998,0.180328785,0.509266683,3.314347986,-69.0
41,0.354094998,0.209111158,0.590551008,4.247681319,-80.0
42,0.354094998,0.185446535,0.523719726,5.281014653,-87.0
43,0.354094998,0.101520551,0.286704278,5.081014653,-82.0
44,0.354094998,0.145788761,0.411722172,4.414347986,-91.0
45,0.354094998,0.136241597,0.384760015,2.714347986,-86.0
46,0.354094998,0.150577311,0.425245519,4.414347986,-83.0
47,0.354094998,0.089795631,0.253591923,3.281014653,-80.0
48,0.354094998,0.123818454,0.349675806,4.514347986,-77.0
49,0.354094998,0.165171634,0.466461360,3.881014653,-90.0
50,0.354094998,0.281101441,0.793858830,3.014347986,-93.0
51,0.354094998,0.259139121,0.731835024,4.481014653,-92.0
52,0.354094998,-0.050735505,-0.143282186,4.147681319,-101.0
53,0.354094998,0.126500792,0.357251001,4.081014653,-100.0
54,0.354094998,0.098877240,0.279239303,4.647681319,-107.0
55,0.354094998,0.122118583,0.344875200,3.914347986,-116.0
56,0.354094998,0.174610475,0.493117598,4.681014653,-116.0
57,0.354094998,0.238285970,0.672943623,2.081014653,-123.0
58,0.354094998,0.054685842,0.154438337,3.531014653,-122.0
59,0.354094998,0.171095006,0.483189561,4.714347986,-122.0
60,0.354094998,0.163305150,0.461190222,5.547681319,-121.0
61,0.354094998,0.119276918,0.336850050,4.214347986,-130.0
62,0.354094998,0.130569650,0.368741867,4.347681319,-129.0
63,0.354094998,0.139662553,0.394421141,3.481014653,-124.0
64,0.354094998,0.186078725,0.525505094,5.014347986,-123.0
65,0.354094998,0.079232840,0.223761535,3.681014653,-132.0
66,0.354094998,0.106770362,0.301530275,5.447681319,-137.0
67,0.354094998,0.178267297,0.503444833,4.881014653,-134.0
68,0.354094998,0.014534964,0.041048206,4.381014653,-143.0
69,0.354094998,0.159931713,0.451663295,4.214347986,-140.0
70,0.354094998,0.171052772,0.483070287,2.581014653,-133.0
71,0.354094998,0.107368872,0.303220529,4.447681319,-130.0
72,0.354094998,0.122835803,0.346900701,4.347681319,-129.0
73,0.354094998,0.258065476,0.728802942,4.514347986,-134.0
74,0.354094998,0.093017360,0.262690409,2.281014653,-125.0
75,0.354094998,0.262088725,0.740165004,3.314347986,-118.0
76,0.354094998,0.098290518,0.277582339,3.214347986,-131.0
77,0.354094998,0.238053977,0.672288450,3.381014653,-136.0
78,0.354094998,0.074345318,0.209958680,3.047681319,-136.0
79,0.354094998,0.115391811,0.325878117,3.914347986,-141.0
80,0.354094998,0.279566937,0.789525238,2.314347986,-134.0
81,0.354094998,0.258191011,0.729157465,3.981014653,-133.0
82,0.354094998,0.143441569,0.405093465,3.647681319,-146.0
83,0.354094998,0.079630660,0.224885018,3.914347986,-146.0
84,0.354094998,0.264945862,0.748233846,4.047681319,-143.0
85,0.354094998,0.072584581,0.204986182,4.014347986,-140.0
86,0.354094998,0.177749548,0.501982659,2.414347986,-137.0
87,0.354094998,0.166527448,0.470290314,4.047681319,-146.0
