Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.057152181,-0.526722810,-9.216145410,4.797681319,0.0
1,0.057152181,-0.172088441,-3.011056411,4.047681319,-7.0
2,0.057152181,-0.177385770,-3.103744549,5.047681319,-2.0
3,0.057152181,-0.115125533,-2.014368152,3.281014653,-5.0
4,0.057152181,-0.150341001,-2.630538311,3.647681319,-4.0
5,0.057152181,-0.239419554,-4.189158669,3.614347986,-9.0
6,0.057152181,-0.207820806,-3.636270795,5.281014653,-18.0
7,0.057152181,-0.218233691,-3.818466545,4.881014653,-17.0
8,0.057152181,-0.158485136,-2.773037416,3.414347986,-17.0
9,0.057152181,-0.116911450,-2.045616595,4.614347986,-16.0
10,0.057152181,-0.213826766,-3.741357935,3.331014653,-16.0
11,0.057152181,-0.181947377,-3.183559648,3.714347986,-23.0
12,0.057152181,-0.167243411,-2.926282226,4.881014653,-22.0
13,0.057152181,-0.119997429,-2.099612428,3.414347986,-31.0
14,0.057152181,-0.205871674,-3.602166535,3.131014653,-30.0
15,0.057152181,-0.117803342,-2.061222159,5.247681319,-23.0
16,0.057152181,-0.199528012,-3.491170570,4.314347986,-20.0
17,0.057152181,-0.136509523,-2.388526918,3.347681319,-15.0
18,0.057152181,-0.164013746,-2.869772305,5.081014653,-16.0
19,0.057152181,-0.332684231,-5.821024245,3.897681319,-11.0
20,0.057152181,-0.160234435,-2.803645145,3.914347986,-6.0
21,0.057152181,-0.239142317,-4.184307814,5.097681319,-5.0
22,0.057152181,-0.138518025,-2.423669983,3.347681319,-12.0
23,0.057152181,-0.211161309,-3.694720057,4.331014653,-19.0
24,0.057152181,-0.193505390,-3.385791883,3.797681319,-18.0
25,0.057152181,-0.162670688,-2.846272623,5.081014653,-15.0
26,0.057152181,-0.119669388,-2.093872647,4.214347986,-15.0
27,0.057152181,-0.158085846,-2.766050972,3.214347986,-24.0
28,0.057152181,-0.208837762,-3.654064613,5.014347986,-23.0
29,0.057152181,-0.065088095,-1.138855838,2.981014653,-22.0
30,0.057152181,-0.212236339,-3.713530019,4.281014653,-27.0
31,0.057152181,-0.331378806,-5.798183031,2.497681319,-24.0
32,0.057152181,-0.047838499,-0.837037165,3.081014653,-37.0
33,0.057152181,-0.192196749,-3.362894388,3.381014653,-40.0
34,0.057152181,-0.177122306,-3.099134676,3.914347986,-39.0
35,0.057152181,-0.136300210,-2.384864553,4.014347986,-38.0
36,0.057152181,-0.082378008,-1.441379954,4.047681319,-35.0
37,0.057152181,-0.161448538,-2.824888488,3.981014653,-30.0
