Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.008764422,-0.059702378,-6.811901057,2.047681319,1.0
1,0.008764422,-0.083220029,-9.495209729,3.114347986,4.0
2,0.008764422,-0.176744025,-20.166077963,4.347681319,4.0
3,0.008764422,-0.091273803,-10.414126442,5.314347986,5.0
4,0.008764422,-0.093996421,-10.724770740,4.531014653,0.0
5,0.008764422,-0.215353839,-24.571366993,5.314347986,0.0
6,0.008764422,-0.034879296,-3.979645666,5.014347986,-9.0
7,0.008764422,-0.030289653,-3.455978192,4.447681319,-18.0
8,0.008764422,-0.050043893,-5.709890642,3.447681319,-27.0
9,0.008764422,-0.043424880,-4.954676784,4.414347986,-26.0
10,0.008764422,-0.016106816,-1.837749859,4.147681319,-23.0
11,0.008764422,-0.048718908,-5.558712911,3.547681319,-22.0
12,0.008764422,-0.052776580,-6.021683812,3.847681319,-22.0
13,0.008764422,-0.081773796,-9.330197967,2.981014653,-19.0
14,0.008764422,-0.054629580,-6.233106741,3.747681319,-18.0
15,0.008764422,-0.017384423,-1.983521804,3.047681319,-13.0
16,0.008764422,-0.047498994,-5.419523655,2.781014653,-18.0
17,0.008764422,-0.079007279,-9.014544910,2.247681319,-23.0
18,0.008764422,-0.201302540,-22.968146858,3.064347986,-20.0
19,0.008764422,-0.035955327,-4.102418268,2.364347986,-20.0
20,0.008764422,-0.070516408,-8.045756495,4.047681319,-15.0
21,0.008764422,-0.090752501,-10.354647107,3.214347986,-6.0
22,0.008764422,-0.033811464,-3.857808622,4.047681319,-15.0
23,0.008764422,-0.077891880,-8.887280535,3.781014653,-18.0
24,0.008764422,-0.025525130,-2.912357407,3.914347986,-17.0
25,0.008764422,-0.026204096,-2.989825780,3.881014653,-24.0
26,0.008764422,-0.046407059,-5.294936426,2.714347986,-24.0
27,0.008764422,-0.034044968,-3.884450851,3.447681319,-23.0
28,0.008764422,-0.026135250,-2.981970561,3.447681319,-26.0
29,0.008764422,-0.094089224,-10.735359324,3.414347986,-25.0
30,0.008764422,-0.065209825,-7.440287800,3.881014653,-26.0
31,0.008764422,-0.019967033,-2.278191521,3.214347986,-21.0
32,0.008764422,-0.021862945,-2.494510621,4.314347986,-18.0
33,0.008764422,-0.019579456,-2.233969868,3.614347986,-11.0
34,0.008764422,-0.109901635,-12.539518263,5.181014653,-16.0
35,0.008764422,-0.099050787,-11.301462045,4.481014653,-25.0
36,0.008764422,-0.031621744,-3.607966706,4.114347986,-22.0
37,0.008764422,-0.042039546,-4.796613405,3.947681319,-25.0
38,0.008764422,-0.030507709,-3.480857918,3.514347986,-22.0
39,0.008764422,-0.017756927,-2.026023698,4.714347986,-15.0
40,0.008764422,-0.046817834,-5.341804808,3.681014653,-12.0
41,0.008764422,-0.116132354,-13.250428708,4.581014653,-9.0
42,0.008764422,-0.029156069,-3.326638997,3.447681319,-22.0
43,0.008764422,-0.066094724,-7.541252712,4.481014653,-22.0
44,0.008764422,-0.031326105,-3.574234991,3.747681319,-21.0
45,0.008764422,-0.058606165,-6.686825670,4.381014653,-20.0
46,0.008764422,-0.030100452,-3.434390830,2.581014653,-15.0
47,0.008764422,-0.054644990,-6.234864976,2.581014653,-14.0
48,0.008764422,-0.016190749,-1.847326404,3.914347986,-11.0
49,0.008764422,-0.065528417,-7.476638419,6.247681319,-10.0
50,0.008764422,-0.019100973,-2.179376137,4.081014653,-19.0
51,0.008764422,-0.029053836,-3.314974362,4.414347986,-19.0
52,0.008764422,-0.107736585,-12.292491218,2.547681319,-18.0
53,0.008764422,-0.030454103,-3.474741547,4.147681319,-13.0
54,0.008764422,-0.034565738,-3.943869432,5.247681319,-13.0
55,0.008764422,-0.063656039,-7.263004443,3.714347986,-10.0
56,0.008764422,-0.023924592,-2.729739774,3.414347986,-7.0
57,0.008764422,-0.061446370,-7.010886476,4.314347986,-18.0
58,0.008764422,-0.035038414,-3.997800682,3.414347986,-17.0
59,0.008764422,-0.087695667,-10.005869536,3.147681319,-14.0
60,0.008764422,-0.022405962,-2.556467583,2.697681319,-7.0
61,0.008764422,-0.005253786,-0.599444598,1.981014653,-20.0
62,0.008764422,-0.030540372,-3.484584662,3.881014653,-17.0
63,0.008764422,-0.017775419,-2.028133595,3.414347986,-10.0
64,0.008764422,-0.036474855,-4.161695238,4.947681319,-9.0
65,0.008764422,-0.022554871,-2.573457778,3.381014653,-14.0
66,0.008764422,-0.033604219,-3.834162416,4.114347986,-19.0
67,0.008764422,-0.020852797,-2.379255135,3.264347986,-16.0
68,0.008764422,-0.028476383,-3.249088438,4.114347986,-15.0
69,0.008764422,-0.040212759,-4.588181275,3.481014653,-14.0
70,0.008764422,-0.035229476,-4.019600415,3.731014653,-7.0
71,0.008764422,-0.025743319,-2.937252168,3.681014653,-6.0
72,0.008764422,-0.059181928,-6.752518901,3.147681319,1.0
73,0.008764422,-0.022350510,-2.550140722,2.781014653,6.0
74,0.008764422,-0.037102392,-4.233295714,5.014347986,6.0
75,0.008764422,-0.088606625,-10.109807676,4.214347986,11.0
76,0.008764422,-0.032690065,-3.729859610,3.547681319,4.0
77,0.008764422,-0.026516588,-3.025480439,3.431014653,15.0
78,0.008764422,-0.039987865,-4.562521385,4.114347986,8.0
79,0.008764422,-0.061709472,-7.040905701,3.847681319,3.0
80,0.008764422,-0.040989846,-4.676845119,5.614347986,-6.0
81,0.008764422,-0.030309595,-3.458253539,4.514347986,-13.0
82,0.008764422,-0.058071219,-6.625789589,4.514347986,-12.0
83,0.008764422,-0.053685830,-6.125427050,4.181014653,-11.0
84,0.008764422,-0.021385211,-2.440002272,4.381014653,-18.0
85,0.008764422,-0.061204711,-6.983313689,4.481014653,-21.0
86,0.008764422,-0.031591400,-3.604504551,4.447681319,-16.0
87,0.008764422,-0.011788337,-1.345021572,3.447681319,-7.0
88,0.008764422,-0.023845130,-2.720673265,2.447681319,-6.0
89,0.008764422,-0.031858153,-3.634940452,3.281014653,-3.0
90,0.008764422,-0.029858729,-3.406810809,3.631014653,-2.0
91,0.008764422,-0.052639895,-6.006088279,2.997681319,-1.0
92,0.008764422,-0.047440072,-5.412800797,4.447681319,8.0
93,0.008764422,-0.074417579,-8.490870860,4.914347986,19.0
94,0.008764422,-0.007979718,-0.910467088,2.781014653,22.0
95,0.008764422,-0.028250977,-3.223370043,3.714347986,31.0
96,0.008764422,-0.018355506,-2.094320136,2.847681319,28.0
97,0.008764422,-0.051155646,-5.836738977,2.564347986,28.0
98,0.008764422,-0.032456244,-3.703181224,3.647681319,28.0
99,0.008764422,-0.030457416,-3.475119651,4.747681319,28.0
100,0.008764422,-0.015347719,-1.751138706,3.081014653,33.0
101,0.008764422,-0.036250324,-4.136076801,2.114347986,34.0
102,0.008764422,-0.021398970,-2.441572214,3.781014653,34.0
103,0.008764422,-0.023924688,-2.729750670,3.181014653,37.0
104,0.008764422,-0.032512085,-3.709552483,3.614347986,46.0
105,0.008764422,-0.032003661,-3.651542474,1.764347986,49.0
106,0.008764422,-0.036700949,-4.187491989,3.114347986,44.0
107,0.008764422,-0.037377465,-4.264680946,3.114347986,45.0
108,0.008764422,-0.013167220,-1.502348809,3.147681319,46.0
109,0.008764422,-0.030020535,-3.425272555,4.381014653,47.0
110,0.008764422,-0.042382672,-4.835763242,4.514347986,52.0
111,0.008764422,-0.036538890,-4.169001548,3.981014653,45.0
112,0.008764422,-0.027629836,-3.152499358,2.881014653,48.0
113,0.008764422,-0.029969126,-3.419406838,2.714347986,51.0
114,0.008764422,-0.037118154,-4.235094131,3.247681319,60.0
115,0.008764422,-0.027905608,-3.183964347,2.014347986,61.0
116,0.008764422,-0.051834614,-5.914207638,3.381014653,52.0
117,0.008764422,-0.026284349,-2.998982464,2.897681319,52.0
118,0.008764422,-0.025166766,-2.871468816,3.247681319,61.0
119,0.008764422,-0.030483315,-3.478074618,2.814347986,61.0
120,0.008764422,-0.040943306,-4.671534956,1.997681319,58.0
121,0.008764422,-0.019838422,-2.263517345,2.381014653,49.0
122,0.008764422,-0.031684702,-3.615150087,2.614347986,50.0
123,0.008764422,-0.038813187,-4.428493489,4.781014653,50.0
124,0.008764422,-0.020201837,-2.304982140,3.747681319,53.0
125,0.008764422,-0.019224963,-2.193523150,2.597681319,54.0
126,0.008764422,-0.022946538,-2.618146011,2.581014653,53.0
127,0.008764422,-0.048686687,-5.555036556,3.547681319,53.0
128,0.008764422,-0.046207081,-5.272119333,2.764347986,54.0
129,0.008764422,-0.026896126,-3.068784740,2.814347986,53.0
130,0.008764422,-0.018839421,-2.149533647,3.747681319,54.0
131,0.008764422,-0.043098626,-4.917451998,3.781014653,43.0
132,0.008764422,-0.030954959,-3.531888133,4.381014653,38.0
133,0.008764422,-0.036190278,-4.129225685,4.514347986,38.0
134,0.008764422,-0.015492677,-1.767678085,4.281014653,29.0
135,0.008764422,-0.038183813,-4.356683351,3.347681319,36.0
136,0.008764422,-0.020324166,-2.318939600,3.347681319,41.0
137,0.008764422,-0.031728070,-3.620098207,4.047681319,44.0
138,0.008764422,-0.036838791,-4.203219451,3.747681319,37.0
139,0.008764422,-0.016716027,-1.907259389,3.214347986,30.0
140,0.008764422,-0.038099060,-4.347013258,3.131014653,31.0
141,0.008764422,-0.032546743,-3.713506864,3.447681319,22.0
142,0.008764422,-0.034843825,-3.975598533,2.381014653,15.0
143,0.008764422,-0.075032122,-8.560988813,3.581014653,8.0
144,0.008764422,-0.031157907,-3.555043976,2.631014653,-5.0
145,0.008764422,-0.034010805,-3.880552979,5.281014653,-4.0
146,0.008764422,-0.039845378,-4.546264026,3.147681319,-3.0
147,0.008764422,-0.058316858,-6.653816448,4.881014653,0.0
148,0.008764422,-0.035330456,-4.031121960,3.447681319,-7.0
149,0.008764422,-0.036398295,-4.152959956,3.147681319,-7.0
150,0.008764422,-0.043706509,-4.986809982,4.547681319,-2.0
151,0.008764422,-0.025878322,-2.952655780,4.881014653,-1.0
152,0.008764422,-0.036582781,-4.174009323,4.014347986,-14.0
153,0.008764422,-0.050825196,-5.799035462,2.281014653,-21.0
154,0.008764422,-0.039265794,-4.480134818,3.314347986,-28.0
155,0.008764422,-0.028626797,-3.266250264,2.381014653,-27.0
156,0.008764422,-0.086702624,-9.892565693,2.814347986,-26.0
157,0.008764422,-0.051834368,-5.914179548,5.347681319,-33.0
158,0.008764422,-0.024339417,-2.777070256,3.681014653,-28.0
159,0.008764422,-0.025945362,-2.960304850,2.381014653,-27.0
160,0.008764422,-0.059294920,-6.765411086,4.047681319,-27.0
161,0.008764422,-0.012433284,-1.418608525,3.414347986,-24.0
162,0.008764422,-0.011130075,-1.269915444,2.214347986,-23.0
163,0.008764422,-0.022422308,-2.558332664,4.014347986,-22.0
164,0.008764422,-0.044199108,-5.043014355,4.047681319,-21.0
