Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.059951610,-0.170550825,-2.844808079,4.014347986,-1
1,0.059951610,-0.172934902,-2.884574757,4.914347986,2.0
2,0.059951610,-0.041317091,-0.689173994,3.231014653,-11.0
3,0.059951610,-0.149532509,-2.494220055,3.547681319,-8.0
4,0.059951610,-0.101493271,-1.692919847,2.797681319,-11.0
5,0.059951610,-0.152232435,-2.539255145,3.964347986,-4.0
6,0.059951610,-0.188377390,-3.142157295,5.014347986,9.0
7,0.059951610,-0.202856763,-3.383674968,4.714347986,14.0
8,0.059951610,-0.055087400,-0.918864393,3.364347986,7.0
9,0.059951610,-0.139702803,-2.330259384,4.647681319,8.0
10,0.059951610,-0.095013832,-1.584842030,2.714347986,9.0
11,0.059951610,-0.117523788,-1.960310776,3.581014653,9.0
12,0.059951610,-0.141990274,-2.368414682,5.481014653,10.0
13,0.059951610,-0.213813418,-3.566433279,3.247681319,13.0
14,0.059951610,-0.032835086,-0.547693142,3.014347986,22.0
15,0.059951610,-0.065660464,-1.095224362,2.281014653,17.0
16,0.059951610,-0.088816011,-1.481461640,4.864347986,10.0
17,0.059951610,-0.057796024,-0.964044565,3.414347986,7.0
18,0.059951610,-0.149403247,-2.492063949,4.447681319,2.0
19,0.059951610,-0.170736828,-2.847910616,3.114347986,-3.0
20,0.059951610,-0.186781179,-3.115532312,3.181014653,2.0
21,0.059951610,-0.152796370,-2.548661643,3.847681319,2.0
22,0.059951610,-0.086630569,-1.445008209,3.947681319,-5.0
23,0.059951610,-0.197679489,-3.297317424,3.314347986,-10.0
24,0.059951610,-0.108788467,-1.814604581,5.197681319,-11.0
25,0.059951610,-0.132246221,-2.205882710,3.547681319,-18.0
26,0.059951610,-0.158008202,-2.635595629,4.647681319,-17.0
27,0.059951610,-0.140246440,-2.339327315,4.281014653,-14.0
28,0.059951610,-0.125507382,-2.093478082,5.047681319,-17.0
29,0.059951610,-0.162712492,-2.714063741,4.714347986,-16.0
30,0.059951610,-0.144755726,-2.414542755,2.914347986,-11.0
31,0.059951610,-0.164879224,-2.750205093,4.147681319,-8.0
32,0.059951610,-0.159154405,-2.654714426,4.447681319,-8.0
33,0.059951610,-0.113364233,-1.890928913,2.781014653,-8.0
34,0.059951610,-0.100206490,-1.671456193,3.914347986,-15.0
35,0.059951610,-0.166910729,-2.784090844,3.381014653,-12.0
36,0.059951610,-0.051303645,-0.855750907,3.347681319,-11.0
37,0.059951610,-0.141700559,-2.363582202,4.147681319,-11.0
38,0.059951610,-0.107212228,-1.788312726,3.414347986,-8.0
39,0.059951610,-0.128477081,-2.143013013,3.181014653,-7.0
40,0.059951610,-0.164027456,-2.735997501,5.147681319,-7.0
41,0.059951610,-0.162729379,-2.714345428,3.481014653,-2.0
42,0.059951610,-0.122043886,-2.035706554,3.214347986,5.0
43,0.059951610,-0.121403195,-2.025019746,5.081014653,5.0
44,0.059951610,-0.185273614,-3.090385945,4.147681319,8.0
45,0.059951610,-0.093997722,-1.567893193,3.281014653,11.0
46,0.059951610,-0.117612880,-1.961796850,5.581014653,4.0
47,0.059951610,-0.155529271,-2.594246758,2.681014653,7.0
48,0.059951610,-0.124057217,-2.069289157,3.547681319,7.0
49,0.059951610,-0.153899513,-2.567062210,4.314347986,7.0
50,0.059951610,-0.074487060,-1.242453038,4.481014653,10.0
51,0.059951610,-0.124550547,-2.077517961,2.914347986,3.0
52,0.059951610,-0.122748609,-2.047461413,3.214347986,14.0
53,0.059951610,-0.168298296,-2.807235625,4.881014653,17.0
54,0.059951610,-0.094736820,-1.580221432,3.814347986,16.0
55,0.059951610,-0.179184814,-2.988824030,4.797681319,17.0
56,0.059951610,-0.143361240,-2.391282561,2.881014653,22.0
57,0.059951610,-0.080075289,-1.335665357,3.781014653,25.0
58,0.059951610,-0.105572928,-1.760969018,2.747681319,25.0
59,0.059951610,-0.122092316,-2.036514369,5.014347986,28.0
60,0.059951610,-0.114521166,-1.910226694,2.614347986,31.0
61,0.059951610,-0.105796436,-1.764697153,3.614347986,18.0
62,0.059951610,-0.136568436,-2.277977779,3.681014653,21.0
