Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.068452049,-0.061149629,-0.893320652,2.781014653,-5
1,0.068452049,-0.270061827,-3.945270186,4.247681319,-10
2,0.068452049,-0.201007764,-2.936475506,4.847681319,-1.0
3,0.068452049,-0.233298062,-3.408196935,5.147681319,-12.0
4,0.068452049,-0.130854610,-1.911624458,2.847681319,-12.0
5,0.068452049,-0.118821412,-1.735834268,3.547681319,-25.0
6,0.068452049,-0.160508029,-2.344824326,4.214347986,-22.0
7,0.068452049,-0.108728556,-1.588390096,4.181014653,-19.0
8,0.068452049,-0.086633311,-1.265605820,3.214347986,-18.0
9,0.068452049,-0.060339757,-0.881489430,3.714347986,-15.0
10,0.068452049,-0.145437877,-2.124667996,3.814347986,-22.0
11,0.068452049,-0.116741055,-1.705442821,4.581014653,-23.0
12,0.068452049,-0.080512890,-1.176194023,4.714347986,-22.0
13,0.068452049,-0.132019754,-1.928645766,5.464347986,-19.0
14,0.068452049,-0.022540981,-0.329295929,3.281014653,-12.0
15,0.068452049,-0.094559502,-1.381397691,4.381014653,-11.0
16,0.068452049,-0.039195462,-0.572597361,1.847681319,-8.0
17,0.068452049,-0.182324576,-2.663537169,4.347681319,-9.0
18,0.068452049,-0.195910285,-2.862007626,5.547681319,-8.0
19,0.068452049,-0.125613539,-1.835058867,3.281014653,1.0
20,0.068452049,-0.317677549,-4.640877153,3.647681319,-8.0
21,0.068452049,-0.069221363,-1.011238727,3.414347986,-5.0
22,0.068452049,0.022031380,0.321851286,3.531014653,0.0
23,0.068452049,-0.133002005,-1.942995241,3.314347986,7.0
24,0.068452049,-0.107549457,-1.571164912,3.247681319,0.0
25,0.068452049,-0.213742150,-3.122509181,3.981014653,-7.0
26,0.068452049,-0.175820378,-2.568518866,4.881014653,6.0
27,0.068452049,-0.143266197,-2.092942433,3.414347986,7.0
28,0.068452049,-0.117801991,-1.720941782,4.581014653,0.0
29,0.068452049,-0.168139987,-2.456317829,3.247681319,7.0
30,0.068452049,-0.165312130,-2.415006317,4.247681319,10.0
31,0.068452049,-0.153475925,-2.242093968,3.247681319,13.0
32,0.068452049,-0.050115444,-0.732124828,4.014347986,8.0
