Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.004094483,-0.045670031,-11.154041451,3.947681319,1.0
1,0.004094483,-0.153606928,-37.515587269,4.514347986,4.0
2,0.004094483,-0.120579036,-29.449149157,3.264347986,9.0
3,0.004094483,-0.035992857,-8.790574552,5.581014653,-4.0
4,0.004094483,-0.038800666,-9.476328929,4.914347986,-4.0
5,0.004094483,-0.033152897,-8.096968139,2.764347986,-13.0
6,0.004094483,-0.007765485,-1.896572795,5.147681319,-12.0
7,0.004094483,-0.051357912,-12.543198753,3.214347986,-11.0
8,0.004094483,-0.007472432,-1.825000284,4.014347986,-10.0
9,0.004094483,-0.037906530,-9.257953147,3.281014653,-7.0
10,0.004094483,-0.071466372,-17.454309891,5.414347986,-7.0
11,0.004094483,-0.039519477,-9.651884850,2.847681319,-2.0
12,0.004094483,-0.018510143,-4.520752303,3.214347986,-9.0
13,0.004094483,-0.044457490,-10.857901201,3.264347986,-8.0
14,0.004094483,-0.006391743,-1.561062323,2.914347986,-5.0
15,0.004094483,-0.013294651,-3.246967139,4.881014653,-2.0
16,0.004094483,-0.009178680,-2.241719014,4.181014653,3.0
17,0.004094483,-0.047606665,-11.627027653,3.664347986,10.0
18,0.004094483,-0.036920599,-9.017158079,4.181014653,11.0
19,0.004094483,-0.081077705,-19.801696092,4.614347986,4.0
20,0.004094483,-0.009347110,-2.282854812,4.647681319,5.0
21,0.004094483,-0.040912172,-9.992024332,3.397681319,0.0
22,0.004094483,-0.015594272,-3.808606032,4.747681319,1.0
23,0.004094483,-0.012837514,-3.135319926,2.414347986,-6.0
24,0.004094483,-0.079544423,-19.427221067,2.464347986,-5.0
25,0.004094483,-0.004035328,-0.985552510,3.681014653,-2.0
26,0.004094483,-0.008522566,-2.081475599,4.114347986,3.0
27,0.004094483,-0.007754043,-1.893778456,4.547681319,4.0
28,0.004094483,-0.019264496,-4.704988907,4.214347986,5.0
29,0.004094483,-0.046265279,-11.299419449,5.414347986,10.0
30,0.004094483,-0.010775311,-2.631665939,3.614347986,11.0
31,0.004094483,-0.024898667,-6.081028591,3.247681319,8.0
32,0.004094483,-0.006539116,-1.597055448,3.014347986,17.0
33,0.004094483,-0.044365220,-10.835366012,3.847681319,24.0
34,0.004094483,-0.011188687,-2.732625309,4.581014653,27.0
35,0.004094483,-0.006925979,-1.691539434,3.781014653,28.0
36,0.004094483,-0.037391595,-9.132189928,3.481014653,28.0
37,0.004094483,-0.020566884,-5.023072536,3.514347986,27.0
38,0.004094483,-0.035891732,-8.765876844,2.947681319,30.0
39,0.004094483,-0.041033727,-10.021711906,4.314347986,23.0
