Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.015032673,-0.017147163,-1.140659678,3.714347986,-3
1,0.015032673,-0.083229636,-5.536582780,3.747681319,0.0
2,0.015032673,-0.064108273,-4.264595841,2.531014653,1.0
3,0.015032673,-0.041797840,-2.780466343,3.247681319,8.0
4,0.015032673,-0.212993600,-14.168711423,4.747681319,9.0
5,0.015032673,-0.037212117,-2.475415891,3.847681319,10.0
6,0.015032673,-0.064083313,-4.262935472,3.214347986,11.0
7,0.015032673,-0.047243796,-3.142740977,3.397681319,12.0
8,0.015032673,-0.077105328,-5.129182952,3.947681319,1.0
9,0.015032673,-0.069754708,-4.640206701,5.947681319,4.0
10,0.015032673,-0.043327394,-2.882214988,4.381014653,11.0
11,0.015032673,-0.156488874,-10.409917011,4.647681319,11.0
12,0.015032673,-0.067659709,-4.500843642,4.981014653,11.0
13,0.015032673,-0.046743981,-3.109492368,3.397681319,16.0
14,0.015032673,-0.026305754,-1.749905329,4.047681319,25.0
15,0.015032673,-0.097034285,-6.454892446,5.847681319,26.0
16,0.015032673,-0.079073823,-5.260130745,3.547681319,31.0
17,0.015032673,-0.066173122,-4.401953276,4.114347986,32.0
18,0.015032673,-0.068164427,-4.534418409,4.381014653,37.0
19,0.015032673,-0.077637002,-5.164550878,4.681014653,44.0
20,0.015032673,-0.065276330,-4.342297085,2.847681319,35.0
21,0.015032673,-0.055686119,-3.704339241,5.281014653,35.0
22,0.015032673,-0.084659962,-5.631730584,4.914347986,22.0
23,0.015032673,-0.027088355,-1.801965324,3.481014653,25.0
24,0.015032673,-0.057376232,-3.816768539,3.381014653,30.0
25,0.015032673,-0.166079929,-11.047930961,4.614347986,30.0
26,0.015032673,-0.041446382,-2.757086750,4.314347986,35.0
27,0.015032673,-0.079147846,-5.265054871,3.781014653,35.0
28,0.015032673,-0.047445162,-3.156136211,3.347681319,26.0
29,0.015032673,-0.030575005,-2.033903480,3.131014653,21.0
30,0.015032673,-0.100073503,-6.657066602,4.914347986,26.0
31,0.015032673,-0.101745907,-6.768317889,4.747681319,25.0
