Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.063879769,-0.160933704,-2.519321962,4.014347986,0.0
1,0.063879769,-0.119788290,-1.875214832,3.831014653,3.0
2,0.063879769,-0.154363323,-2.416466533,3.247681319,6.0
3,0.063879769,-0.170630304,-2.671116502,3.347681319,-7.0
4,0.063879769,-0.319882327,-5.007568653,2.247681319,-14.0
5,0.063879769,-0.217693790,-3.407867536,4.647681319,-13.0
6,0.063879769,-0.213911898,-3.348664254,3.581014653,-12.0
7,0.063879769,-0.099687503,-1.560548903,5.147681319,-7.0
8,0.063879769,-0.034097926,-0.533782866,3.647681319,-6.0
9,0.063879769,-0.084311406,-1.319845208,3.847681319,-3.0
10,0.063879769,-0.237101025,-3.711676325,3.697681319,2.0
11,0.063879769,-0.099300414,-1.554489262,4.214347986,2.0
12,0.063879769,-0.078138691,-1.223214999,4.647681319,-1.0
13,0.063879769,-0.083499001,-1.307127474,4.947681319,0.0
14,0.063879769,-0.058617870,-0.917628085,4.347681319,-3.0
15,0.063879769,-0.182525583,-2.857330057,2.047681319,2.0
16,0.063879769,-0.173664855,-2.718620600,3.547681319,-1.0
17,0.063879769,-0.192448020,-3.012659948,3.481014653,0.0
18,0.063879769,-0.074077244,-1.159635446,3.914347986,0.0
19,0.063879769,-0.075680770,-1.184737703,4.047681319,-7.0
20,0.063879769,-0.073252733,-1.146728211,4.781014653,-6.0
21,0.063879769,-0.143350179,-2.244062270,3.581014653,1.0
22,0.063879769,-0.166446255,-2.605617687,4.614347986,2.0
23,0.063879769,-0.063811466,-0.998930756,3.581014653,3.0
24,0.063879769,-0.138031308,-2.160798493,3.414347986,-4.0
25,0.063879769,-0.130323352,-2.040135012,3.514347986,-1.0
26,0.063879769,-0.111131220,-1.739693532,2.981014653,-6.0
27,0.063879769,-0.112997767,-1.768913220,5.181014653,-3.0
28,0.063879769,-0.188950328,-2.957905644,4.047681319,0.0
29,0.063879769,-0.200500686,-3.138719671,4.547681319,3.0
30,0.063879769,-0.062257540,-0.974604969,3.181014653,8.0
31,0.063879769,-0.215422861,-3.372317488,4.681014653,15.0
32,0.063879769,-0.131807031,-2.063361122,3.947681319,15.0
33,0.063879769,-0.231289008,-3.620692645,3.281014653,20.0
34,0.063879769,-0.052389468,-0.820126138,4.097681319,21.0
35,0.063879769,-0.127046401,-1.988836275,3.247681319,14.0
36,0.063879769,-0.233583313,-3.656608629,2.747681319,1.0
37,0.063879769,-0.073970490,-1.157964281,3.414347986,-4.0
38,0.063879769,-0.141987815,-2.222735270,3.947681319,-3.0
39,0.063879769,-0.111798041,-1.750132220,3.214347986,2.0
40,0.063879769,-0.111295868,-1.742270994,4.647681319,5.0
41,0.063879769,-0.085781000,-1.342850818,5.281014653,8.0
42,0.063879769,-0.147515282,-2.309264503,5.281014653,9.0
43,0.063879769,-0.104662010,-1.638421872,2.881014653,14.0
44,0.063879769,-0.207549958,-3.249071846,4.914347986,14.0
45,0.063879769,-0.261904652,-4.099962448,3.214347986,5.0
46,0.063879769,-0.142123472,-2.224858904,4.381014653,8.0
47,0.063879769,-0.153133443,-2.397213495,3.081014653,13.0
48,0.063879769,-0.021005154,-0.328823259,3.447681319,4.0
49,0.063879769,-0.141095879,-2.208772552,4.647681319,7.0
50,0.063879769,-0.128032127,-2.004267225,3.947681319,4.0
51,0.063879769,-0.126927590,-1.986976359,5.247681319,5.0
52,0.063879769,-0.095932303,-1.501763478,3.581014653,4.0
53,0.063879769,-0.149805985,-2.345124110,3.064347986,7.0
54,0.063879769,-0.150606957,-2.357662848,2.681014653,12.0
55,0.063879769,-0.150149346,-2.350499213,2.897681319,12.0
56,0.063879769,-0.058467072,-0.915267435,4.347681319,-1.0
57,0.063879769,-0.080031788,-1.252850311,3.747681319,0.0
58,0.063879769,-0.156388262,-2.448165760,4.531014653,3.0
59,0.063879769,-0.321358635,-5.030679387,2.064347986,6.0
60,0.063879769,-0.094522072,-1.479687131,3.681014653,7.0
61,0.063879769,-0.238924859,-3.740227378,3.614347986,-2.0
62,0.063879769,-0.147942154,-2.315946936,3.147681319,7.0
63,0.063879769,-0.171012446,-2.677098708,3.881014653,8.0
64,0.063879769,-0.121402130,-1.900478552,3.514347986,1.0
65,0.063879769,-0.115311141,-1.805127726,2.614347986,-6.0
66,0.063879769,-0.094201897,-1.474674982,3.881014653,-5.0
67,0.063879769,-0.051985352,-0.813799943,4.347681319,-10.0
68,0.063879769,-0.120917317,-1.892889095,2.847681319,-10.0
69,0.063879769,-0.135821034,-2.126197971,3.231014653,-7.0
70,0.063879769,-0.240907202,-3.771259775,4.047681319,-6.0
71,0.063879769,-0.186126444,-2.913699411,3.347681319,-9.0
72,0.063879769,-0.030885204,-0.483489609,3.814347986,-9.0
73,0.063879769,-0.311093741,-4.869988545,2.847681319,-8.0
74,0.063879769,-0.204871009,-3.207134486,3.947681319,-13.0
75,0.063879769,-0.019796482,-0.309902215,4.647681319,-12.0
76,0.063879769,-0.128543716,-2.012275855,4.247681319,-9.0
77,0.063879769,-0.265028296,-4.148861239,2.081014653,-12.0
78,0.063879769,-0.183201696,-2.867914216,4.681014653,-13.0
79,0.063879769,-0.163990636,-2.567176429,3.247681319,-10.0
80,0.063879769,-0.202031928,-3.162690359,3.514347986,-9.0
81,0.063879769,-0.162526640,-2.544258428,3.947681319,-22.0
82,0.063879769,-0.102027183,-1.597175210,2.714347986,-21.0
83,0.063879769,-0.099153315,-1.552186504,3.947681319,-28.0
84,0.063879769,-0.090356955,-1.414484690,4.681014653,-27.0
85,0.063879769,-0.297531176,-4.657674605,2.164347986,-22.0
86,0.063879769,-0.097280782,-1.522873105,2.181014653,-21.0
87,0.063879769,-0.155216200,-2.429817819,3.781014653,-20.0
88,0.063879769,-0.183220241,-2.868204527,3.947681319,-33.0
89,0.063879769,-0.235360461,-3.684428836,3.531014653,-28.0
90,0.063879769,-0.064413846,-1.008360668,3.681014653,-28.0
91,0.063879769,-0.155482892,-2.433992724,4.281014653,-37.0
92,0.063879769,-0.191673115,-3.000529268,3.481014653,-32.0
93,0.063879769,-0.293222506,-4.590224924,2.097681319,-31.0
94,0.063879769,-0.093370130,-1.461654171,4.714347986,-34.0
95,0.063879769,-0.076758262,-1.201605196,4.347681319,-33.0
96,0.063879769,-0.173559962,-2.716978565,3.031014653,-28.0
97,0.063879769,-0.112715063,-1.764487648,2.747681319,-35.0
98,0.063879769,-0.187357252,-2.932966984,2.547681319,-34.0
99,0.063879769,-0.153172058,-2.397817990,4.181014653,-47.0
100,0.063879769,-0.157603130,-2.467183799,5.647681319,-50.0
101,0.063879769,-0.080573551,-1.261331291,4.714347986,-45.0
102,0.063879769,-0.162033429,-2.536537500,3.781014653,-40.0
103,0.063879769,-0.111449250,-1.744672097,3.297681319,-35.0
104,0.063879769,-0.154172781,-2.413483718,2.747681319,-34.0
105,0.063879769,-0.181563061,-2.842262345,3.081014653,-34.0
106,0.063879769,-0.102228587,-1.600328067,4.314347986,-29.0
107,0.063879769,-0.130624833,-2.044854507,3.747681319,-29.0
108,0.063879769,-0.138703248,-2.171317316,3.214347986,-24.0
109,0.063879769,-0.217256011,-3.401014371,3.781014653,-33.0
110,0.063879769,-0.178379014,-2.792417972,3.481014653,-30.0
111,0.063879769,-0.127802885,-2.000678590,4.247681319,-25.0
112,0.063879769,-0.180131860,-2.819857744,5.114347986,-24.0
113,0.063879769,-0.150156277,-2.350607712,3.247681319,-24.0
114,0.063879769,-0.019846007,-0.310677508,3.381014653,-23.0
115,0.063879769,-0.138702135,-2.171299894,5.047681319,-23.0
116,0.063879769,-0.155252709,-2.430389341,4.481014653,-18.0
117,0.063879769,-0.153878968,-2.408884240,3.147681319,-18.0
118,0.063879769,-0.076355983,-1.195307756,4.647681319,-18.0
119,0.063879769,-0.132851482,-2.079711381,2.147681319,-15.0
120,0.063879769,-0.176409443,-2.761585500,3.114347986,-14.0
121,0.063879769,-0.063093490,-0.987691269,4.314347986,-21.0
122,0.063879769,-0.165738138,-2.594532532,5.581014653,-20.0
123,0.063879769,-0.061859873,-0.968379726,2.081014653,-17.0
124,0.063879769,-0.261488165,-4.093442589,2.381014653,-14.0
125,0.063879769,-0.182473856,-2.856520307,3.914347986,-11.0
126,0.063879769,-0.127296192,-1.992746606,4.014347986,-2.0
127,0.063879769,-0.108451830,-1.697749264,3.247681319,-2.0
128,0.063879769,-0.177410526,-2.777256871,3.647681319,-2.0
129,0.063879769,-0.198777768,-3.111748398,2.047681319,-1.0
130,0.063879769,-0.095457780,-1.494335093,2.981014653,0.0
131,0.063879769,0.003531954,0.055290659,3.381014653,1.0
132,0.063879769,-0.197962906,-3.098992221,4.114347986,2.0
133,0.063879769,-0.162474969,-2.543449560,3.181014653,3.0
134,0.063879769,-0.131729761,-2.062151503,3.114347986,8.0
135,0.063879769,-0.165138265,-2.585141875,5.614347986,3.0
136,0.063879769,-0.168267836,-2.634133456,3.797681319,6.0
137,0.063879769,-0.151072776,-2.364954970,3.814347986,7.0
138,0.063879769,-0.097145128,-1.520749536,3.047681319,0.0
139,0.063879769,-0.046277625,-0.724448846,3.647681319,1.0
140,0.063879769,-0.150952791,-2.363076675,4.481014653,2.0
141,0.063879769,-0.039580027,-0.619601914,3.714347986,7.0
142,0.063879769,-0.159235138,-2.492731911,3.681014653,6.0
143,0.063879769,-0.180353965,-2.823334670,2.181014653,7.0
144,0.063879769,-0.214387172,-3.356104389,2.747681319,14.0
145,0.063879769,-0.103163533,-1.614964097,4.947681319,15.0
146,0.063879769,-0.215471297,-3.373075727,4.647681319,15.0
147,0.063879769,-0.030895837,-0.483656052,3.014347986,20.0
148,0.063879769,-0.107358516,-1.680634074,3.081014653,23.0
149,0.063879769,-0.177183134,-2.773697180,3.081014653,20.0
150,0.063879769,-0.139321130,-2.180989902,2.781014653,25.0
151,0.063879769,-0.075705242,-1.185120795,2.014347986,26.0
152,0.063879769,-0.054257383,-0.849367239,3.681014653,31.0
153,0.063879769,-0.123731975,-1.936950902,3.314347986,24.0
154,0.063879769,-0.103611316,-1.621973872,5.547681319,21.0
155,0.063879769,-0.091911784,-1.438824625,4.381014653,18.0
156,0.063879769,-0.070058401,-1.096722840,2.181014653,11.0
157,0.063879769,-0.075760522,-1.185986175,3.781014653,2.0
158,0.063879769,-0.099689187,-1.560575274,3.164347986,2.0
159,0.063879769,-0.152722895,-2.390786602,4.014347986,-3.0
160,0.063879769,-0.147008838,-2.301336426,5.447681319,-2.0
161,0.063879769,-0.082991105,-1.299176674,3.247681319,1.0
162,0.063879769,-0.086126748,-1.348263309,3.831014653,2.0
163,0.063879769,-0.047615459,-0.745391856,4.181014653,-1.0
164,0.063879769,-0.168061733,-2.630907044,3.714347986,-1.0
165,0.063879769,-0.136198236,-2.132102837,4.247681319,2.0
166,0.063879769,-0.119120272,-1.864757414,4.781014653,3.0
167,0.063879769,-0.154982308,-2.426156376,3.747681319,4.0
168,0.063879769,-0.144535796,-2.262622408,2.814347986,4.0
169,0.063879769,-0.173825223,-2.721131065,3.681014653,4.0
170,0.063879769,-0.077954844,-1.220336980,3.947681319,-9.0
171,0.063879769,-0.128443560,-2.010707977,3.581014653,-8.0
172,0.063879769,-0.118740927,-1.858818994,3.481014653,-15.0
173,0.063879769,-0.232787227,-3.644146371,3.014347986,-24.0
174,0.063879769,-0.071502536,-1.119329916,4.181014653,-15.0
175,0.063879769,-0.191542434,-2.998483537,2.214347986,-14.0
176,0.063879769,-0.218314402,-3.417582852,1.981014653,-13.0
177,0.063879769,-0.096672128,-1.513345000,4.547681319,-10.0
178,0.063879769,-0.012690080,-0.198655690,2.481014653,-17.0
179,0.063879769,-0.042166650,-0.660093962,2.247681319,-8.0
180,0.063879769,-0.096816476,-1.515604677,4.781014653,-5.0
181,0.063879769,-0.121733065,-1.905659146,2.681014653,-4.0
182,0.063879769,-0.073321420,-1.147803474,5.047681319,-3.0
183,0.063879769,-0.153141394,-2.397337962,2.481014653,-4.0
184,0.063879769,-0.080761783,-1.264277957,4.747681319,-4.0
185,0.063879769,-0.091693335,-1.435404938,4.481014653,1.0
186,0.063879769,-0.087019342,-1.362236335,4.314347986,2.0
187,0.063879769,-0.134122683,-2.099611288,4.147681319,-7.0
188,0.063879769,-0.199783297,-3.127489364,2.331014653,-16.0
189,0.063879769,-0.159782629,-2.501302557,3.781014653,-16.0
190,0.063879769,-0.130119061,-2.036936945,3.247681319,-15.0
191,0.063879769,-0.177639665,-2.780843901,2.714347986,-10.0
192,0.063879769,-0.140884004,-2.205455774,4.181014653,-13.0
193,0.063879769,-0.081688521,-1.278785494,3.514347986,-12.0
194,0.063879769,-0.230338651,-3.605815367,3.314347986,-21.0
195,0.063879769,-0.141284755,-2.211729292,4.147681319,-22.0
196,0.063879769,-0.209176247,-3.274530446,2.281014653,-21.0
197,0.063879769,-0.140423417,-2.198245554,4.614347986,-21.0
198,0.063879769,-0.175181326,-2.742360066,3.781014653,-14.0
199,0.063879769,-0.093335647,-1.461114351,4.481014653,-13.0
