Hand,Max,Exploited,PctExploited,P0Vulnerability,Winnings
0,0.065049612,-0.005112995,-0.078601467,3.914347986,0.0
1,0.065049612,-0.308050662,-4.735626449,4.381014653,-3.0
2,0.065049612,-0.109282665,-1.679989505,2.131014653,-2.0
3,0.065049612,-0.148464782,-2.282331555,4.047681319,-1.0
4,0.065049612,-0.099483737,-1.529351732,2.931014653,-8.0
5,0.065049612,-0.195457287,-3.004741796,2.981014653,-15.0
6,0.065049612,-0.067798397,-1.042256754,2.014347986,-10.0
7,0.065049612,-0.108341598,-1.665522587,4.114347986,-5.0
8,0.065049612,-0.026521784,-0.407716256,3.847681319,2.0
9,0.065049612,-0.252840635,-3.886889219,3.914347986,2.0
10,0.065049612,-0.175997907,-2.705595040,4.147681319,7.0
11,0.065049612,-0.139931558,-2.151151314,4.381014653,16.0
12,0.065049612,-0.118107712,-1.815655912,3.914347986,11.0
13,0.065049612,-0.126470343,-1.944213650,3.047681319,4.0
14,0.065049612,-0.190658358,-2.930968425,3.714347986,9.0
15,0.065049612,-0.100416136,-1.543685402,2.747681319,18.0
16,0.065049612,-0.200027321,-3.074996385,4.614347986,13.0
17,0.065049612,-0.123894634,-1.904617573,3.881014653,16.0
18,0.065049612,-0.002202640,-0.033860917,3.731014653,19.0
19,0.065049612,-0.072723311,-1.117966872,2.081014653,20.0
20,0.065049612,-0.203470830,-3.127933045,6.114347986,11.0
21,0.065049612,-0.143487504,-2.205816451,2.114347986,16.0
22,0.065049612,-0.064914837,-0.997928127,2.781014653,11.0
23,0.065049612,-0.137781407,-2.118097295,4.781014653,16.0
24,0.065049612,-0.099972272,-1.536861929,2.447681319,17.0
25,0.065049612,-0.218011685,-3.351467893,4.314347986,12.0
26,0.065049612,-0.156315918,-2.403026140,3.147681319,3.0
27,0.065049612,-0.165418635,-2.542961132,3.347681319,8.0
28,0.065049612,-0.087984093,-1.352569077,4.914347986,1.0
29,0.065049612,-0.117999576,-1.813993549,3.214347986,2.0
30,0.065049612,-0.121490290,-1.867655885,3.814347986,1.0
31,0.065049612,-0.117040949,-1.799256687,4.497681319,2.0
32,0.065049612,-0.062062139,-0.954073938,3.831014653,3.0
33,0.065049612,-0.233245526,-3.585655925,5.447681319,4.0
34,0.065049612,-0.119468337,-1.836572642,4.614347986,-1.0
35,0.065049612,-0.141612327,-2.176989573,3.547681319,2.0
36,0.065049612,-0.132615913,-2.038688769,3.947681319,7.0
37,0.065049612,-0.140734660,-2.163497313,4.314347986,10.0
38,0.065049612,-0.065040619,-0.999861754,4.314347986,3.0
39,0.065049612,-0.175983407,-2.705372138,3.147681319,4.0
40,0.065049612,-0.119068311,-1.830423088,4.747681319,4.0
41,0.065049612,-0.104684765,-1.609306528,2.481014653,7.0
42,0.065049612,-0.153762906,-2.363778990,5.981014653,-2.0
43,0.065049612,-0.133155474,-2.046983370,3.114347986,-1.0
44,0.065049612,-0.131672026,-2.024178499,3.581014653,2.0
45,0.065049612,-0.156877084,-2.411652892,4.247681319,3.0
46,0.065049612,-0.188429390,-2.896702765,5.047681319,-10.0
47,0.065049612,-0.096105291,-1.477415281,3.664347986,-5.0
48,0.065049612,-0.144509529,-2.221527925,4.181014653,2.0
49,0.065049612,-0.096109168,-1.477474892,2.297681319,2.0
50,0.065049612,-0.159856454,-2.457454395,3.747681319,1.0
51,0.065049612,-0.125782436,-1.933638536,4.714347986,2.0
52,0.065049612,-0.127479186,-1.959722474,3.164347986,5.0
53,0.065049612,-0.175806121,-2.702646733,4.347681319,5.0
54,0.065049612,-0.128533959,-1.975937377,4.714347986,-2.0
55,0.065049612,-0.090910585,-1.397557694,3.781014653,-1.0
56,0.065049612,-0.157770097,-2.425381072,5.381014653,-6.0
57,0.065049612,-0.127215815,-1.955673700,4.197681319,-1.0
58,0.065049612,-0.103631481,-1.593114513,4.914347986,0.0
59,0.065049612,-0.100360531,-1.542830592,3.614347986,3.0
60,0.065049612,-0.122148779,-1.877778757,3.981014653,-6.0
61,0.065049612,-0.019050521,-0.292861408,3.881014653,-9.0
62,0.065049612,-0.036122223,-0.555302666,3.247681319,-12.0
63,0.065049612,-0.116749689,-1.794779180,3.647681319,-11.0
64,0.065049612,-0.032102377,-0.493506046,4.181014653,-2.0
65,0.065049612,-0.076419640,-1.174790102,2.347681319,-2.0
66,0.065049612,-0.144921609,-2.227862775,4.214347986,5.0
67,0.065049612,-0.025459783,-0.391390241,4.181014653,6.0
68,0.065049612,-0.118426715,-1.820559908,3.547681319,-7.0
69,0.065049612,-0.117311706,-1.803419008,3.547681319,-6.0
70,0.065049612,-0.152072629,-2.337794560,4.047681319,-13.0
71,0.065049612,-0.101790113,-1.564807388,2.547681319,-13.0
72,0.065049612,-0.136709384,-2.101617218,3.581014653,-10.0
73,0.065049612,-0.064486672,-0.991345990,3.414347986,-1.0
74,0.065049612,-0.174683689,-2.685391727,3.064347986,-12.0
75,0.065049612,-0.181740794,-2.793879756,2.614347986,-7.0
76,0.065049612,-0.130646771,-2.008417385,3.547681319,6.0
77,0.065049612,-0.048831844,-0.750686168,3.181014653,7.0
78,0.065049612,-0.076336228,-1.173507819,3.381014653,10.0
79,0.065049612,-0.029396030,-0.451901694,2.281014653,11.0
80,0.065049612,-0.069580292,-1.069649618,4.114347986,4.0
81,0.065049612,-0.147804616,-2.272182912,4.881014653,7.0
82,0.065049612,-0.080775626,-1.241754164,3.181014653,2.0
83,0.065049612,-0.166999509,-2.567263722,3.714347986,11.0
84,0.065049612,-0.162139136,-2.492545791,3.581014653,11.0
85,0.065049612,-0.046621756,-0.716710750,2.714347986,4.0
86,0.065049612,-0.005681520,-0.087341343,3.014347986,5.0
87,0.065049612,-0.134460231,-2.067041257,2.297681319,10.0
88,0.065049612,-0.137747104,-2.117569963,4.597681319,15.0
89,0.065049612,-0.162982719,-2.505514093,4.614347986,18.0
90,0.065049612,-0.144120481,-2.215547133,4.614347986,17.0
91,0.065049612,-0.228741837,-3.516421244,4.314347986,10.0
92,0.065049612,-0.240064776,-3.690487448,3.414347986,15.0
93,0.065049612,-0.177385562,-2.726927292,4.614347986,6.0
94,0.065049612,-0.106323389,-1.634496905,3.381014653,11.0
95,0.065049612,-0.152793722,-2.348879850,3.981014653,12.0
96,0.065049612,-0.033358166,-0.512811139,3.281014653,12.0
97,0.065049612,-0.138479702,-2.128832098,4.247681319,19.0
98,0.065049612,-0.087879774,-1.350965383,3.197681319,20.0
99,0.065049612,-0.151682985,-2.331804607,3.081014653,23.0
100,0.065049612,-0.077774359,-1.195616034,4.281014653,30.0
101,0.065049612,-0.168546979,-2.591052797,4.647681319,23.0
102,0.065049612,-0.067434856,-1.036668083,4.264347986,24.0
103,0.065049612,-0.124979444,-1.921294237,4.014347986,29.0
104,0.065049612,-0.127168419,-1.954945091,3.347681319,30.0
105,0.065049612,-0.048986938,-0.753070408,3.097681319,31.0
106,0.065049612,-0.157714948,-2.424533276,2.581014653,32.0
107,0.065049612,-0.188521319,-2.898115974,5.181014653,35.0
108,0.065049612,-0.022785892,-0.350284830,3.214347986,26.0
109,0.065049612,-0.098384007,-1.512445724,5.081014653,27.0
110,0.065049612,-0.097638342,-1.500982703,3.914347986,28.0
111,0.065049612,-0.041070306,-0.631368963,2.981014653,33.0
